geography,industry,sex,year,quarter,Emp,HirN,EarnS
39077,11,2,2011,1,27,0,1946
39077,21,1,2011,1,,,965
39077,21,2,2011,1,0,,
39077,22,1,2011,1,88,,3567
39077,22,2,2011,1,37,,2864
39077,23,1,2011,1,923,87,3243
39077,23,2,2011,1,152,13,2215
39077,31-33,1,2011,1,4024,246,3800
39077,31-33,2,2011,1,2190,87,2752
39077,42,1,2011,1,466,42,4297
39077,42,2,2011,1,180,13,2870
39077,44-45,1,2011,1,904,93,2331
39077,44-45,2,2011,1,1082,84,1534
39077,48-49,1,2011,1,747,61,3391
39077,48-49,2,2011,1,94,10,2460
39077,51,1,2011,1,102,5,3489
39077,51,2,2011,1,162,7,2078
39077,52,1,2011,1,91,3,6053
39077,52,2,2011,1,288,13,2577
39077,53,1,2011,1,52,4,1935
39077,53,2,2011,1,44,3,1247
39077,54,1,2011,1,123,22,4829
39077,54,2,2011,1,211,25,2177
39077,55,1,2011,1,32,,7411
39077,55,2,2011,1,34,,2011
39077,56,1,2011,1,163,75,2194
39077,56,2,2011,1,121,48,1486
39077,61,1,2011,1,413,20,2778
39077,61,2,2011,1,1137,36,2418
39077,62,1,2011,1,413,28,5945
39077,62,2,2011,1,2408,134,2831
39077,71,1,2011,1,80,3,2718
39077,71,2,2011,1,71,8,1180
39077,72,1,2011,1,419,126,997
39077,72,2,2011,1,879,214,818
39077,81,1,2011,1,248,26,2263
39077,81,2,2011,1,299,40,1170
39077,92,1,2011,1,333,10,2409
39077,92,2,2011,1,265,13,2026
39079,00,1,2011,1,5043,534,2992
39079,00,2,2011,1,4751,382,1971
39079,11,1,2011,1,78,5,2220
39079,11,2,2011,1,6,,1761
39079,21,1,2011,1,210,9,3939
39079,21,2,2011,1,13,,3271
39079,22,1,2011,1,44,,4190
39079,22,2,2011,1,13,0,2989
39079,23,1,2011,1,295,35,4054
39079,23,2,2011,1,39,4,3255
39079,31-33,1,2011,1,2146,155,2957
39079,31-33,2,2011,1,1037,60,2204
39079,42,1,2011,1,121,5,3023
39079,42,2,2011,1,31,6,1639
39079,44-45,1,2011,1,543,56,2585
39079,44-45,2,2011,1,715,50,1606
39079,48-49,1,2011,1,108,30,2573
39079,48-49,2,2011,1,13,,2176
39079,51,1,2011,1,50,3,3063
39079,51,2,2011,1,45,4,1735
39079,52,1,2011,1,64,3,4354
39079,52,2,2011,1,184,14,2416
39079,53,1,2011,1,25,,2440
39079,53,2,2011,1,20,,1766
39079,54,1,2011,1,32,3,2332
39079,54,2,2011,1,86,15,1808
39079,55,1,2011,1,20,0,2443
39079,55,2,2011,1,26,0,1615
39079,56,1,2011,1,254,106,2809
39079,56,2,2011,1,73,38,2114
39079,61,1,2011,1,198,14,2885
39079,61,2,2011,1,563,14,2341
39079,62,1,2011,1,289,25,4597
39079,62,2,2011,1,1039,73,2138
39079,71,1,2011,1,17,0,1231
39079,71,2,2011,1,6,0,505
39079,72,1,2011,1,287,65,1012
39079,72,2,2011,1,518,78,880
39079,81,1,2011,1,81,5,2028
39079,81,2,2011,1,177,18,1116
39079,92,1,2011,1,181,13,2827
39079,92,2,2011,1,146,5,2832
39081,00,1,2011,1,9774,973,3945
39081,00,2,2011,1,10439,870,2145
39081,11,1,2011,1,,0,1200
39081,11,2,2011,1,0,0,
39081,21,1,2011,1,113,36,4983
39081,21,2,2011,1,8,,2991
39081,22,1,2011,1,1082,7,9167
39081,22,2,2011,1,103,,5779
39081,23,1,2011,1,720,224,3561
39081,23,2,2011,1,104,13,1905
39081,31-33,1,2011,1,1360,76,5060
39081,31-33,2,2011,1,218,22,3839
39081,42,1,2011,1,399,26,3263
39081,42,2,2011,1,116,10,2276
39081,44-45,1,2011,1,1071,90,2264
39081,44-45,2,2011,1,1433,110,1391
39081,48-49,1,2011,1,661,75,2797
39081,48-49,2,2011,1,391,25,2049
39081,51,1,2011,1,321,11,3311
39081,51,2,2011,1,289,11,2142
39081,52,1,2011,1,70,7,6668
39081,52,2,2011,1,249,10,2155
39081,53,1,2011,1,141,10,1865
39081,53,2,2011,1,93,9,1990
39081,54,1,2011,1,120,11,4077
39081,54,2,2011,1,257,32,2406
39081,55,1,2011,1,13,,9152
39081,55,2,2011,1,23,,3364
39081,56,1,2011,1,457,88,2954
39081,56,2,2011,1,273,29,2309
39081,61,1,2011,1,819,58,3048
39081,61,2,2011,1,1434,52,2241
39081,62,1,2011,1,913,67,4662
39081,62,2,2011,1,3831,346,2554
39081,71,1,2011,1,70,4,1362
39081,71,2,2011,1,37,5,840
39081,72,1,2011,1,606,114,1073
39081,72,2,2011,1,916,148,873
39081,81,1,2011,1,287,41,1977
39081,81,2,2011,1,327,33,1276
39081,92,1,2011,1,546,27,2625
39081,92,2,2011,1,338,10,2159
39083,00,1,2011,1,9174,701,3857
39083,00,2,2011,1,8940,732,2348
39083,11,1,2011,1,48,13,2205
39083,11,2,2011,1,27,7,1479
39083,21,1,2011,1,89,8,2955
39083,21,2,2011,1,12,,1585
39083,22,1,2011,1,68,0,5613
39083,22,2,2011,1,19,0,4125
39083,23,1,2011,1,646,60,3762
39083,23,2,2011,1,113,15,2757
39083,31-33,1,2011,1,3480,116,4963
39083,31-33,2,2011,1,801,35,4342
39083,42,1,2011,1,275,21,3855
39083,42,2,2011,1,108,7,2457
39083,44-45,1,2011,1,1058,106,2545
39083,44-45,2,2011,1,1135,100,1720
39083,48-49,1,2011,1,178,24,2485
39083,48-49,2,2011,1,31,,1600
39083,51,1,2011,1,188,6,3781
39083,51,2,2011,1,166,13,2251
39083,52,1,2011,1,97,10,5953
39083,52,2,2011,1,287,9,2381
39083,53,1,2011,1,50,7,1769
39083,53,2,2011,1,52,4,1307
39083,54,1,2011,1,94,26,4493
39083,54,2,2011,1,159,19,2366
39083,55,1,2011,1,32,,3047
39083,55,2,2011,1,97,4,2060
39083,56,1,2011,1,255,50,2751
39083,56,2,2011,1,184,32,1897
39083,61,1,2011,1,838,54,3598
39083,61,2,2011,1,1578,73,2549
39083,62,1,2011,1,572,57,4346
39083,62,2,2011,1,2805,256,2371
39083,71,1,2011,1,62,3,2620
39083,71,2,2011,1,33,7,1179
39083,72,1,2011,1,555,115,1084
39083,72,2,2011,1,826,121,872
39083,81,1,2011,1,258,18,2036
39083,81,2,2011,1,238,22,1095
39083,92,1,2011,1,330,5,3114
39083,92,2,2011,1,269,5,3087
39085,00,1,2011,1,44944,4542,4592
39085,00,2,2011,1,43169,3785,2553
39085,11,1,2011,1,290,69,1606
39085,11,2,2011,1,175,31,1431
39085,21,1,2011,1,191,17,4873
39085,21,2,2011,1,33,7,3232
39085,22,1,2011,1,1197,8,9152
39085,22,2,2011,1,220,4,6147
39085,23,1,2011,1,2762,387,3463
39085,23,2,2011,1,522,55,2402
39085,31-33,1,2011,1,13514,901,6491
39085,31-33,2,2011,1,5362,342,4050
39085,42,1,2011,1,2764,217,5510
39085,42,2,2011,1,1085,68,3877
39085,44-45,1,2011,1,5420,481,2702
39085,44-45,2,2011,1,5978,457,1559
39085,48-49,1,2011,1,633,67,2509
39085,48-49,2,2011,1,232,20,2007
39085,51,1,2011,1,472,34,3703
39085,51,2,2011,1,529,38,2142
39085,52,1,2011,1,669,59,5894
39085,52,2,2011,1,1189,79,3276
39085,53,1,2011,1,410,36,2874
39085,53,2,2011,1,334,38,2164
39085,54,1,2011,1,1499,136,4730
39085,54,2,2011,1,1242,119,2766
39085,55,1,2011,1,748,26,7850
39085,55,2,2011,1,836,34,4238
39085,56,1,2011,1,2395,886,2959
39085,56,2,2011,1,1664,495,1808
39085,61,1,2011,1,2397,151,3561
39085,61,2,2011,1,5950,289,3092
39085,62,1,2011,1,2125,202,4344
39085,62,2,2011,1,9873,789,2547
39085,71,1,2011,1,580,48,2628
39085,71,2,2011,1,491,58,1107
39085,72,1,2011,1,3304,614,1195
39085,72,2,2011,1,4534,704,942
39085,81,1,2011,1,1383,169,2665
39085,81,2,2011,1,1488,140,1538
39085,92,1,2011,1,2193,34,3466
39085,92,2,2011,1,1432,17,2821
39087,00,1,2011,1,5418,803,2931
39087,00,2,2011,1,5930,651,1921
39087,21,1,2011,1,,0,3093
39087,21,2,2011,1,,0,4480
39087,22,1,2011,1,94,,5077
39087,22,2,2011,1,27,,2897
39087,23,1,2011,1,538,95,3301
39087,23,2,2011,1,72,8,2067
39087,31-33,1,2011,1,509,65,3689
39087,31-33,2,2011,1,58,9,3633
39087,42,1,2011,1,146,32,3511
39087,42,2,2011,1,30,7,2125
39087,44-45,1,2011,1,829,93,2484
39087,44-45,2,2011,1,913,86,1757
39087,48-49,1,2011,1,619,45,3900
39087,48-49,2,2011,1,48,4,2840
39087,51,1,2011,1,46,2,3322
39087,51,2,2011,1,55,3,1712
39087,52,1,2011,1,43,,4197
39087,52,2,2011,1,166,6,2240
39087,53,1,2011,1,24,7,1978
39087,53,2,2011,1,25,4,1194
39087,54,1,2011,1,68,5,4443
39087,54,2,2011,1,125,14,1872
39087,55,1,2011,1,25,,5890
39087,55,2,2011,1,40,4,2336
39087,56,1,2011,1,512,207,2370
39087,56,2,2011,1,114,30,1785
39087,61,1,2011,1,596,23,2868
39087,61,2,2011,1,1281,47,2540
39087,62,1,2011,1,549,81,2560
39087,62,2,2011,1,2094,281,1678
39087,71,1,2011,1,14,,694
39087,71,2,2011,1,10,,1172
39087,72,1,2011,1,378,118,1405
39087,72,2,2011,1,532,121,1135
39087,81,1,2011,1,162,16,2141
39087,81,2,2011,1,179,20,1184
39087,92,1,2011,1,263,8,2527
39087,92,2,2011,1,161,5,2298
39089,00,1,2011,1,24181,2762,3778
39089,00,2,2011,1,24993,2641,2384
39089,11,1,2011,1,233,69,2239
39089,11,2,2011,1,109,61,1639
39089,21,1,2011,1,144,,2665
39089,21,2,2011,1,30,,2185
39089,22,1,2011,1,192,5,7072
39089,22,2,2011,1,53,0,4973
39089,23,1,2011,1,2004,245,3609
39089,23,2,2011,1,350,40,2989
39089,31-33,1,2011,1,4380,275,4752
39089,31-33,2,2011,1,1528,93,3049
39089,42,1,2011,1,1100,82,4308
39089,42,2,2011,1,514,45,2755
39089,44-45,1,2011,1,4060,663,2610
39089,44-45,2,2011,1,3869,628,1714
39089,48-49,1,2011,1,1134,71,4729
39089,48-49,2,2011,1,249,18,4055
39089,51,1,2011,1,285,18,3676
39089,51,2,2011,1,244,19,2516
39089,52,1,2011,1,872,34,5743
39089,52,2,2011,1,1820,58,3376
39089,53,1,2011,1,219,20,2757
39089,53,2,2011,1,173,19,1952
39089,54,1,2011,1,1031,145,6885
39089,54,2,2011,1,760,97,3290
39089,55,1,2011,1,694,68,5684
39089,55,2,2011,1,646,31,3218
39089,56,1,2011,1,1200,374,2297
39089,56,2,2011,1,883,199,1808
39089,61,1,2011,1,1644,116,3206
39089,61,2,2011,1,3864,152,2751
39089,62,1,2011,1,1304,117,4524
39089,62,2,2011,1,5567,646,2471
39089,71,1,2011,1,215,13,2466
39089,71,2,2011,1,174,26,1555
39089,72,1,2011,1,1811,352,1265
39089,72,2,2011,1,2710,430,1002
39089,81,1,2011,1,617,62,2314
39089,81,2,2011,1,814,63,1339
39089,92,1,2011,1,1042,33,3070
39089,92,2,2011,1,636,16,2727
39091,00,1,2011,1,9479,955,3901
39091,00,2,2011,1,8131,728,2523
39091,11,1,2011,1,63,10,2248
39091,11,2,2011,1,17,,1403
39091,21,1,2011,1,22,,2547
39091,21,2,2011,1,3,0,2872
39091,22,1,2011,1,31,,5261
39091,22,2,2011,1,10,,3298
39091,23,1,2011,1,419,22,3473
39091,23,2,2011,1,87,3,2422
39091,31-33,1,2011,1,3600,121,5212
39091,31-33,2,2011,1,1228,70,4009
39091,42,1,2011,1,244,21,5856
39091,42,2,2011,1,164,14,3805
39091,44-45,1,2011,1,829,80,2458
39091,44-45,2,2011,1,906,71,1714
39091,48-49,1,2011,1,859,29,3105
39091,48-49,2,2011,1,419,10,2682
39091,51,1,2011,1,55,,3204
39091,51,2,2011,1,68,3,1754
39091,52,1,2011,1,59,,5465
39091,52,2,2011,1,175,4,2339
39091,53,1,2011,1,82,9,2525
39091,53,2,2011,1,54,2,1590
39091,54,1,2011,1,342,35,2714
39091,54,2,2011,1,228,35,1872
39091,55,1,2011,1,38,,2601
39091,55,2,2011,1,82,5,2948
39091,56,1,2011,1,844,260,2116
39091,56,2,2011,1,623,124,1696
39091,61,1,2011,1,330,22,3745
39091,61,2,2011,1,957,44,2791
39091,62,1,2011,1,418,59,4584
39091,62,2,2011,1,1770,114,2694
39091,71,1,2011,1,342,179,2532
39091,71,2,2011,1,166,98,1237
39091,72,1,2011,1,364,73,989
39091,72,2,2011,1,647,95,837
39091,81,1,2011,1,278,23,2753
39091,81,2,2011,1,299,26,1628
39091,92,1,2011,1,257,4,2478
39091,92,2,2011,1,228,6,2357
39093,00,1,2011,1,43128,4634,4173
39093,00,2,2011,1,45946,3874,2434
39093,11,1,2011,1,520,89,2347
39093,11,2,2011,1,312,77,1922
39093,21,1,2011,1,,,3687
39093,21,2,2011,1,,0,960
39093,22,1,2011,1,439,6,6001
39093,22,2,2011,1,118,3,3839
39093,23,1,2011,1,2720,352,3239
39093,23,2,2011,1,522,42,2168
39093,31-33,1,2011,1,11426,772,5797
39093,31-33,2,2011,1,4020,212,3822
39093,42,1,2011,1,2153,145,4971
39093,42,2,2011,1,958,76,3021
39093,44-45,1,2011,1,5470,476,2428
39093,44-45,2,2011,1,6387,446,1551
39093,48-49,1,2011,1,1280,129,3256
39093,48-49,2,2011,1,421,23,2355
39093,51,1,2011,1,501,26,3308
39093,51,2,2011,1,593,23,2322
39093,52,1,2011,1,540,49,7014
39093,52,2,2011,1,1373,55,2992
39093,53,1,2011,1,418,42,2607
39093,53,2,2011,1,351,36,1906
39093,54,1,2011,1,1067,128,5876
39093,54,2,2011,1,1342,186,2766
39093,55,1,2011,1,796,37,8264
39093,55,2,2011,1,652,28,4048
39093,56,1,2011,1,3163,1241,2696
39093,56,2,2011,1,1930,697,1813
39093,61,1,2011,1,3069,169,3664
39093,61,2,2011,1,7582,266,2921
39093,62,1,2011,1,2607,192,5017
39093,62,2,2011,1,11494,841,2504
39093,71,1,2011,1,404,43,2461
39093,71,2,2011,1,339,44,1200
39093,72,1,2011,1,2823,524,1153
39093,72,2,2011,1,4275,610,947
39093,81,1,2011,1,1260,138,2665
39093,81,2,2011,1,1629,169,1463
39093,92,1,2011,1,2468,76,3949
39093,92,2,2011,1,1647,40,3239
39095,00,1,2011,1,89839,10226,4417
39095,00,2,2011,1,101954,9088,2481
39095,11,1,2011,1,119,30,2088
39095,11,2,2011,1,84,23,1006
39095,21,1,2011,1,96,5,2631
39095,21,2,2011,1,16,,1944
39095,22,1,2011,1,852,17,7358
39095,22,2,2011,1,216,5,4992
39095,23,1,2011,1,5656,957,4187
39095,23,2,2011,1,946,121,2866
39095,31-33,1,2011,1,15230,846,6706
39095,31-33,2,2011,1,5016,179,4373
39095,42,1,2011,1,4611,282,4830
39095,42,2,2011,1,1896,119,3404
39095,44-45,1,2011,1,10779,1063,2866
39095,44-45,2,2011,1,11569,970,1690
39095,48-49,1,2011,1,6305,446,3502
39095,48-49,2,2011,1,1688,214,2528
39095,51,1,2011,1,1490,103,3986
39095,51,2,2011,1,1147,79,3068
39095,52,1,2011,1,1464,101,10737
39095,52,2,2011,1,3593,171,3461
39095,53,1,2011,1,1118,142,2797
39095,53,2,2011,1,958,95,2093
39095,54,1,2011,1,4967,601,5206
39095,54,2,2011,1,4447,511,3064
39095,55,1,2011,1,2027,308,11011
39095,55,2,2011,1,2128,255,3932
39095,56,1,2011,1,7145,2291,2371
39095,56,2,2011,1,5320,1309,1689
39095,61,1,2011,1,4380,207,3667
39095,61,2,2011,1,11357,402,2873
39095,62,1,2011,1,8839,578,5018
39095,62,2,2011,1,33776,2244,2547
39095,71,1,2011,1,1218,131,1850
39095,71,2,2011,1,1200,133,1229
39095,72,1,2011,1,7419,1650,1263
39095,72,2,2011,1,10364,1830,1007
39095,81,1,2011,1,2983,378,2649
39095,81,2,2011,1,3728,376,1466
39095,92,1,2011,1,3140,90,4456
39095,92,2,2011,1,2506,51,3571
39097,00,1,2011,1,6982,661,3388
39097,00,2,2011,1,5600,441,2446
39097,11,1,2011,1,115,23,2363
39097,11,2,2011,1,31,8,2216
39097,22,1,2011,1,,0,2899
39097,22,2,2011,1,,0,2447
39097,23,1,2011,1,290,41,3126
39097,23,2,2011,1,57,8,2171
39097,31-33,1,2011,1,1810,122,3663
39097,31-33,2,2011,1,701,28,2918
39097,42,1,2011,1,318,27,4766
39097,42,2,2011,1,92,6,3467
39097,44-45,1,2011,1,892,68,2834
39097,44-45,2,2011,1,869,63,1871
39097,48-49,1,2011,1,866,82,2970
39097,48-49,2,2011,1,300,22,1503
39097,51,1,2011,1,32,,3434
39097,51,2,2011,1,51,,1660
39097,52,1,2011,1,34,,5923
39097,52,2,2011,1,95,4,2738
39097,53,1,2011,1,42,5,1855
39097,53,2,2011,1,37,3,1715
39097,54,1,2011,1,296,41,5823
39097,54,2,2011,1,275,35,3583
39097,55,1,2011,1,,,2045
39097,55,2,2011,1,,,959
39097,56,1,2011,1,261,88,2286
39097,56,2,2011,1,164,33,1827
39097,61,1,2011,1,338,26,3743
39097,61,2,2011,1,774,33,3056
39097,62,1,2011,1,251,23,3471
39097,62,2,2011,1,1046,111,2292
39097,71,1,2011,1,16,,1424
39097,71,2,2011,1,8,2,929
39097,72,1,2011,1,316,53,1268
39097,72,2,2011,1,502,66,950
39097,81,1,2011,1,67,8,1606
39097,81,2,2011,1,66,3,1305
39097,92,1,2011,1,1023,48,3510
39097,92,2,2011,1,526,12,3462
39099,00,1,2011,1,43732,5393,3474
39099,00,2,2011,1,49568,4988,2208
39099,11,1,2011,1,66,3,2170
39099,11,2,2011,1,52,,1070
39099,21,1,2011,1,183,9,5385
39099,21,2,2011,1,55,,4814
39099,22,1,2011,1,474,5,5983
39099,22,2,2011,1,119,,4491
39099,23,1,2011,1,3039,444,3378
39099,23,2,2011,1,649,61,2500
39099,31-33,1,2011,1,6236,553,3935
39099,31-33,2,2011,1,1839,116,2510
39099,42,1,2011,1,3587,222,4584
39099,42,2,2011,1,1154,78,3260
39099,44-45,1,2011,1,5549,512,2619
39099,44-45,2,2011,1,6526,514,1567
39099,48-49,1,2011,1,2919,325,2999
39099,48-49,2,2011,1,1063,76,2093
39099,51,1,2011,1,652,28,3774
39099,51,2,2011,1,515,21,2646
39099,52,1,2011,1,681,42,8741
39099,52,2,2011,1,1695,91,3105
39099,53,1,2011,1,462,63,2284
39099,53,2,2011,1,404,33,1764
39099,54,1,2011,1,1467,141,5354
39099,54,2,2011,1,1736,162,2819
39099,55,1,2011,1,357,18,5500
39099,55,2,2011,1,601,38,2097
39099,56,1,2011,1,4472,1560,2678
39099,56,2,2011,1,3618,1163,1963
39099,61,1,2011,1,2800,147,3431
39099,61,2,2011,1,6281,260,2739
39099,62,1,2011,1,3520,300,4407
39099,62,2,2011,1,14898,1287,2409
39099,71,1,2011,1,314,33,1615
39099,71,2,2011,1,284,42,918
39099,72,1,2011,1,3454,770,1154
39099,72,2,2011,1,5259,855,950
39099,81,1,2011,1,1453,171,2247
39099,81,2,2011,1,1547,154,1375
39099,92,1,2011,1,2045,47,3625
39099,92,2,2011,1,1274,33,3134
39101,00,1,2011,1,11513,942,3570
39101,00,2,2011,1,11931,869,2360
39101,11,1,2011,1,76,19,2446
39101,11,2,2011,1,25,4,2040
39101,21,1,2011,1,,0,5902
39101,21,2,2011,1,,0,668
39101,22,1,2011,1,144,3,5581
39101,22,2,2011,1,29,0,3513
39101,23,1,2011,1,432,57,3056
39101,23,2,2011,1,76,10,2065
39101,31-33,1,2011,1,4131,134,3722
39101,31-33,2,2011,1,1986,48,2800
39101,42,1,2011,1,512,38,4355
39101,42,2,2011,1,107,6,2697
39101,44-45,1,2011,1,1307,178,2604
39101,44-45,2,2011,1,1473,135,1758
39101,48-49,1,2011,1,545,48,3349
39101,48-49,2,2011,1,89,6,2396
39101,51,1,2011,1,166,6,5428
39101,51,2,2011,1,353,6,3663
39101,52,1,2011,1,104,9,8059
39101,52,2,2011,1,238,22,2957
39101,53,1,2011,1,167,13,3860
39101,53,2,2011,1,86,7,3907
39101,54,1,2011,1,103,14,4311
39101,54,2,2011,1,196,19,1944
39101,55,1,2011,1,52,,4274
39101,55,2,2011,1,88,3,2014
39101,56,1,2011,1,320,117,1899
39101,56,2,2011,1,236,66,1624
39101,61,1,2011,1,737,37,3406
39101,61,2,2011,1,1553,49,2972
39101,62,1,2011,1,767,58,5800
39101,62,2,2011,1,3491,265,2328
39101,71,1,2011,1,84,7,1202
39101,71,2,2011,1,79,16,1082
39101,72,1,2011,1,619,123,1159
39101,72,2,2011,1,939,139,969
39101,81,1,2011,1,247,49,2321
39101,81,2,2011,1,386,57,1148
39101,92,1,2011,1,996,29,3450
39101,92,2,2011,1,497,14,3112
39103,00,1,2011,1,26729,3054,3809
39103,00,2,2011,1,26439,2541,2303
39103,11,1,2011,1,91,8,1781
39103,11,2,2011,1,32,9,1781
39103,21,1,2011,1,18,0,3740
39103,21,2,2011,1,3,0,3842
39103,22,1,2011,1,89,,5490
39103,22,2,2011,1,19,3,3721
39103,23,1,2011,1,2141,220,3492
39103,23,2,2011,1,409,43,2526
39103,31-33,1,2011,1,6072,472,4140
39103,31-33,2,2011,1,2121,153,2939
39103,42,1,2011,1,1867,176,5412
39103,42,2,2011,1,779,63,3022
39103,44-45,1,2011,1,3782,420,2659
39103,44-45,2,2011,1,4372,349,1541
39103,48-49,1,2011,1,2169,265,3681
39103,48-49,2,2011,1,583,53,2466
39103,51,1,2011,1,252,15,4514
39103,51,2,2011,1,289,16,1989
39103,52,1,2011,1,311,17,7844
39103,52,2,2011,1,648,36,3366
39103,53,1,2011,1,324,44,2088
39103,53,2,2011,1,235,19,1689
39103,54,1,2011,1,976,114,4758
39103,54,2,2011,1,1072,151,2609
39103,55,1,2011,1,1292,45,7381
39103,55,2,2011,1,1668,49,4095
39103,56,1,2011,1,1352,519,3633
39103,56,2,2011,1,833,298,2265
39103,61,1,2011,1,1132,58,3646
39103,61,2,2011,1,3321,129,2935
39103,62,1,2011,1,1121,113,4156
39103,62,2,2011,1,5672,614,2188
39103,71,1,2011,1,340,22,2165
39103,71,2,2011,1,278,30,1041
39103,72,1,2011,1,1956,417,1134
39103,72,2,2011,1,2652,426,943
39103,81,1,2011,1,560,91,2611
39103,81,2,2011,1,750,74,1386
39103,92,1,2011,1,884,37,2968
39103,92,2,2011,1,701,28,2521
39105,00,1,2011,1,1426,225,2826
39105,00,2,2011,1,1781,172,1785
39105,11,1,2011,1,17,5,1320
39105,11,2,2011,1,6,5,1065
39105,21,1,2011,1,166,94,4584
39105,21,2,2011,1,14,3,2538
39105,22,1,2011,1,16,0,8127
39105,22,2,2011,1,,0,6447
39105,23,1,2011,1,177,12,2639
39105,23,2,2011,1,50,,1908
39105,31-33,1,2011,1,88,12,2591
39105,31-33,2,2011,1,23,,2018
39105,42,1,2011,1,34,0,2365
39105,42,2,2011,1,5,,1417
39105,44-45,1,2011,1,208,22,2181
39105,44-45,2,2011,1,303,37,1265
39105,48-49,1,2011,1,17,0,2795
39105,48-49,2,2011,1,7,0,1016
39105,51,1,2011,1,7,0,3473
39105,51,2,2011,1,16,0,1984
39105,52,1,2011,1,24,0,4826
39105,52,2,2011,1,89,,1809
39105,53,1,2011,1,10,0,2218
39105,53,2,2011,1,4,0,1458
39105,54,1,2011,1,15,0,7228
39105,54,2,2011,1,41,4,1593
39105,55,1,2011,1,,0,3293
39105,55,2,2011,1,,0,2039
39105,56,1,2011,1,37,10,3502
39105,56,2,2011,1,25,3,2079
39105,61,1,2011,1,164,9,2254
39105,61,2,2011,1,368,14,2237
39105,62,1,2011,1,140,10,3722
39105,62,2,2011,1,448,35,2151
39105,71,1,2011,1,,0,155
39105,71,2,2011,1,,0,266
39105,72,1,2011,1,85,33,1073
39105,72,2,2011,1,213,46,819
39105,81,1,2011,1,34,8,2174
39105,81,2,2011,1,21,12,1138
39105,92,1,2011,1,179,8,2184
39105,92,2,2011,1,122,5,2133
39107,00,1,2011,1,8352,688,3101
39107,00,2,2011,1,8132,695,2043
39107,11,1,2011,1,296,48,2284
39107,11,2,2011,1,112,27,1643
39107,21,1,2011,1,,0,3046
39107,21,2,2011,1,,0,2496
39107,22,1,2011,1,22,0,4339
39107,22,2,2011,1,7,0,2997
39107,23,1,2011,1,651,33,3196
39107,23,2,2011,1,121,7,2086
39107,31-33,1,2011,1,3130,200,3363
39107,31-33,2,2011,1,1701,109,2399
39107,42,1,2011,1,504,24,3281
39107,42,2,2011,1,184,26,2620
39107,44-45,1,2011,1,906,61,2506
39107,44-45,2,2011,1,948,72,1531
39107,48-49,1,2011,1,730,62,2904
39107,48-49,2,2011,1,91,17,1958
39107,51,1,2011,1,92,5,2487
39107,51,2,2011,1,110,6,1547
39107,52,1,2011,1,154,93,5848
39107,52,2,2011,1,411,83,2328
39107,53,1,2011,1,53,,2821
39107,53,2,2011,1,31,,1618
39107,54,1,2011,1,113,0,5866
39107,54,2,2011,1,187,17,2488
39107,55,1,2011,1,,,5197
39107,55,2,2011,1,,0,1964
39107,56,1,2011,1,196,57,1660
39107,56,2,2011,1,98,33,1251
39107,61,1,2011,1,432,23,3306
39107,61,2,2011,1,1117,62,2704
39107,62,1,2011,1,238,15,3979
39107,62,2,2011,1,1894,124,2013
39107,71,1,2011,1,37,,2272
39107,71,2,2011,1,43,3,946
39107,72,1,2011,1,323,45,938
39107,72,2,2011,1,636,98,740
39107,81,1,2011,1,251,9,2217
39107,81,2,2011,1,273,7,1349
39107,92,1,2011,1,194,6,3075
39107,92,2,2011,1,162,3,2584
39109,00,1,2011,1,18826,2095,3892
39109,00,2,2011,1,18221,1656,2291
39109,11,1,2011,1,48,9,1353
39109,11,2,2011,1,39,0,978
39109,21,1,2011,1,,,3458
39109,21,2,2011,1,,0,2978
39109,22,1,2011,1,169,1,5167
39109,22,2,2011,1,47,0,3612
39109,23,1,2011,1,1028,89,2926
39109,23,2,2011,1,185,10,1968
39109,31-33,1,2011,1,6513,465,5259
39109,31-33,2,2011,1,2983,162,3123
39109,42,1,2011,1,1224,69,4613
39109,42,2,2011,1,681,42,2955
39109,44-45,1,2011,1,2081,244,2387
39109,44-45,2,2011,1,2274,227,1580
39109,48-49,1,2011,1,1186,112,2760
39109,48-49,2,2011,1,544,31,1856
39109,51,1,2011,1,114,11,2100
39109,51,2,2011,1,211,9,1508
39109,52,1,2011,1,228,11,6439
39109,52,2,2011,1,407,22,2816
39109,53,1,2011,1,158,18,3570
39109,53,2,2011,1,131,11,2248
39109,54,1,2011,1,399,42,4787
39109,54,2,2011,1,445,60,2366
39109,55,1,2011,1,411,6,4970
39109,55,2,2011,1,224,4,3477
39109,56,1,2011,1,1231,576,1793
39109,56,2,2011,1,753,320,1566
39109,61,1,2011,1,920,57,3554
39109,61,2,2011,1,2266,104,2823
39109,62,1,2011,1,658,55,4839
39109,62,2,2011,1,3865,289,2558
39109,71,1,2011,1,120,4,2252
39109,71,2,2011,1,119,8,1378
39109,72,1,2011,1,1252,263,1228
39109,72,2,2011,1,1990,295,968
39109,81,1,2011,1,539,58,2400
39109,81,2,2011,1,691,50,1339
39109,92,1,2011,1,516,5,3347
39109,92,2,2011,1,363,11,2147
39111,00,1,2011,1,2135,363,4339
39111,00,2,2011,1,1338,104,1859
39111,11,1,2011,1,6,0,1039
39111,11,2,2011,1,4,3,324
39111,21,1,2011,1,43,81,2163
39111,21,2,2011,1,15,11,1150
39111,22,1,2011,1,23,0,6529
39111,22,2,2011,1,3,0,4817
39111,23,1,2011,1,251,65,3329
39111,23,2,2011,1,25,6,1776
