geography,industry,sex,year,quarter,Emp,HirN,EarnS
16061,11,1,2012,1,45,9,3415
16061,11,2,2012,1,18,3,1155
16061,22,1,2012,1,,0,3191
16061,22,2,2012,1,,0,5421
16061,23,1,2012,1,41,7,2144
16061,23,2,2012,1,6,0,809
16061,31-33,1,2012,1,101,8,3625
16061,31-33,2,2012,1,29,7,2842
16061,42,1,2012,1,74,6,3894
16061,42,2,2012,1,23,,2633
16061,44-45,1,2012,1,53,,1858
16061,44-45,2,2012,1,115,5,1289
16061,48-49,1,2012,1,21,3,1450
16061,48-49,2,2012,1,21,,1317
16061,51,1,2012,1,,0,5156
16061,51,2,2012,1,6,,2202
16061,52,1,2012,1,8,0,9275
16061,52,2,2012,1,17,4,2628
16061,53,1,2012,1,4,0,1590
16061,53,2,2012,1,12,,5858
16061,54,1,2012,1,5,0,13013
16061,54,2,2012,1,5,2,1259
16061,56,1,2012,1,17,,2493
16061,56,2,2012,1,4,,2263
16061,61,1,2012,1,57,4,2280
16061,61,2,2012,1,129,7,1901
16061,62,1,2012,1,22,,2132
16061,62,2,2012,1,104,3,1240
16061,71,1,2012,1,,,2421
16061,71,2,2012,1,,,2204
16061,72,1,2012,1,19,5,847
16061,72,2,2012,1,42,7,617
16061,81,1,2012,1,9,0,1254
16061,81,2,2012,1,7,,1052
16061,92,1,2012,1,53,4,2270
16061,92,2,2012,1,37,3,1816
16063,00,1,2012,1,732,76,2651
16063,00,2,2012,1,576,63,1900
16063,11,1,2012,1,245,35,2237
16063,11,2,2012,1,122,15,1919
16063,22,1,2012,1,33,0,949
16063,22,2,2012,1,4,0,1598
16063,23,1,2012,1,90,9,2139
16063,23,2,2012,1,17,,1479
16063,31-33,1,2012,1,66,,5147
16063,31-33,2,2012,1,26,2,3914
16063,42,1,2012,1,8,,4920
16063,42,2,2012,1,,0,3315
16063,44-45,1,2012,1,21,3,2261
16063,44-45,2,2012,1,43,5,1096
16063,48-49,1,2012,1,11,3,1966
16063,48-49,2,2012,1,3,,1729
16063,51,1,2012,1,,0,13711
16063,51,2,2012,1,,0,442
16063,52,1,2012,1,,0,8074
16063,52,2,2012,1,,,2369
16063,53,1,2012,1,,0,735
16063,53,2,2012,1,6,0,950
16063,54,1,2012,1,14,,2893
16063,54,2,2012,1,13,4,1402
16063,56,1,2012,1,43,8,3009
16063,56,2,2012,1,9,3,2790
16063,61,1,2012,1,49,5,3319
16063,61,2,2012,1,152,10,2131
16063,62,1,2012,1,52,7,1636
16063,62,2,2012,1,104,13,1733
16063,71,1,2012,1,,0,1302
16063,71,2,2012,1,0,0,
16063,72,1,2012,1,8,0,707
16063,72,2,2012,1,27,,963
16063,81,1,2012,1,9,,2748
16063,81,2,2012,1,,0,88
16063,92,1,2012,1,75,,2644
16063,92,2,2012,1,42,6,1793
16065,00,1,2012,1,6191,982,3365
16065,00,2,2012,1,5560,819,1825
16065,11,1,2012,1,155,18,2205
16065,11,2,2012,1,48,6,1454
16065,22,1,2012,1,48,,6979
16065,22,2,2012,1,4,0,3960
16065,23,1,2012,1,240,42,2076
16065,23,2,2012,1,50,6,1566
16065,31-33,1,2012,1,417,40,3115
16065,31-33,2,2012,1,278,19,2155
16065,42,1,2012,1,803,148,3283
16065,42,2,2012,1,497,66,1498
16065,44-45,1,2012,1,787,113,2412
16065,44-45,2,2012,1,621,76,1468
16065,48-49,1,2012,1,308,56,2797
16065,48-49,2,2012,1,64,7,1755
16065,51,1,2012,1,50,13,2464
16065,51,2,2012,1,47,9,1454
16065,52,1,2012,1,84,7,5455
16065,52,2,2012,1,173,17,2587
16065,53,1,2012,1,117,22,2060
16065,53,2,2012,1,92,19,1172
16065,54,1,2012,1,442,178,2994
16065,54,2,2012,1,325,163,1554
16065,55,1,2012,1,21,4,1987
16065,55,2,2012,1,7,,978
16065,56,1,2012,1,257,101,1983
16065,56,2,2012,1,143,63,1665
16065,61,1,2012,1,1281,50,5500
16065,61,2,2012,1,1333,83,2280
16065,62,1,2012,1,322,34,4280
16065,62,2,2012,1,1074,100,2080
16065,71,1,2012,1,112,41,1196
16065,71,2,2012,1,115,45,806
16065,72,1,2012,1,350,84,990
16065,72,2,2012,1,471,102,801
16065,81,1,2012,1,68,11,2738
16065,81,2,2012,1,71,24,1272
16065,92,1,2012,1,330,19,3132
16065,92,2,2012,1,149,14,2340
16067,00,1,2012,1,3781,426,3103
16067,00,2,2012,1,2623,271,1818
16067,11,1,2012,1,622,76,2063
16067,11,2,2012,1,272,40,1596
16067,21,1,2012,1,,0,1664
16067,21,2,2012,1,,0,772
16067,22,1,2012,1,82,4,3375
16067,22,2,2012,1,19,0,2963
16067,23,1,2012,1,267,29,3000
16067,23,2,2012,1,44,9,1822
16067,31-33,1,2012,1,952,74,3849
16067,31-33,2,2012,1,212,21,2641
16067,42,1,2012,1,475,58,4519
16067,42,2,2012,1,145,12,2511
16067,44-45,1,2012,1,318,34,2985
16067,44-45,2,2012,1,274,38,1309
16067,48-49,1,2012,1,167,50,2978
16067,48-49,2,2012,1,102,9,2103
16067,51,1,2012,1,82,9,3717
16067,51,2,2012,1,57,3,2167
16067,52,1,2012,1,21,3,5681
16067,52,2,2012,1,64,6,2346
16067,53,1,2012,1,23,3,2123
16067,53,2,2012,1,7,,1190
16067,54,1,2012,1,40,,2775
16067,54,2,2012,1,67,5,1470
16067,56,1,2012,1,18,5,1770
16067,56,2,2012,1,10,,2351
16067,61,1,2012,1,133,3,2695
16067,61,2,2012,1,467,19,2071
16067,62,1,2012,1,90,7,3540
16067,62,2,2012,1,375,42,1889
16067,71,1,2012,1,10,7,1133
16067,71,2,2012,1,11,,702
16067,72,1,2012,1,155,28,1186
16067,72,2,2012,1,319,56,996
16067,81,1,2012,1,90,23,2101
16067,81,2,2012,1,62,4,1430
16067,92,1,2012,1,232,11,1723
16067,92,2,2012,1,115,3,1389
16069,00,1,2012,1,9417,1223,3564
16069,00,2,2012,1,9532,874,2523
16069,11,1,2012,1,155,29,3730
16069,11,2,2012,1,31,6,2037
16069,21,1,2012,1,78,11,2602
16069,21,2,2012,1,10,0,3285
16069,22,1,2012,1,63,0,5788
16069,22,2,2012,1,27,0,4117
16069,23,1,2012,1,494,224,2742
16069,23,2,2012,1,80,25,1751
16069,31-33,1,2012,1,2191,154,4669
16069,31-33,2,2012,1,589,53,3803
16069,42,1,2012,1,432,38,3598
16069,42,2,2012,1,110,12,2652
16069,44-45,1,2012,1,1243,161,2708
16069,44-45,2,2012,1,1038,141,1706
16069,48-49,1,2012,1,634,111,3725
16069,48-49,2,2012,1,87,8,2804
16069,51,1,2012,1,227,17,2390
16069,51,2,2012,1,178,10,2142
16069,52,1,2012,1,257,12,6274
16069,52,2,2012,1,1068,32,3745
16069,53,1,2012,1,80,7,3585
16069,53,2,2012,1,66,,2571
16069,54,1,2012,1,157,25,3555
16069,54,2,2012,1,272,38,2692
16069,55,1,2012,1,59,3,4165
16069,55,2,2012,1,52,3,2408
16069,56,1,2012,1,248,68,2081
16069,56,2,2012,1,130,32,1678
16069,61,1,2012,1,480,28,2945
16069,61,2,2012,1,1031,54,2376
16069,62,1,2012,1,784,86,4473
16069,62,2,2012,1,2866,218,2643
16069,71,1,2012,1,188,28,2318
16069,71,2,2012,1,238,32,2119
16069,72,1,2012,1,667,154,1284
16069,72,2,2012,1,945,164,1102
16069,81,1,2012,1,264,39,2443
16069,81,2,2012,1,193,28,1196
16069,92,1,2012,1,716,29,3460
16069,92,2,2012,1,522,15,2844
16071,00,1,2012,1,390,89,2818
16071,00,2,2012,1,597,59,1550
16071,11,1,2012,1,14,4,2092
16071,11,2,2012,1,10,0,1282
16071,21,1,2012,1,66,42,4247
16071,21,2,2012,1,18,,1692
16071,23,1,2012,1,7,0,1929
16071,23,2,2012,1,5,3,427
16071,31-33,1,2012,1,15,0,2406
16071,31-33,2,2012,1,3,0,1554
16071,42,1,2012,1,13,3,3605
16071,42,2,2012,1,,,5204
16071,44-45,1,2012,1,51,4,1960
16071,44-45,2,2012,1,79,6,1042
16071,48-49,1,2012,1,32,4,2880
16071,48-49,2,2012,1,4,0,2884
16071,51,1,2012,1,,0,2204
16071,51,2,2012,1,12,0,1509
16071,52,1,2012,1,17,,5596
16071,52,2,2012,1,50,,2850
16071,53,1,2012,1,7,0,4208
16071,53,2,2012,1,4,0,1045
16071,54,1,2012,1,3,0,13435
16071,54,2,2012,1,5,0,4447
16071,56,1,2012,1,7,6,1104
16071,56,2,2012,1,12,6,449
16071,61,1,2012,1,40,3,1722
16071,61,2,2012,1,114,4,1385
16071,62,1,2012,1,37,8,4536
16071,62,2,2012,1,192,8,1855
16071,71,1,2012,1,,,2115
16071,71,2,2012,1,,0,212
16071,72,1,2012,1,23,11,1027
16071,72,2,2012,1,48,26,533
16071,81,1,2012,1,11,,1053
16071,81,2,2012,1,8,,819
16071,92,1,2012,1,43,0,1707
16071,92,2,2012,1,27,,1637
16073,00,1,2012,1,1347,147,2906
16073,00,2,2012,1,1052,110,1761
16073,11,1,2012,1,550,59,2557
16073,11,2,2012,1,249,31,2019
16073,21,1,2012,1,39,,5733
16073,21,2,2012,1,4,0,4258
16073,22,1,2012,1,36,,3859
16073,22,2,2012,1,7,0,2278
16073,23,1,2012,1,80,10,2564
16073,23,2,2012,1,13,,1922
16073,31-33,1,2012,1,106,14,2499
16073,31-33,2,2012,1,16,0,3196
16073,42,1,2012,1,75,,5998
16073,42,2,2012,1,19,0,4570
16073,44-45,1,2012,1,77,6,2446
16073,44-45,2,2012,1,112,6,1568
16073,48-49,1,2012,1,17,,3541
16073,48-49,2,2012,1,,0,1761
16073,51,1,2012,1,19,,4610
16073,51,2,2012,1,11,,1216
16073,52,1,2012,1,6,0,5420
16073,52,2,2012,1,11,0,5129
16073,53,1,2012,1,5,0,857
16073,53,2,2012,1,4,,598
16073,54,1,2012,1,19,6,6348
16073,54,2,2012,1,24,2,1601
16073,55,1,2012,1,,0,2763
16073,55,2,2012,1,,0,1958
16073,56,1,2012,1,63,7,2924
16073,56,2,2012,1,16,,1946
16073,61,1,2012,1,99,9,2371
16073,61,2,2012,1,283,16,1471
16073,62,1,2012,1,27,,2791
16073,62,2,2012,1,123,11,1855
16073,71,1,2012,1,,0,524
16073,71,2,2012,1,8,,1253
16073,72,1,2012,1,20,12,1037
16073,72,2,2012,1,69,35,696
16073,81,1,2012,1,6,0,2715
16073,81,2,2012,1,3,0,1938
16073,92,1,2012,1,86,13,1888
16073,92,2,2012,1,64,3,1711
16075,00,1,2012,1,3054,398,3278
16075,00,2,2012,1,2540,297,2075
16075,11,1,2012,1,306,51,1909
16075,11,2,2012,1,127,22,1579
16075,21,1,2012,1,,0,
16075,21,2,2012,1,,0,
16075,22,1,2012,1,42,10,6907
16075,22,2,2012,1,11,,5656
16075,23,1,2012,1,429,53,4923
16075,23,2,2012,1,59,4,3111
16075,31-33,1,2012,1,679,54,2856
16075,31-33,2,2012,1,281,11,2124
16075,42,1,2012,1,308,21,4040
16075,42,2,2012,1,174,13,3520
16075,44-45,1,2012,1,192,20,2554
16075,44-45,2,2012,1,179,30,1403
16075,48-49,1,2012,1,133,13,3029
16075,48-49,2,2012,1,36,6,2275
16075,51,1,2012,1,82,16,10285
16075,51,2,2012,1,125,19,3003
16075,52,1,2012,1,32,3,5627
16075,52,2,2012,1,92,6,2692
16075,53,1,2012,1,22,,1960
16075,53,2,2012,1,19,,1710
16075,54,1,2012,1,94,14,4241
16075,54,2,2012,1,100,17,2175
16075,55,1,2012,1,,0,1679
16075,55,2,2012,1,,0,2490
16075,56,1,2012,1,158,84,1384
16075,56,2,2012,1,86,32,1468
16075,61,1,2012,1,155,11,2339
16075,61,2,2012,1,411,24,1737
16075,62,1,2012,1,70,12,4338
16075,62,2,2012,1,409,55,2251
16075,71,1,2012,1,8,,515
16075,71,2,2012,1,4,0,707
16075,72,1,2012,1,78,23,868
16075,72,2,2012,1,152,41,899
16075,81,1,2012,1,59,10,1913
16075,81,2,2012,1,146,10,1491
16075,92,1,2012,1,202,3,2152
16075,92,2,2012,1,120,3,2337
16077,00,1,2012,1,1704,199,3182
16077,00,2,2012,1,1134,113,1961
16077,11,1,2012,1,263,47,1836
16077,11,2,2012,1,88,32,1251
16077,21,1,2012,1,,0,1016
16077,21,2,2012,1,,0,215
16077,22,1,2012,1,6,,5733
16077,22,2,2012,1,4,0,2362
16077,23,1,2012,1,134,30,3498
16077,23,2,2012,1,23,4,1751
16077,31-33,1,2012,1,517,41,3822
16077,31-33,2,2012,1,236,12,2816
16077,42,1,2012,1,122,13,4702
16077,42,2,2012,1,32,3,2725
16077,44-45,1,2012,1,65,5,2668
16077,44-45,2,2012,1,114,13,1096
16077,48-49,1,2012,1,220,23,3020
16077,48-49,2,2012,1,66,4,1875
16077,51,1,2012,1,19,,2543
16077,51,2,2012,1,26,,1366
16077,52,1,2012,1,9,0,7249
16077,52,2,2012,1,25,,2905
16077,53,1,2012,1,8,,1081
16077,53,2,2012,1,3,0,1573
16077,54,1,2012,1,12,,9176
16077,54,2,2012,1,12,3,4156
16077,55,1,2012,1,9,3,5232
16077,55,2,2012,1,4,,2876
16077,56,1,2012,1,30,10,3439
16077,56,2,2012,1,14,3,1575
16077,61,1,2012,1,109,6,2397
16077,61,2,2012,1,227,12,1577
16077,62,1,2012,1,32,4,4821
16077,62,2,2012,1,155,11,2596
16077,72,1,2012,1,19,,922
16077,72,2,2012,1,45,7,744
16077,81,1,2012,1,42,5,2780
16077,81,2,2012,1,15,3,1239
16077,92,1,2012,1,81,3,1545
16077,92,2,2012,1,46,3,1701
16079,00,1,2012,1,2557,362,4329
16079,00,2,2012,1,1973,197,2031
16079,11,1,2012,1,13,5,4037
16079,11,2,2012,1,,0,88
16079,21,1,2012,1,813,126,6362
16079,21,2,2012,1,78,14,6078
16079,22,1,2012,1,40,,3937
16079,22,2,2012,1,17,3,2035
16079,23,1,2012,1,98,8,3139
16079,23,2,2012,1,26,,2695
16079,31-33,1,2012,1,138,35,3560
16079,31-33,2,2012,1,71,11,2770
16079,42,1,2012,1,78,5,5356
16079,42,2,2012,1,42,4,2034
16079,44-45,1,2012,1,407,67,4003
16079,44-45,2,2012,1,335,40,1731
16079,48-49,1,2012,1,150,24,1323
16079,48-49,2,2012,1,94,11,1038
16079,51,1,2012,1,29,2,2683
16079,51,2,2012,1,14,,2262
16079,52,1,2012,1,7,,8662
16079,52,2,2012,1,41,4,2668
16079,53,1,2012,1,24,3,1082
16079,53,2,2012,1,71,3,1101
16079,54,1,2012,1,96,12,6657
16079,54,2,2012,1,118,9,2641
16079,55,1,2012,1,,0,12
16079,55,2,2012,1,0,0,
16079,56,1,2012,1,99,13,4790
16079,56,2,2012,1,21,4,2597
16079,61,1,2012,1,123,8,3023
16079,61,2,2012,1,314,21,2105
16079,62,1,2012,1,67,7,2994
16079,62,2,2012,1,346,31,1993
16079,71,1,2012,1,78,11,1147
16079,71,2,2012,1,62,,971
16079,72,1,2012,1,90,18,1059
16079,72,2,2012,1,182,29,887
16079,81,1,2012,1,41,8,3130
16079,81,2,2012,1,29,10,1554
16079,92,1,2012,1,164,5,2820
16079,92,2,2012,1,110,,2207
16081,00,1,2012,1,991,144,3110
16081,00,2,2012,1,1092,138,2098
16081,11,1,2012,1,55,9,1237
16081,11,2,2012,1,37,3,809
16081,22,1,2012,1,,0,7028
16081,22,2,2012,1,,0,2684
16081,23,1,2012,1,164,22,2838
16081,23,2,2012,1,33,8,1953
16081,31-33,1,2012,1,48,6,2667
16081,31-33,2,2012,1,33,6,2156
16081,42,1,2012,1,33,0,6360
16081,42,2,2012,1,25,0,2836
16081,44-45,1,2012,1,91,15,2031
16081,44-45,2,2012,1,119,18,1377
16081,48-49,1,2012,1,38,4,3682
16081,48-49,2,2012,1,9,0,1552
16081,51,1,2012,1,21,6,4062
16081,51,2,2012,1,33,8,2774
16081,52,1,2012,1,10,0,5638
16081,52,2,2012,1,28,3,2932
16081,53,1,2012,1,16,5,1797
16081,53,2,2012,1,28,4,1512
16081,54,1,2012,1,32,3,5865
16081,54,2,2012,1,48,4,2298
16081,55,1,2012,1,,0,3977
16081,55,2,2012,1,,0,3392
16081,56,1,2012,1,73,14,3350
16081,56,2,2012,1,62,5,3870
16081,61,1,2012,1,76,,3330
16081,61,2,2012,1,200,11,2551
16081,62,1,2012,1,56,5,5139
16081,62,2,2012,1,164,14,2299
16081,71,1,2012,1,39,17,4718
16081,71,2,2012,1,35,18,1963
16081,72,1,2012,1,90,25,1325
16081,72,2,2012,1,137,28,876
16081,81,1,2012,1,58,3,2382
16081,81,2,2012,1,53,8,2467
16081,92,1,2012,1,85,4,2867
16081,92,2,2012,1,44,0,1898
16083,00,1,2012,1,15194,2372,3060
16083,00,2,2012,1,15613,1804,2033
16083,11,1,2012,1,1208,153,2308
16083,11,2,2012,1,513,94,1931
16083,21,1,2012,1,17,4,3957
16083,21,2,2012,1,4,0,2277
16083,22,1,2012,1,130,5,6674
16083,22,2,2012,1,26,,4970
16083,23,1,2012,1,866,224,2555
16083,23,2,2012,1,148,27,1774
16083,31-33,1,2012,1,2317,178,3690
16083,31-33,2,2012,1,829,55,2647
16083,42,1,2012,1,860,72,4236
16083,42,2,2012,1,320,45,2400
16083,44-45,1,2012,1,2112,239,2625
16083,44-45,2,2012,1,2259,226,1658
16083,48-49,1,2012,1,1295,181,3251
16083,48-49,2,2012,1,245,27,2331
16083,51,1,2012,1,264,23,3448
16083,51,2,2012,1,208,29,2720
16083,52,1,2012,1,225,16,6413
16083,52,2,2012,1,606,50,2622
16083,53,1,2012,1,122,20,2376
16083,53,2,2012,1,158,15,1598
16083,54,1,2012,1,637,110,3817
16083,54,2,2012,1,737,115,2218
16083,55,1,2012,1,79,7,4041
16083,55,2,2012,1,101,10,2658
16083,56,1,2012,1,1101,634,1708
16083,56,2,2012,1,890,197,1657
16083,61,1,2012,1,799,62,2490
16083,61,2,2012,1,1816,97,1872
16083,62,1,2012,1,980,107,4057
16083,62,2,2012,1,4118,421,2370
16083,71,1,2012,1,77,30,1869
16083,71,2,2012,1,143,27,745
16083,72,1,2012,1,972,228,1261
16083,72,2,2012,1,1539,277,1061
16083,81,1,2012,1,504,45,2528
16083,81,2,2012,1,417,69,1356
16083,92,1,2012,1,630,34,3412
16083,92,2,2012,1,537,23,2838
16085,00,1,2012,1,1279,212,2766
16085,00,2,2012,1,1425,287,1977
16085,11,1,2012,1,39,,3305
16085,11,2,2012,1,9,0,1986
16085,21,1,2012,1,20,12,4578
16085,21,2,2012,1,4,3,4046
16085,22,1,2012,1,13,0,6124
16085,22,2,2012,1,5,0,4049
16085,23,1,2012,1,155,51,2076
16085,23,2,2012,1,30,7,2347
16085,31-33,1,2012,1,23,,1849
16085,31-33,2,2012,1,11,,3782
16085,42,1,2012,1,8,0,4777
16085,42,2,2012,1,,0,3187
16085,44-45,1,2012,1,207,23,2376
16085,44-45,2,2012,1,249,20,1405
16085,48-49,1,2012,1,26,4,2170
16085,48-49,2,2012,1,10,3,1241
16085,51,1,2012,1,39,36,8621
16085,51,2,2012,1,26,125,4743
16085,52,1,2012,1,21,0,6721
16085,52,2,2012,1,63,5,3164
16085,53,1,2012,1,39,,1028
16085,53,2,2012,1,40,7,1473
16085,54,1,2012,1,25,,4238
16085,54,2,2012,1,30,5,2455
16085,55,1,2012,1,,0,1700
16085,55,2,2012,1,,0,1434
16085,56,1,2012,1,8,0,2501
16085,56,2,2012,1,6,,2609
16085,61,1,2012,1,77,4,3472
16085,61,2,2012,1,202,12,2638
16085,62,1,2012,1,55,,5040
16085,62,2,2012,1,119,8,2665
16085,71,1,2012,1,25,12,2024
16085,71,2,2012,1,14,9,1149
16085,72,1,2012,1,254,51,1620
16085,72,2,2012,1,390,65,1203
16085,81,1,2012,1,35,,2074
16085,81,2,2012,1,74,9,1631
16085,92,1,2012,1,210,10,2701
16085,92,2,2012,1,140,7,2393
16087,00,1,2012,1,1349,187,2520
16087,00,2,2012,1,1337,139,1824
16087,11,1,2012,1,182,33,1628
16087,11,2,2012,1,86,21,1064
16087,22,1,2012,1,9,,3600
16087,22,2,2012,1,,0,4347
16087,23,1,2012,1,46,8,2530
16087,23,2,2012,1,14,,1224
16087,31-33,1,2012,1,351,26,2381
16087,31-33,2,2012,1,196,7,1970
16087,42,1,2012,1,102,5,3725
16087,42,2,2012,1,55,3,2071
16087,44-45,1,2012,1,128,15,2334
16087,44-45,2,2012,1,136,17,1535
16087,48-49,1,2012,1,40,35,3361
16087,48-49,2,2012,1,13,,2089
16087,51,1,2012,1,44,2,4380
16087,51,2,2012,1,36,3,1873
16087,52,1,2012,1,14,,5093
16087,52,2,2012,1,36,,3285
16087,53,1,2012,1,6,,1805
16087,53,2,2012,1,12,,1988
16087,54,1,2012,1,31,6,3172
16087,54,2,2012,1,41,11,1634
16087,55,1,2012,1,,0,663
16087,55,2,2012,1,,0,1159
16087,56,1,2012,1,8,9,1390
16087,56,2,2012,1,4,8,1592
16087,61,1,2012,1,90,4,2189
16087,61,2,2012,1,223,6,1613
16087,62,1,2012,1,82,7,2861
16087,62,2,2012,1,280,26,2334
16087,71,1,2012,1,8,,569
16087,71,2,2012,1,5,,984
16087,72,1,2012,1,33,14,759
16087,72,2,2012,1,93,17,726
16087,81,1,2012,1,34,11,2089
16087,81,2,2012,1,25,10,1254
16087,92,1,2012,1,137,7,2689
16087,92,2,2012,1,74,4,2403
16001,00,1,2012,3,103231,17200,4398
16001,00,2,2012,3,99228,15602,2807
16001,11,1,2012,3,620,152,2863
16001,11,2,2012,3,259,56,1944
16001,21,1,2012,3,68,10,9236
16001,21,2,2012,3,23,3,4477
16001,22,1,2012,3,750,16,5769
16001,22,2,2012,3,259,4,4187
16001,23,1,2012,3,8488,2373,4118
16001,23,2,2012,3,1695,376,2882
16001,31-33,1,2012,3,12953,798,5932
16001,31-33,2,2012,3,4176,247,4614
16001,42,1,2012,3,6792,549,5612
16001,42,2,2012,3,2609,269,3306
16001,44-45,1,2012,3,12862,1848,3167
16001,44-45,2,2012,3,12030,1990,1960
16001,48-49,1,2012,3,3557,572,3748
16001,48-49,2,2012,3,1251,231,2564
16001,51,1,2012,3,2288,170,5419
16001,51,2,2012,3,1709,169,3307
16001,52,1,2012,3,3318,319,7315
16001,52,2,2012,3,5918,538,3785
16001,53,1,2012,3,1480,214,3135
16001,53,2,2012,3,1265,179,2486
16001,54,1,2012,3,5469,964,5582
16001,54,2,2012,3,5174,986,3347
16001,55,1,2012,3,2380,128,6320
16001,55,2,2012,3,2036,124,3305
16001,56,1,2012,3,11292,4025,2683
16001,56,2,2012,3,8554,2571,2197
16001,61,1,2012,3,4503,639,3735
16001,61,2,2012,3,8896,1112,2658
16001,62,1,2012,3,7090,854,6688
16001,62,2,2012,3,23283,2949,3266
16001,71,1,2012,3,1898,511,1864
16001,71,2,2012,3,1961,502,1206
16001,72,1,2012,3,7988,2199,1481
16001,72,2,2012,3,9036,2512,1255
16001,81,1,2012,3,2649,567,2796
16001,81,2,2012,3,3080,521,1850
16001,92,1,2012,3,6786,292,4463
16001,92,2,2012,3,6015,261,3347
16003,00,1,2012,3,538,102,3293
16003,00,2,2012,3,376,66,1902
16003,11,1,2012,3,50,4,3556
16003,11,2,2012,3,,,1444
16003,22,1,2012,3,,,3332
16003,22,2,2012,3,0,0,
16003,23,1,2012,3,46,14,2002
16003,23,2,2012,3,7,8,1649
16003,31-33,1,2012,3,106,16,3646
16003,31-33,2,2012,3,16,3,2104
16003,42,1,2012,3,17,0,6010
16003,42,2,2012,3,5,0,5379
16003,44-45,1,2012,3,60,21,2726
16003,44-45,2,2012,3,69,14,1885
16003,48-49,1,2012,3,15,10,2781
16003,48-49,2,2012,3,3,0,1813
16003,51,1,2012,3,10,,5368
16003,51,2,2012,3,9,,947
16003,52,1,2012,3,4,,8912
16003,52,2,2012,3,10,0,2594
16003,53,1,2012,3,5,1,2190
16003,53,2,2012,3,7,,1306
16003,54,1,2012,3,12,0,6819
16003,54,2,2012,3,9,0,1764
16003,56,1,2012,3,12,,7151
16003,56,2,2012,3,11,,1939
16003,61,1,2012,3,35,3,3030
16003,61,2,2012,3,71,8,2588
16003,62,1,2012,3,11,0,2794
16003,62,2,2012,3,38,,1877
16003,71,1,2012,3,50,16,2049
16003,71,2,2012,3,29,8,1168
16003,72,1,2012,3,24,12,735
16003,72,2,2012,3,48,16,898
16003,81,1,2012,3,8,,2283
16003,81,2,2012,3,,0,933
16003,92,1,2012,3,64,,2484
16003,92,2,2012,3,41,,1884
16005,00,1,2012,3,15198,2672,3633
16005,00,2,2012,3,16031,2778,2268
16005,11,1,2012,3,76,21,2127
16005,11,2,2012,3,20,10,2238
16005,22,1,2012,3,102,,5993
16005,22,2,2012,3,24,,4324
16005,23,1,2012,3,1133,382,3091
16005,23,2,2012,3,171,68,2270
16005,31-33,1,2012,3,1819,81,4734
16005,31-33,2,2012,3,638,25,2936
16005,42,1,2012,3,758,55,4774
16005,42,2,2012,3,205,22,2806
16005,44-45,1,2012,3,2026,370,2576
16005,44-45,2,2012,3,2099,434,1719
16005,48-49,1,2012,3,481,48,3389
16005,48-49,2,2012,3,108,10,2260
16005,51,1,2012,3,195,28,3090
16005,51,2,2012,3,186,29,2296
16005,52,1,2012,3,501,64,4781
16005,52,2,2012,3,1001,89,2747
16005,53,1,2012,3,141,24,1965
16005,53,2,2012,3,110,18,1538
16005,54,1,2012,3,498,162,5112
16005,54,2,2012,3,506,176,2224
16005,55,1,2012,3,133,14,5611
16005,55,2,2012,3,167,18,3844
16005,56,1,2012,3,1222,480,2493
16005,56,2,2012,3,1073,351,1871
16005,61,1,2012,3,1738,223,4153
16005,61,2,2012,3,2558,299,2701
16005,62,1,2012,3,1227,208,5216
16005,62,2,2012,3,4162,645,2500
16005,71,1,2012,3,176,30,1251
16005,71,2,2012,3,207,48,579
16005,72,1,2012,3,1296,370,1335
16005,72,2,2012,3,1619,437,1070
16005,81,1,2012,3,390,69,2595
16005,81,2,2012,3,343,64,1695
16005,92,1,2012,3,1286,44,3636
16005,92,2,2012,3,835,32,2731
16007,00,1,2012,3,635,170,3141
16007,00,2,2012,3,957,157,1748
16007,11,1,2012,3,,,4928
16007,11,2,2012,3,0,0,
16007,21,1,2012,3,,,10405
16007,21,2,2012,3,,0,9307
16007,22,1,2012,3,15,3,7984
16007,22,2,2012,3,,0,4817
16007,23,1,2012,3,37,8,2274
16007,23,2,2012,3,7,,2751
16007,31-33,1,2012,3,50,4,2982
16007,31-33,2,2012,3,7,0,3727
16007,42,1,2012,3,42,7,3509
16007,42,2,2012,3,35,,2610
16007,44-45,1,2012,3,98,18,2242
16007,44-45,2,2012,3,140,21,1181
16007,48-49,1,2012,3,12,0,3206
16007,48-49,2,2012,3,5,,477
16007,51,1,2012,3,11,,3460
16007,51,2,2012,3,23,,769
16007,52,1,2012,3,13,,5813
16007,52,2,2012,3,32,,3224
16007,53,1,2012,3,8,2,1263
16007,53,2,2012,3,6,0,1187
16007,54,1,2012,3,33,3,6327
16007,54,2,2012,3,17,,4855
16007,55,1,2012,3,,0,4436
16007,55,2,2012,3,,0,6256
16007,56,1,2012,3,28,15,1898
16007,56,2,2012,3,49,7,1519
16007,61,1,2012,3,42,4,2770
16007,61,2,2012,3,152,11,1784
16007,62,1,2012,3,56,3,5154
16007,62,2,2012,3,244,27,1826
16007,71,1,2012,3,13,6,1619
16007,71,2,2012,3,24,4,639
16007,72,1,2012,3,69,23,1430
16007,72,2,2012,3,159,56,1240
16007,81,1,2012,3,10,65,2708
16007,81,2,2012,3,4,22,2079
16007,92,1,2012,3,87,4,2281
16007,92,2,2012,3,50,,1882
16009,00,1,2012,3,1757,293,3792
16009,00,2,2012,3,1539,208,2326
16009,11,1,2012,3,141,30,4382
16009,11,2,2012,3,14,,1801
