geography,industry,sex,year,quarter,Emp,HirN,EarnS
05049,48-49,2,2013,3,,,462
05049,51,1,2013,3,36,,3649
05049,51,2,2013,3,27,,1762
05049,52,1,2013,3,20,,4219
05049,52,2,2013,3,58,2,2420
05049,53,1,2013,3,24,0,2572
05049,53,2,2013,3,18,4,1952
05049,54,1,2013,3,9,0,2914
05049,54,2,2013,3,21,,1626
05049,55,1,2013,3,,0,
05049,55,2,2013,3,,0,3360
05049,56,1,2013,3,43,10,2612
05049,56,2,2013,3,15,,3116
05049,61,1,2013,3,51,5,2596
05049,61,2,2013,3,144,13,1072
05049,62,1,2013,3,95,16,2626
05049,62,2,2013,3,492,68,2029
05049,72,1,2013,3,74,14,1132
05049,72,2,2013,3,84,22,1010
05049,81,1,2013,3,9,,1648
05049,81,2,2013,3,6,3,2118
05049,92,1,2013,3,90,6,1889
05049,92,2,2013,3,47,4,1853
05051,00,1,2013,3,16068,2904,3376
05051,00,2,2013,3,18381,3235,2223
05051,11,1,2013,3,113,11,2929
05051,11,2,2013,3,26,4,2190
05051,21,1,2013,3,109,13,4389
05051,21,2,2013,3,25,,3242
05051,22,1,2013,3,151,4,4411
05051,22,2,2013,3,36,0,3327
05051,23,1,2013,3,1593,395,2975
05051,23,2,2013,3,342,47,2242
05051,31-33,1,2013,3,1783,155,3507
05051,31-33,2,2013,3,781,46,2632
05051,42,1,2013,3,713,55,4298
05051,42,2,2013,3,284,20,3010
05051,44-45,1,2013,3,2547,502,2795
05051,44-45,2,2013,3,2769,630,1743
05051,48-49,1,2013,3,386,53,4190
05051,48-49,2,2013,3,96,8,2478
05051,51,1,2013,3,223,58,4130
05051,51,2,2013,3,154,20,2517
05051,52,1,2013,3,257,32,7160
05051,52,2,2013,3,658,78,3044
05051,53,1,2013,3,248,47,2506
05051,53,2,2013,3,238,44,2143
05051,54,1,2013,3,732,87,3589
05051,54,2,2013,3,898,92,2511
05051,55,1,2013,3,104,4,4906
05051,55,2,2013,3,45,,4449
05051,56,1,2013,3,971,342,2615
05051,56,2,2013,3,739,256,2153
05051,61,1,2013,3,440,58,2719
05051,61,2,2013,3,1158,140,1960
05051,62,1,2013,3,1654,186,6195
05051,62,2,2013,3,6167,802,2661
05051,71,1,2013,3,985,176,2065
05051,71,2,2013,3,699,115,1571
05051,72,1,2013,3,2086,622,1503
05051,72,2,2013,3,2542,827,1258
05051,81,1,2013,3,463,83,2643
05051,81,2,2013,3,456,90,1602
05051,92,1,2013,3,510,19,3200
05051,92,2,2013,3,269,13,2404
05053,00,1,2013,3,1734,244,3493
05053,00,2,2013,3,1699,244,2138
05053,11,1,2013,3,116,20,5437
05053,11,2,2013,3,20,,3838
05053,21,1,2013,3,30,,3412
05053,21,2,2013,3,9,0,5760
05053,22,1,2013,3,14,,3129
05053,22,2,2013,3,8,0,2052
05053,23,1,2013,3,145,25,3772
05053,23,2,2013,3,37,9,3227
05053,31-33,1,2013,3,739,71,3646
05053,31-33,2,2013,3,357,15,2619
05053,42,1,2013,3,57,10,4418
05053,42,2,2013,3,51,17,2522
05053,44-45,1,2013,3,155,33,2745
05053,44-45,2,2013,3,236,41,1755
05053,48-49,1,2013,3,38,9,2546
05053,48-49,2,2013,3,6,,2873
05053,51,1,2013,3,28,0,7043
05053,51,2,2013,3,10,0,4782
05053,52,1,2013,3,20,0,4124
05053,52,2,2013,3,50,,2261
05053,53,1,2013,3,5,,2183
05053,53,2,2013,3,,4,954
05053,54,1,2013,3,16,,4506
05053,54,2,2013,3,33,,2359
05053,55,1,2013,3,,0,12793
05053,55,2,2013,3,,0,3111
05053,56,1,2013,3,10,4,3170
05053,56,2,2013,3,,,1432
05053,61,1,2013,3,69,17,2702
05053,61,2,2013,3,310,33,2084
05053,62,1,2013,3,33,3,5539
05053,62,2,2013,3,297,59,1877
05053,71,1,2013,3,6,0,1994
05053,71,2,2013,3,14,,961
05053,72,1,2013,3,108,35,990
05053,72,2,2013,3,143,53,942
05053,81,1,2013,3,33,5,2004
05053,81,2,2013,3,19,3,2165
05053,92,1,2013,3,107,4,1896
05053,92,2,2013,3,88,3,1804
05055,00,1,2013,3,8041,1308,3363
05055,00,2,2013,3,6994,2064,1910
05055,11,1,2013,3,208,23,2887
05055,11,2,2013,3,45,3,1994
05055,21,1,2013,3,,,2313
05055,21,2,2013,3,0,0,
05055,22,1,2013,3,121,3,4988
05055,22,2,2013,3,28,,4185
05055,23,1,2013,3,532,70,3390
05055,23,2,2013,3,112,6,2606
05055,31-33,1,2013,3,3933,405,3621
05055,31-33,2,2013,3,1128,147,2942
05055,42,1,2013,3,329,30,4323
05055,42,2,2013,3,173,20,2557
05055,44-45,1,2013,3,804,129,2935
05055,44-45,2,2013,3,776,154,1838
05055,48-49,1,2013,3,165,19,3057
05055,48-49,2,2013,3,51,2,2260
05055,51,1,2013,3,68,9,2611
05055,51,2,2013,3,44,3,1707
05055,52,1,2013,3,118,7,6082
05055,52,2,2013,3,319,25,2515
05055,53,1,2013,3,32,3,2123
05055,53,2,2013,3,38,,1524
05055,54,1,2013,3,109,10,3721
05055,54,2,2013,3,188,11,2665
05055,55,1,2013,3,,,2605
05055,55,2,2013,3,,,1948
05055,56,1,2013,3,476,348,1965
05055,56,2,2013,3,1307,1207,614
05055,61,1,2013,3,244,25,3005
05055,61,2,2013,3,909,77,2099
05055,62,1,2013,3,257,27,4044
05055,62,2,2013,3,1103,148,2135
05055,71,1,2013,3,31,8,2350
05055,71,2,2013,3,16,7,1592
05055,72,1,2013,3,409,170,1291
05055,72,2,2013,3,574,226,1121
05055,81,1,2013,3,106,12,2606
05055,81,2,2013,3,90,15,1593
05055,92,1,2013,3,85,6,2397
05055,92,2,2013,3,84,9,2087
05057,00,1,2013,3,3572,538,3047
05057,00,2,2013,3,3416,474,1841
05057,11,1,2013,3,133,9,3163
05057,11,2,2013,3,69,10,1851
05057,22,1,2013,3,95,3,5142
05057,22,2,2013,3,15,0,3940
05057,23,1,2013,3,392,86,3365
05057,23,2,2013,3,77,10,2763
05057,31-33,1,2013,3,1006,112,2758
05057,31-33,2,2013,3,581,87,1942
05057,42,1,2013,3,432,94,4213
05057,42,2,2013,3,62,6,2678
05057,44-45,1,2013,3,316,54,2371
05057,44-45,2,2013,3,405,74,1716
05057,48-49,1,2013,3,157,43,4089
05057,48-49,2,2013,3,34,5,3076
05057,51,1,2013,3,20,5,2208
05057,51,2,2013,3,13,3,1271
05057,52,1,2013,3,43,8,4064
05057,52,2,2013,3,112,7,2375
05057,53,1,2013,3,23,,2487
05057,53,2,2013,3,33,3,2106
05057,54,1,2013,3,21,3,3765
05057,54,2,2013,3,52,6,1881
05057,55,1,2013,3,10,,4851
05057,55,2,2013,3,4,0,2590
05057,56,1,2013,3,70,8,3012
05057,56,2,2013,3,49,4,1787
05057,61,1,2013,3,133,16,2206
05057,61,2,2013,3,424,39,1404
05057,62,1,2013,3,158,15,2653
05057,62,2,2013,3,922,97,1952
05057,71,1,2013,3,19,0,3208
05057,71,2,2013,3,,0,2402
05057,72,1,2013,3,239,66,1273
05057,72,2,2013,3,379,113,1200
05057,81,1,2013,3,105,6,3116
05057,81,2,2013,3,73,7,1529
05057,92,1,2013,3,199,7,2899
05057,92,2,2013,3,110,4,2256
05059,00,1,2013,3,3852,653,3262
05059,00,2,2013,3,3826,643,2039
05059,11,1,2013,3,87,21,3159
05059,11,2,2013,3,25,6,2137
05059,21,1,2013,3,39,3,5642
05059,21,2,2013,3,,0,3759
05059,22,1,2013,3,130,28,5357
05059,22,2,2013,3,27,9,3613
05059,23,1,2013,3,313,76,3267
05059,23,2,2013,3,54,15,2081
05059,31-33,1,2013,3,1056,154,3813
05059,31-33,2,2013,3,198,39,3079
05059,42,1,2013,3,98,7,3902
05059,42,2,2013,3,67,4,2813
05059,44-45,1,2013,3,364,65,2399
05059,44-45,2,2013,3,439,95,1688
05059,48-49,1,2013,3,229,50,3414
05059,48-49,2,2013,3,36,6,2647
05059,51,1,2013,3,41,,5004
05059,51,2,2013,3,28,8,2357
05059,52,1,2013,3,62,4,5968
05059,52,2,2013,3,160,13,2559
05059,53,1,2013,3,70,12,3627
05059,53,2,2013,3,55,4,2842
05059,54,1,2013,3,21,,3919
05059,54,2,2013,3,38,4,2122
05059,55,1,2013,3,35,,5324
05059,55,2,2013,3,62,0,3246
05059,56,1,2013,3,375,85,2292
05059,56,2,2013,3,493,109,1860
05059,61,1,2013,3,178,28,2432
05059,61,2,2013,3,509,61,1578
05059,62,1,2013,3,218,27,3170
05059,62,2,2013,3,1047,143,2291
05059,71,1,2013,3,12,5,762
05059,71,2,2013,3,30,,354
05059,72,1,2013,3,254,66,1108
05059,72,2,2013,3,362,111,999
05059,81,1,2013,3,82,9,1896
05059,81,2,2013,3,80,8,1625
05059,92,1,2013,3,188,9,2683
05059,92,2,2013,3,114,8,2170
05061,00,1,2013,3,3104,530,2839
05061,00,2,2013,3,3031,430,1856
05061,11,1,2013,3,100,12,3152
05061,11,2,2013,3,48,7,1995
05061,21,1,2013,3,,0,3219
05061,21,2,2013,3,,0,3239
05061,22,1,2013,3,25,,5393
05061,22,2,2013,3,6,0,3420
05061,23,1,2013,3,101,37,3388
05061,23,2,2013,3,27,3,1827
05061,31-33,1,2013,3,1839,336,2821
05061,31-33,2,2013,3,1334,189,1944
05061,42,1,2013,3,44,11,3797
05061,42,2,2013,3,18,,2031
05061,44-45,1,2013,3,235,39,2728
05061,44-45,2,2013,3,278,56,1729
05061,48-49,1,2013,3,163,19,3231
05061,48-49,2,2013,3,31,3,2322
05061,51,1,2013,3,19,0,2153
05061,51,2,2013,3,15,,1821
05061,52,1,2013,3,23,,5031
05061,52,2,2013,3,67,4,2305
05061,53,1,2013,3,20,,2254
05061,53,2,2013,3,20,,1216
05061,54,1,2013,3,13,,3605
05061,54,2,2013,3,31,,1669
05061,55,1,2013,3,,0,2642
05061,55,2,2013,3,0,0,
05061,56,1,2013,3,51,4,2493
05061,56,2,2013,3,14,8,1753
05061,61,1,2013,3,106,17,2333
05061,61,2,2013,3,327,36,1335
05061,62,1,2013,3,71,10,3590
05061,62,2,2013,3,516,65,2145
05061,71,1,2013,3,,0,1921
05061,71,2,2013,3,,0,831
05061,72,1,2013,3,114,25,1331
05061,72,2,2013,3,191,45,1090
05061,81,1,2013,3,50,3,2439
05061,81,2,2013,3,41,,1511
05061,92,1,2013,3,114,11,2436
05061,92,2,2013,3,60,6,2142
05063,00,1,2013,3,7277,1298,3545
05063,00,2,2013,3,7242,1040,2400
05063,11,1,2013,3,143,10,2770
05063,11,2,2013,3,73,3,2245
05063,21,1,2013,3,117,13,4317
05063,21,2,2013,3,8,,4643
05063,22,1,2013,3,180,8,5481
05063,22,2,2013,3,28,0,3490
05063,23,1,2013,3,672,151,3438
05063,23,2,2013,3,125,11,2967
05063,31-33,1,2013,3,2391,145,3845
05063,31-33,2,2013,3,914,47,2830
05063,42,1,2013,3,304,33,4036
05063,42,2,2013,3,184,36,2433
05063,44-45,1,2013,3,711,120,2529
05063,44-45,2,2013,3,799,144,1641
05063,48-49,1,2013,3,433,68,3119
05063,48-49,2,2013,3,109,13,2291
05063,51,1,2013,3,71,5,2860
05063,51,2,2013,3,58,5,2138
05063,52,1,2013,3,110,8,5300
05063,52,2,2013,3,301,12,2458
05063,53,1,2013,3,36,3,3544
05063,53,2,2013,3,21,,2439
05063,54,1,2013,3,51,3,5635
05063,54,2,2013,3,120,9,2868
05063,55,1,2013,3,,,2836
05063,55,2,2013,3,,,2776
05063,56,1,2013,3,400,489,2156
05063,56,2,2013,3,241,202,1886
05063,61,1,2013,3,253,34,2603
05063,61,2,2013,3,735,71,1402
05063,62,1,2013,3,602,41,5606
05063,62,2,2013,3,2571,233,3122
05063,71,1,2013,3,40,7,2180
05063,71,2,2013,3,16,8,1521
05063,72,1,2013,3,413,128,1168
05063,72,2,2013,3,603,193,946
05063,81,1,2013,3,141,17,2474
05063,81,2,2013,3,179,35,1605
05063,92,1,2013,3,196,15,2648
05063,92,2,2013,3,126,9,2328
05065,00,1,2013,3,1486,217,2909
05065,00,2,2013,3,1466,223,2088
05065,11,1,2013,3,26,,2828
05065,11,2,2013,3,0,0,
05065,21,1,2013,3,120,,4045
05065,21,2,2013,3,4,0,2678
05065,22,1,2013,3,5,0,2503
05065,22,2,2013,3,,0,1557
05065,23,1,2013,3,123,74,3283
05065,23,2,2013,3,16,6,1870
05065,31-33,1,2013,3,233,36,3247
05065,31-33,2,2013,3,74,8,2929
05065,42,1,2013,3,9,,4257
05065,42,2,2013,3,3,,3042
05065,44-45,1,2013,3,191,26,2202
05065,44-45,2,2013,3,193,40,1720
05065,48-49,1,2013,3,115,6,2816
05065,48-49,2,2013,3,17,,2156
05065,51,1,2013,3,5,0,4176
05065,51,2,2013,3,8,,1316
05065,52,1,2013,3,14,0,4505
05065,52,2,2013,3,48,5,2423
05065,53,1,2013,3,28,3,1740
05065,53,2,2013,3,33,,1809
05065,54,1,2013,3,8,,5970
05065,54,2,2013,3,8,,1448
05065,56,1,2013,3,37,5,3149
05065,56,2,2013,3,35,4,1441
05065,61,1,2013,3,118,10,2660
05065,61,2,2013,3,310,31,1943
05065,62,1,2013,3,111,18,2888
05065,62,2,2013,3,525,88,2302
05065,71,1,2013,3,37,,1507
05065,71,2,2013,3,9,,1412
05065,72,1,2013,3,39,19,1152
05065,72,2,2013,3,64,25,880
05065,81,1,2013,3,13,,2524
05065,81,2,2013,3,8,,1026
05065,92,1,2013,3,253,11,2871
05065,92,2,2013,3,109,4,2418
05067,00,1,2013,3,2670,353,3435
05067,00,2,2013,3,2278,310,2268
05067,11,1,2013,3,267,50,2793
05067,11,2,2013,3,31,3,2686
05067,21,1,2013,3,,,3031
05067,21,2,2013,3,,0,1853
05067,22,1,2013,3,36,0,3241
05067,22,2,2013,3,15,,1975
05067,23,1,2013,3,116,37,3240
05067,23,2,2013,3,24,,2189
05067,31-33,1,2013,3,718,44,3845
05067,31-33,2,2013,3,210,8,3018
05067,42,1,2013,3,243,22,4367
05067,42,2,2013,3,40,,3466
05067,44-45,1,2013,3,274,47,2978
05067,44-45,2,2013,3,322,66,1965
05067,48-49,1,2013,3,73,12,3885
05067,48-49,2,2013,3,15,4,3069
05067,51,1,2013,3,18,14,2756
05067,51,2,2013,3,24,14,1790
05067,52,1,2013,3,29,0,4430
05067,52,2,2013,3,85,4,3290
05067,53,1,2013,3,22,,4633
05067,53,2,2013,3,18,,2655
05067,54,1,2013,3,38,3,3657
05067,54,2,2013,3,51,6,2114
05067,55,1,2013,3,7,,3899
05067,55,2,2013,3,10,,2304
05067,56,1,2013,3,28,6,2003
05067,56,2,2013,3,16,,1976
05067,61,1,2013,3,116,20,2904
05067,61,2,2013,3,328,35,1816
05067,62,1,2013,3,118,12,5604
05067,62,2,2013,3,663,80,2392
05067,71,1,2013,3,21,3,1257
05067,71,2,2013,3,17,3,1405
05067,72,1,2013,3,89,43,1314
05067,72,2,2013,3,159,60,1103
05067,81,1,2013,3,38,5,2907
05067,81,2,2013,3,35,3,1472
05067,92,1,2013,3,409,30,2818
05067,92,2,2013,3,214,15,2623
05069,00,1,2013,3,13088,2040,3527
05069,00,2,2013,3,13942,2061,2435
05069,11,1,2013,3,158,31,3139
05069,11,2,2013,3,40,5,2271
05069,21,1,2013,3,,,5940
05069,21,2,2013,3,,,3622
05069,22,1,2013,3,327,7,6491
05069,22,2,2013,3,97,3,4988
05069,23,1,2013,3,907,274,3518
05069,23,2,2013,3,220,32,2996
05069,31-33,1,2013,3,2971,170,3694
05069,31-33,2,2013,3,1170,83,2493
05069,42,1,2013,3,524,40,4138
05069,42,2,2013,3,197,16,3087
05069,44-45,1,2013,3,1478,262,2696
05069,44-45,2,2013,3,1654,364,1800
05069,48-49,1,2013,3,408,67,2906
05069,48-49,2,2013,3,128,23,2387
05069,51,1,2013,3,74,6,3857
05069,51,2,2013,3,80,10,2216
05069,52,1,2013,3,236,12,6975
05069,52,2,2013,3,739,35,3469
05069,53,1,2013,3,152,14,3430
05069,53,2,2013,3,93,9,2407
05069,54,1,2013,3,194,27,4655
05069,54,2,2013,3,276,32,2666
05069,55,1,2013,3,25,8,3615
05069,55,2,2013,3,11,,2584
05069,56,1,2013,3,787,487,2251
05069,56,2,2013,3,419,242,1899
05069,61,1,2013,3,813,94,2499
05069,61,2,2013,3,1849,204,1918
05069,62,1,2013,3,1006,87,5543
05069,62,2,2013,3,4142,409,2820
05069,71,1,2013,3,98,16,1750
05069,71,2,2013,3,70,17,1501
05069,72,1,2013,3,637,272,1165
05069,72,2,2013,3,965,455,1045
05069,81,1,2013,3,363,48,2990
05069,81,2,2013,3,268,32,1853
05069,92,1,2013,3,1841,96,3251
05069,92,2,2013,3,1496,85,2794
05071,00,1,2013,3,3642,528,2984
05071,00,2,2013,3,4125,560,2058
05071,11,1,2013,3,73,4,2532
05071,11,2,2013,3,47,4,1891
05071,21,1,2013,3,,0,3358
05071,21,2,2013,3,0,0,
05071,22,1,2013,3,72,,3813
05071,22,2,2013,3,18,0,2813
05071,23,1,2013,3,145,82,3096
05071,23,2,2013,3,28,6,2263
05071,31-33,1,2013,3,1532,135,2797
05071,31-33,2,2013,3,1228,78,2037
05071,42,1,2013,3,196,27,3773
05071,42,2,2013,3,66,,2836
05071,44-45,1,2013,3,352,60,2653
05071,44-45,2,2013,3,418,85,1777
05071,48-49,1,2013,3,299,46,3186
05071,48-49,2,2013,3,266,25,2306
05071,51,1,2013,3,23,,2712
05071,51,2,2013,3,18,6,1104
05071,52,1,2013,3,41,,5524
05071,52,2,2013,3,98,11,2728
05071,53,1,2013,3,22,,2320
05071,53,2,2013,3,23,,1942
05071,54,1,2013,3,59,8,7963
05071,54,2,2013,3,45,3,2162
05071,56,1,2013,3,71,33,1952
05071,56,2,2013,3,75,69,2038
05071,61,1,2013,3,199,24,2854
05071,61,2,2013,3,423,30,1520
05071,62,1,2013,3,189,26,4795
05071,62,2,2013,3,959,129,2599
05071,71,1,2013,3,9,0,1729
05071,71,2,2013,3,,3,
05071,72,1,2013,3,151,52,1211
05071,72,2,2013,3,294,84,1119
05071,81,1,2013,3,47,8,2334
05071,81,2,2013,3,29,7,1260
05071,92,1,2013,3,158,18,2142
05071,92,2,2013,3,88,17,2068
05073,00,1,2013,3,589,69,3257
05073,00,2,2013,3,675,74,1924
05073,11,1,2013,3,62,9,2189
05073,11,2,2013,3,22,,1717
05073,21,1,2013,3,80,4,5054
05073,21,2,2013,3,12,0,2968
05073,22,1,2013,3,,0,5721
05073,22,2,2013,3,,,1966
05073,23,1,2013,3,83,6,4589
05073,23,2,2013,3,13,0,3148
05073,31-33,1,2013,3,23,,2662
05073,31-33,2,2013,3,10,0,2047
05073,42,1,2013,3,39,12,2874
05073,42,2,2013,3,17,,2362
05073,44-45,1,2013,3,40,5,1508
05073,44-45,2,2013,3,77,15,1596
05073,48-49,1,2013,3,25,7,4386
05073,48-49,2,2013,3,3,0,817
05073,51,1,2013,3,,,2617
05073,51,2,2013,3,,0,1899
05073,52,1,2013,3,20,0,7394
05073,52,2,2013,3,101,8,2767
05073,53,1,2013,3,,,1200
05073,53,2,2013,3,5,0,1350
05073,54,1,2013,3,7,,5255
05073,54,2,2013,3,18,0,2564
05073,55,1,2013,3,,0,4128
05073,55,2,2013,3,0,0,
05073,56,1,2013,3,9,,2076
05073,56,2,2013,3,5,,1896
05073,61,1,2013,3,26,7,2122
05073,61,2,2013,3,99,7,1370
05073,62,1,2013,3,45,6,3067
05073,62,2,2013,3,170,20,1933
05073,71,1,2013,3,,0,2900
05073,71,2,2013,3,0,0,
05073,72,1,2013,3,16,5,928
05073,72,2,2013,3,35,12,1323
05073,81,1,2013,3,25,0,2260
05073,81,2,2013,3,36,5,1236
05073,92,1,2013,3,73,,1793
05073,92,2,2013,3,43,,1872
05075,00,1,2013,3,1791,296,3066
05075,00,2,2013,3,2054,313,2009
05075,11,1,2013,3,165,35,3089
05075,11,2,2013,3,41,9,1812
05075,21,1,2013,3,30,6,3730
05075,21,2,2013,3,,0,2268
05075,22,1,2013,3,44,0,4352
05075,22,2,2013,3,11,0,2392
05075,23,1,2013,3,63,28,2796
05075,23,2,2013,3,10,0,1542
05075,31-33,1,2013,3,319,57,2996
05075,31-33,2,2013,3,147,14,2230
05075,42,1,2013,3,229,17,4054
05075,42,2,2013,3,44,,4526
05075,44-45,1,2013,3,228,40,3091
05075,44-45,2,2013,3,277,61,1714
05075,48-49,1,2013,3,65,17,2950
05075,48-49,2,2013,3,16,0,2132
05075,51,1,2013,3,,0,2061
05075,51,2,2013,3,,,1330
05075,52,1,2013,3,30,,4277
05075,52,2,2013,3,79,6,2985
05075,53,1,2013,3,22,6,1851
05075,53,2,2013,3,28,7,1958
05075,54,1,2013,3,9,0,4632
05075,54,2,2013,3,21,,1506
05075,55,1,2013,3,27,4,4852
05075,55,2,2013,3,12,,2327
05075,56,1,2013,3,42,4,2659
05075,56,2,2013,3,15,0,2727
05075,61,1,2013,3,116,14,2464
05075,61,2,2013,3,343,30,1454
05075,62,1,2013,3,120,13,4174
05075,62,2,2013,3,685,81,2445
05075,71,1,2013,3,8,,2555
05075,71,2,2013,3,11,4,938
05075,72,1,2013,3,100,39,1004
05075,72,2,2013,3,183,84,991
05075,81,1,2013,3,39,4,2351
05075,81,2,2013,3,17,3,2149
05075,92,1,2013,3,132,9,1647
05075,92,2,2013,3,105,8,1638
05077,00,1,2013,3,966,116,2982
05077,00,2,2013,3,974,123,1806
05077,11,1,2013,3,211,21,3148
05077,11,2,2013,3,22,0,2185
05077,22,1,2013,3,17,,2900
05077,22,2,2013,3,8,,1559
05077,23,1,2013,3,44,17,3050
05077,23,2,2013,3,12,3,1812
05077,31-33,1,2013,3,,0,2508
05077,31-33,2,2013,3,0,,
05077,42,1,2013,3,117,6,3748
05077,42,2,2013,3,13,,3009
05077,44-45,1,2013,3,100,15,2743
05077,44-45,2,2013,3,118,23,1782
05077,48-49,1,2013,3,31,5,4784
05077,48-49,2,2013,3,7,,2461
05077,51,1,2013,3,0,0,
05077,51,2,2013,3,,0,2326
05077,52,1,2013,3,7,0,4111
05077,52,2,2013,3,17,,2534
05077,53,1,2013,3,21,,3611
05077,53,2,2013,3,13,0,2355
05077,54,1,2013,3,5,0,3165
05077,54,2,2013,3,24,0,2074
05077,55,1,2013,3,,,2550
05077,55,2,2013,3,,,1651
05077,56,1,2013,3,,0,270
05077,56,2,2013,3,0,0,
05077,61,1,2013,3,,,741
05077,61,2,2013,3,,,616
05077,62,1,2013,3,64,8,2672
05077,62,2,2013,3,348,33,1684
05077,71,1,2013,3,6,,1508
05077,71,2,2013,3,0,0,
05077,72,1,2013,3,28,14,760
05077,72,2,2013,3,51,23,1149
05077,81,1,2013,3,3,,2857
05077,81,2,2013,3,12,0,1571
05077,92,1,2013,3,254,16,3040
05077,92,2,2013,3,187,15,2784
05079,00,1,2013,3,1515,147,3018
05079,00,2,2013,3,1417,136,2110
05079,11,1,2013,3,117,10,2836
05079,11,2,2013,3,38,5,1870
05079,22,1,2013,3,86,0,4916
05079,22,2,2013,3,27,0,2973
05079,23,1,2013,3,103,28,2972
05079,23,2,2013,3,16,,2377
05079,31-33,1,2013,3,170,3,2959
05079,31-33,2,2013,3,128,6,1456
05079,42,1,2013,3,27,,4090
05079,42,2,2013,3,7,0,5872
05079,44-45,1,2013,3,63,18,1807
05079,44-45,2,2013,3,109,20,1396
05079,48-49,1,2013,3,19,6,2892
05079,48-49,2,2013,3,,,1397
05079,51,1,2013,3,,0,5497
05079,51,2,2013,3,0,0,
05079,52,1,2013,3,11,0,4940
05079,52,2,2013,3,35,,2169
05079,53,1,2013,3,8,,2928
05079,53,2,2013,3,4,0,1148
05079,54,1,2013,3,8,,4188
05079,54,2,2013,3,10,,2158
05079,56,1,2013,3,10,,3169
05079,56,2,2013,3,2,0,2350
05079,61,1,2013,3,,,2955
05079,61,2,2013,3,,,1689
05079,62,1,2013,3,51,15,2401
05079,62,2,2013,3,331,39,1896
05079,71,1,2013,3,,,1222
05079,71,2,2013,3,,0,
05079,72,1,2013,3,84,15,868
05079,72,2,2013,3,89,18,961
05079,81,1,2013,3,21,3,2156
05079,81,2,2013,3,5,0,1056
05079,92,1,2013,3,705,39,3122
05079,92,2,2013,3,498,30,2831
05081,00,1,2013,3,1977,229,4592
05081,00,2,2013,3,1471,296,2153
05081,11,1,2013,3,40,,2478
05081,11,2,2013,3,11,0,1187
05081,21,1,2013,3,,0,4551
05081,21,2,2013,3,,0,4263
05081,22,1,2013,3,11,,2884
05081,22,2,2013,3,10,1,1649
05081,23,1,2013,3,188,64,3170
05081,23,2,2013,3,30,4,2525
05081,31-33,1,2013,3,1037,39,5816
05081,31-33,2,2013,3,151,6,4300
05081,42,1,2013,3,22,,4946
05081,42,2,2013,3,6,0,2382
05081,44-45,1,2013,3,126,22,2489
05081,44-45,2,2013,3,178,35,1796
05081,48-49,1,2013,3,121,20,3265
05081,48-49,2,2013,3,18,4,2021
05081,51,1,2013,3,8,,2429
05081,51,2,2013,3,5,,2019
05081,52,1,2013,3,16,,6445
05081,52,2,2013,3,47,4,2744
05081,53,1,2013,3,5,0,2134
05081,53,2,2013,3,11,,2928
05081,54,1,2013,3,19,0,4012
05081,54,2,2013,3,27,,1735
05081,55,1,2013,3,0,0,
05081,55,2,2013,3,,0,932
05081,56,1,2013,3,41,12,1783
05081,56,2,2013,3,76,87,462
05081,61,1,2013,3,62,12,2564
05081,61,2,2013,3,245,19,1498
05081,62,1,2013,3,49,10,4175
05081,62,2,2013,3,433,70,2374
05081,71,1,2013,3,,,2191
05081,71,2,2013,3,,,
05081,72,1,2013,3,87,27,1239
05081,72,2,2013,3,126,37,1182
05081,81,1,2013,3,38,12,1345
05081,81,2,2013,3,44,21,1132
05081,92,1,2013,3,87,4,2629
05081,92,2,2013,3,44,3,2174
05083,00,1,2013,3,2329,322,2988
05083,00,2,2013,3,2871,360,1999
05083,11,1,2013,3,17,,2023
05083,11,2,2013,3,3,0,863
05083,21,1,2013,3,126,12,4634
05083,21,2,2013,3,15,,2701
05083,22,1,2013,3,10,2,3131
05083,22,2,2013,3,5,0,1912
05083,23,1,2013,3,140,51,2798
05083,23,2,2013,3,43,22,1826
05083,31-33,1,2013,3,836,75,3006
05083,31-33,2,2013,3,551,36,2377
05083,42,1,2013,3,35,5,2705
05083,42,2,2013,3,38,8,880
05083,44-45,1,2013,3,290,37,2894
05083,44-45,2,2013,3,374,69,1689
05083,48-49,1,2013,3,110,31,3765
05083,48-49,2,2013,3,23,3,1942
05083,51,1,2013,3,10,0,4366
05083,51,2,2013,3,13,,2001
05083,52,1,2013,3,56,,7182
05083,52,2,2013,3,125,7,3195
05083,53,1,2013,3,19,4,1555
05083,53,2,2013,3,11,0,1067
05083,54,1,2013,3,23,4,4998
05083,54,2,2013,3,43,6,1915
05083,55,1,2013,3,,,6839
05083,55,2,2013,3,,,2241
05083,56,1,2013,3,16,4,1275
05083,56,2,2013,3,18,11,1727
05083,61,1,2013,3,115,20,2815
05083,61,2,2013,3,379,30,1894
05083,62,1,2013,3,190,24,2827
05083,62,2,2013,3,901,97,2081
05083,71,1,2013,3,18,6,2228
05083,71,2,2013,3,21,,1628
05083,72,1,2013,3,110,34,1112
05083,72,2,2013,3,178,51,957
05083,81,1,2013,3,73,4,2252
05083,81,2,2013,3,44,7,1663
05083,92,1,2013,3,132,4,1938
05083,92,2,2013,3,76,7,1911
05085,00,1,2013,3,5895,1112,3167
05085,00,2,2013,3,6828,1268,2131
05085,11,1,2013,3,416,64,3228
05085,11,2,2013,3,83,17,2185
05085,21,1,2013,3,36,,4210
05085,21,2,2013,3,4,0,3740
05085,22,1,2013,3,17,,4394
05085,22,2,2013,3,14,,2743
