geography,industry,sex,year,quarter,Emp,HirN,EarnS
01077,22,1,2012,1,238,,4575
01077,22,2,2012,1,72,0,2662
01077,23,1,2012,1,904,177,3283
01077,23,2,2012,1,166,15,2344
01077,31-33,1,2012,1,2384,226,3044
01077,31-33,2,2012,1,1135,110,2203
01077,42,1,2012,1,790,73,3937
01077,42,2,2012,1,674,38,2574
01077,44-45,1,2012,1,2071,296,2644
01077,44-45,2,2012,1,2705,308,1705
01077,48-49,1,2012,1,201,18,2976
01077,48-49,2,2012,1,88,10,1776
01077,51,1,2012,1,193,15,3033
01077,51,2,2012,1,145,19,2069
01077,52,1,2012,1,238,15,6250
01077,52,2,2012,1,673,48,3170
01077,53,1,2012,1,142,25,2827
01077,53,2,2012,1,208,22,2126
01077,54,1,2012,1,264,37,6522
01077,54,2,2012,1,488,61,2790
01077,55,1,2012,1,55,9,3948
01077,55,2,2012,1,100,10,2707
01077,56,1,2012,1,1058,419,1906
01077,56,2,2012,1,794,295,1503
01077,61,1,2012,1,692,39,3290
01077,61,2,2012,1,1881,102,2389
01077,62,1,2012,1,653,46,5915
01077,62,2,2012,1,3711,341,2689
01077,71,1,2012,1,88,23,1803
01077,71,2,2012,1,117,14,1113
01077,72,1,2012,1,1401,424,1496
01077,72,2,2012,1,1981,504,1162
01077,81,1,2012,1,369,91,2379
01077,81,2,2012,1,390,57,1290
01077,92,1,2012,1,813,22,3319
01077,92,2,2012,1,472,12,2618
01079,00,1,2012,1,2271,215,3941
01079,00,2,2012,1,2656,286,2274
01079,11,1,2012,1,100,15,2366
01079,11,2,2012,1,20,,3309
01079,21,1,2012,1,,0,1556
01079,21,2,2012,1,0,0,
01079,22,1,2012,1,86,0,4651
01079,22,2,2012,1,38,0,3426
01079,23,1,2012,1,179,23,2639
01079,23,2,2012,1,23,4,1941
01079,31-33,1,2012,1,532,21,5892
01079,31-33,2,2012,1,130,7,4403
01079,42,1,2012,1,140,7,5732
01079,42,2,2012,1,39,7,3641
01079,44-45,1,2012,1,298,31,2761
01079,44-45,2,2012,1,463,54,1917
01079,48-49,1,2012,1,70,16,2698
01079,48-49,2,2012,1,17,5,1786
01079,51,1,2012,1,3,0,6737
01079,51,2,2012,1,,0,3914
01079,52,1,2012,1,22,,6038
01079,52,2,2012,1,72,7,3766
01079,53,1,2012,1,6,0,1972
01079,53,2,2012,1,10,4,1524
01079,54,1,2012,1,10,6,2537
01079,54,2,2012,1,37,4,1720
01079,56,1,2012,1,72,28,4981
01079,56,2,2012,1,27,35,4418
01079,61,1,2012,1,142,5,2764
01079,61,2,2012,1,616,16,2161
01079,62,1,2012,1,117,14,3861
01079,62,2,2012,1,599,58,2238
01079,71,1,2012,1,13,0,1787
01079,71,2,2012,1,,,1761
01079,72,1,2012,1,130,38,1203
01079,72,2,2012,1,310,77,1063
01079,81,1,2012,1,85,4,3062
01079,81,2,2012,1,44,,1596
01079,92,1,2012,1,264,6,2894
01079,92,2,2012,1,206,4,2634
01081,00,1,2012,1,22719,4187,3469
01081,00,2,2012,1,24234,3381,2437
01081,11,1,2012,1,167,41,2948
01081,11,2,2012,1,70,23,3125
01081,21,1,2012,1,63,,5499
01081,21,2,2012,1,9,0,4457
01081,22,1,2012,1,164,5,5655
01081,22,2,2012,1,44,,4047
01081,23,1,2012,1,1536,297,3548
01081,23,2,2012,1,281,22,2603
01081,31-33,1,2012,1,3817,306,3913
01081,31-33,2,2012,1,1612,111,2872
01081,42,1,2012,1,625,53,4771
01081,42,2,2012,1,323,33,3096
01081,44-45,1,2012,1,2885,409,2651
01081,44-45,2,2012,1,3218,428,1782
01081,48-49,1,2012,1,1160,176,2946
01081,48-49,2,2012,1,859,63,2469
01081,51,1,2012,1,291,26,3994
01081,51,2,2012,1,213,33,2707
01081,52,1,2012,1,231,26,6626
01081,52,2,2012,1,616,59,3068
01081,53,1,2012,1,351,64,2751
01081,53,2,2012,1,330,47,2465
01081,54,1,2012,1,633,100,4588
01081,54,2,2012,1,773,134,2572
01081,55,1,2012,1,60,8,3897
01081,55,2,2012,1,108,10,1919
01081,56,1,2012,1,2263,1411,1968
01081,56,2,2012,1,1721,718,1612
01081,61,1,2012,1,3227,175,4755
01081,61,2,2012,1,4909,239,3170
01081,62,1,2012,1,1146,106,4585
01081,62,2,2012,1,4786,419,2684
01081,71,1,2012,1,242,54,2087
01081,71,2,2012,1,224,32,1373
01081,72,1,2012,1,2573,859,1349
01081,72,2,2012,1,3095,896,1095
01081,81,1,2012,1,396,54,2656
01081,81,2,2012,1,466,94,1614
01081,92,1,2012,1,888,16,3327
01081,92,2,2012,1,576,18,2844
01083,00,1,2012,1,9547,1355,3498
01083,00,2,2012,1,8910,1009,2238
01083,11,1,2012,1,266,26,3956
01083,11,2,2012,1,106,7,2986
01083,21,1,2012,1,,0,
01083,21,2,2012,1,0,0,
01083,22,1,2012,1,216,6,5019
01083,22,2,2012,1,53,0,3632
01083,23,1,2012,1,1347,393,3644
01083,23,2,2012,1,211,63,2411
01083,31-33,1,2012,1,1830,190,3816
01083,31-33,2,2012,1,792,76,2601
01083,42,1,2012,1,458,42,4309
01083,42,2,2012,1,101,21,2691
01083,44-45,1,2012,1,1533,190,2686
01083,44-45,2,2012,1,1704,203,1698
01083,48-49,1,2012,1,416,36,3809
01083,48-49,2,2012,1,41,5,3093
01083,51,1,2012,1,184,10,3842
01083,51,2,2012,1,87,8,2445
01083,52,1,2012,1,91,6,6356
01083,52,2,2012,1,248,19,3231
01083,53,1,2012,1,83,7,2650
01083,53,2,2012,1,56,3,2554
01083,54,1,2012,1,296,36,7324
01083,54,2,2012,1,325,50,2936
01083,55,1,2012,1,26,6,3275
01083,55,2,2012,1,30,5,2112
01083,56,1,2012,1,358,116,2523
01083,56,2,2012,1,160,66,1997
01083,61,1,2012,1,675,37,2883
01083,61,2,2012,1,1784,74,2429
01083,62,1,2012,1,246,24,5535
01083,62,2,2012,1,1583,133,2495
01083,71,1,2012,1,46,3,1508
01083,71,2,2012,1,40,4,1787
01083,72,1,2012,1,639,167,1312
01083,72,2,2012,1,1006,229,1097
01083,81,1,2012,1,252,43,3211
01083,81,2,2012,1,241,37,1811
01083,92,1,2012,1,583,15,3075
01083,92,2,2012,1,340,8,2618
01085,00,1,2012,1,1318,198,3876
01085,00,2,2012,1,1142,103,2528
01085,11,1,2012,1,86,15,1986
01085,11,2,2012,1,9,0,2681
01085,21,1,2012,1,,0,4482
01085,21,2,2012,1,,0,3293
01085,22,1,2012,1,6,0,2960
01085,22,2,2012,1,4,0,1606
01085,23,1,2012,1,141,33,3069
01085,23,2,2012,1,14,9,2436
01085,31-33,1,2012,1,563,26,4992
01085,31-33,2,2012,1,391,9,2609
01085,42,1,2012,1,67,3,2452
01085,42,2,2012,1,16,0,2479
01085,44-45,1,2012,1,48,12,2124
01085,44-45,2,2012,1,82,18,1506
01085,48-49,1,2012,1,105,16,3403
01085,48-49,2,2012,1,23,3,2190
01085,51,1,2012,1,,,2597
01085,51,2,2012,1,,0,2597
01085,52,1,2012,1,8,0,9328
01085,52,2,2012,1,28,,3989
01085,53,1,2012,1,4,0,1567
01085,53,2,2012,1,4,0,4628
01085,54,1,2012,1,6,0,4324
01085,54,2,2012,1,6,0,1995
01085,55,1,2012,1,,,857
01085,55,2,2012,1,,0,654
01085,56,1,2012,1,29,62,1402
01085,56,2,2012,1,6,7,1969
01085,61,1,2012,1,99,6,3700
01085,61,2,2012,1,314,11,2832
01085,62,1,2012,1,12,,3315
01085,62,2,2012,1,97,11,2800
01085,71,1,2012,1,0,,
01085,71,2,2012,1,,,769
01085,72,1,2012,1,7,,1771
01085,72,2,2012,1,40,10,942
01085,81,1,2012,1,,,2235
01085,81,2,2012,1,4,4,1789
01085,92,1,2012,1,92,,2313
01085,92,2,2012,1,86,,2099
01087,00,1,2012,1,1781,153,3350
01087,00,2,2012,1,2033,193,2522
01087,11,1,2012,1,69,6,1799
01087,11,2,2012,1,13,3,1484
01087,21,1,2012,1,,,2416
01087,21,2,2012,1,0,0,
01087,22,1,2012,1,,,4647
01087,22,2,2012,1,,,2784
01087,23,1,2012,1,61,,2791
01087,23,2,2012,1,20,4,2112
01087,31-33,1,2012,1,153,22,3422
01087,31-33,2,2012,1,97,11,2766
01087,42,1,2012,1,77,,9867
01087,42,2,2012,1,67,5,7977
01087,44-45,1,2012,1,159,32,2194
01087,44-45,2,2012,1,230,32,1447
01087,48-49,1,2012,1,27,,2402
01087,48-49,2,2012,1,38,,2509
01087,51,1,2012,1,4,0,2555
01087,51,2,2012,1,3,0,1143
01087,52,1,2012,1,9,0,3483
01087,52,2,2012,1,32,,2505
01087,53,1,2012,1,33,0,2525
01087,53,2,2012,1,32,3,2070
01087,54,1,2012,1,19,,4107
01087,54,2,2012,1,35,10,2997
01087,55,1,2012,1,,,6777
01087,55,2,2012,1,,0,5960
01087,56,1,2012,1,68,18,1349
01087,56,2,2012,1,60,16,1196
01087,61,1,2012,1,446,13,4205
01087,61,2,2012,1,615,28,3007
01087,62,1,2012,1,86,6,2846
01087,62,2,2012,1,323,26,2353
01087,71,1,2012,1,57,,3940
01087,71,2,2012,1,23,0,2067
01087,72,1,2012,1,188,26,1952
01087,72,2,2012,1,260,41,1436
01087,81,1,2012,1,48,,2420
01087,81,2,2012,1,17,0,1050
01087,92,1,2012,1,204,14,2406
01087,92,2,2012,1,136,10,2288
01089,00,1,2012,1,84534,10271,5058
01089,00,2,2012,1,77475,9338,3049
01089,11,1,2012,1,136,19,4587
01089,11,2,2012,1,54,6,3186
01089,21,1,2012,1,43,0,4115
01089,21,2,2012,1,9,0,3297
01089,22,1,2012,1,513,10,4537
01089,22,2,2012,1,148,3,3340
01089,23,1,2012,1,3772,642,3368
01089,23,2,2012,1,782,117,2576
01089,31-33,1,2012,1,13860,778,6363
01089,31-33,2,2012,1,6402,295,4231
01089,42,1,2012,1,3063,222,5360
01089,42,2,2012,1,1297,73,4077
01089,44-45,1,2012,1,9411,1198,2772
01089,44-45,2,2012,1,10297,1140,1847
01089,48-49,1,2012,1,1826,247,3954
01089,48-49,2,2012,1,675,46,2763
01089,51,1,2012,1,1528,136,4783
01089,51,2,2012,1,1106,100,3511
01089,52,1,2012,1,893,71,6604
01089,52,2,2012,1,1985,155,3763
01089,53,1,2012,1,1000,166,3184
01089,53,2,2012,1,901,97,2884
01089,54,1,2012,1,21480,1444,7656
01089,54,2,2012,1,11017,896,5062
01089,55,1,2012,1,392,40,7059
01089,55,2,2012,1,483,51,3721
01089,56,1,2012,1,7877,2424,2932
01089,56,2,2012,1,6382,1716,2346
01089,61,1,2012,1,3106,274,4050
01089,61,2,2012,1,8038,447,3193
01089,62,1,2012,1,3720,338,5339
01089,62,2,2012,1,15736,1613,2876
01089,71,1,2012,1,833,230,1969
01089,71,2,2012,1,968,256,1443
01089,72,1,2012,1,6411,1725,1462
01089,72,2,2012,1,7574,1947,1235
01089,81,1,2012,1,1666,261,3233
01089,81,2,2012,1,1887,321,1845
01089,92,1,2012,1,3001,44,3551
01089,92,2,2012,1,1734,59,2901
01091,00,1,2012,1,3550,386,3669
01091,00,2,2012,1,3360,331,2269
01091,11,1,2012,1,446,37,2939
01091,11,2,2012,1,82,4,2358
01091,22,1,2012,1,101,,6680
01091,22,2,2012,1,34,,5161
01091,23,1,2012,1,212,62,3304
01091,23,2,2012,1,35,4,2752
01091,31-33,1,2012,1,1148,92,4311
01091,31-33,2,2012,1,400,26,2357
01091,42,1,2012,1,138,6,3967
01091,42,2,2012,1,43,6,3968
01091,44-45,1,2012,1,362,40,2551
01091,44-45,2,2012,1,471,77,1817
01091,48-49,1,2012,1,161,11,4551
01091,48-49,2,2012,1,46,4,2447
01091,51,1,2012,1,21,,3623
01091,51,2,2012,1,16,,2207
01091,52,1,2012,1,47,4,7703
01091,52,2,2012,1,153,9,2683
01091,53,1,2012,1,36,,4404
01091,53,2,2012,1,11,0,2661
01091,54,1,2012,1,18,0,2056
01091,54,2,2012,1,54,10,2322
01091,55,1,2012,1,17,0,5081
01091,55,2,2012,1,4,0,2701
01091,56,1,2012,1,55,24,2153
01091,56,2,2012,1,14,3,2394
01091,61,1,2012,1,143,5,3065
01091,61,2,2012,1,547,24,2544
01091,62,1,2012,1,142,20,4138
01091,62,2,2012,1,932,65,2346
01091,71,1,2012,1,20,,2643
01091,71,2,2012,1,16,,1323
01091,72,1,2012,1,116,35,1194
01091,72,2,2012,1,252,73,1011
01091,81,1,2012,1,175,37,1992
01091,81,2,2012,1,99,17,1498
01091,92,1,2012,1,191,6,2455
01091,92,2,2012,1,152,5,2309
01093,00,1,2012,1,4399,549,3345
01093,00,2,2012,1,4336,487,2270
01093,11,1,2012,1,72,12,2288
01093,11,2,2012,1,11,0,1806
01093,21,1,2012,1,,0,2430
01093,21,2,2012,1,,0,2746
01093,22,1,2012,1,98,,3908
01093,22,2,2012,1,29,,3077
01093,23,1,2012,1,130,25,2455
01093,23,2,2012,1,18,5,2172
01093,31-33,1,2012,1,2031,235,3751
01093,31-33,2,2012,1,860,79,2493
01093,42,1,2012,1,205,15,4409
01093,42,2,2012,1,93,8,3342
01093,44-45,1,2012,1,385,45,2459
01093,44-45,2,2012,1,504,60,1907
01093,48-49,1,2012,1,163,33,3168
01093,48-49,2,2012,1,52,6,2783
01093,51,1,2012,1,50,0,4687
01093,51,2,2012,1,9,0,3204
01093,52,1,2012,1,70,,5104
01093,52,2,2012,1,199,14,2421
01093,53,1,2012,1,45,,3001
01093,53,2,2012,1,29,,2828
01093,54,1,2012,1,11,4,2230
01093,54,2,2012,1,63,6,1994
01093,55,1,2012,1,,0,2837
01093,55,2,2012,1,,0,2014
01093,56,1,2012,1,208,67,1600
01093,56,2,2012,1,321,70,1309
01093,61,1,2012,1,191,12,3201
01093,61,2,2012,1,608,36,2783
01093,62,1,2012,1,170,17,4534
01093,62,2,2012,1,975,67,2385
01093,71,1,2012,1,,,2492
01093,71,2,2012,1,,0,280
01093,72,1,2012,1,167,50,1271
01093,72,2,2012,1,351,120,1140
01093,81,1,2012,1,111,15,3462
01093,81,2,2012,1,42,9,1914
01093,92,1,2012,1,274,11,2500
01093,92,2,2012,1,163,3,2279
01095,00,1,2012,1,16991,2259,3237
01095,00,2,2012,1,16866,2086,2345
01095,11,1,2012,1,78,15,2801
01095,11,2,2012,1,40,10,2291
01095,21,1,2012,1,,,4359
01095,21,2,2012,1,,0,3639
01095,22,1,2012,1,306,5,5224
01095,22,2,2012,1,88,0,3730
01095,23,1,2012,1,690,80,2612
01095,23,2,2012,1,129,21,1938
01095,31-33,1,2012,1,6695,792,3216
01095,31-33,2,2012,1,3781,416,2366
01095,42,1,2012,1,963,58,3952
01095,42,2,2012,1,281,12,2951
01095,44-45,1,2012,1,2162,225,2621
01095,44-45,2,2012,1,2486,262,1800
01095,48-49,1,2012,1,654,67,3387
01095,48-49,2,2012,1,281,22,2358
01095,51,1,2012,1,237,10,4888
01095,51,2,2012,1,292,11,3650
01095,52,1,2012,1,217,12,6914
01095,52,2,2012,1,568,44,3105
01095,53,1,2012,1,203,25,1992
01095,53,2,2012,1,205,11,1814
01095,54,1,2012,1,234,48,5596
01095,54,2,2012,1,341,68,2762
01095,55,1,2012,1,282,18,7595
01095,55,2,2012,1,113,11,5993
01095,56,1,2012,1,961,427,1946
01095,56,2,2012,1,662,279,1616
01095,61,1,2012,1,572,27,3122
01095,61,2,2012,1,1848,116,2732
01095,62,1,2012,1,562,30,5585
01095,62,2,2012,1,3103,239,2820
01095,71,1,2012,1,72,20,1637
01095,71,2,2012,1,66,10,1118
01095,72,1,2012,1,993,307,1456
01095,72,2,2012,1,1821,493,1262
01095,81,1,2012,1,306,55,2447
01095,81,2,2012,1,231,34,1771
01095,92,1,2012,1,760,37,2582
01095,92,2,2012,1,522,26,2289
01097,00,1,2012,1,82198,13767,4187
01097,00,2,2012,1,80780,10553,2595
01097,11,1,2012,1,397,163,2927
01097,11,2,2012,1,199,58,2350
01097,21,1,2012,1,432,31,8736
01097,21,2,2012,1,68,5,8059
01097,22,1,2012,1,1001,16,6060
01097,22,2,2012,1,366,12,4798
01097,23,1,2012,1,8243,2170,3831
01097,23,2,2012,1,1276,217,2819
01097,31-33,1,2012,1,13318,1552,5119
01097,31-33,2,2012,1,2895,279,3630
01097,42,1,2012,1,5628,467,4882
01097,42,2,2012,1,2094,178,3072
01097,44-45,1,2012,1,9635,1331,2890
01097,44-45,2,2012,1,11855,1530,1841
01097,48-49,1,2012,1,6821,899,4373
01097,48-49,2,2012,1,2016,189,2971
01097,51,1,2012,1,1272,73,4556
01097,51,2,2012,1,905,60,3116
01097,52,1,2012,1,2118,235,5982
01097,52,2,2012,1,3448,357,3392
01097,53,1,2012,1,1657,213,4025
01097,53,2,2012,1,1447,224,2396
01097,54,1,2012,1,4554,456,5847
01097,54,2,2012,1,4562,577,3385
01097,55,1,2012,1,390,110,4922
01097,55,2,2012,1,462,118,2098
01097,56,1,2012,1,6035,3020,2774
01097,56,2,2012,1,4966,1742,1918
01097,61,1,2012,1,3804,191,4670
01097,61,2,2012,1,11377,464,3263
01097,62,1,2012,1,4493,415,5418
01097,62,2,2012,1,18726,1508,2773
01097,71,1,2012,1,565,83,2046
01097,71,2,2012,1,632,59,1315
01097,72,1,2012,1,5671,1732,1646
01097,72,2,2012,1,8519,2579,1295
01097,81,1,2012,1,2748,481,3284
01097,81,2,2012,1,2416,330,1786
01097,92,1,2012,1,3416,129,3350
01097,92,2,2012,1,2550,65,2637
01099,00,1,2012,1,3216,357,4296
01099,00,2,2012,1,3093,282,2380
01099,11,1,2012,1,219,33,4049
01099,11,2,2012,1,26,3,2673
01099,21,1,2012,1,6,,8921
01099,21,2,2012,1,,,1637
01099,22,1,2012,1,46,0,4656
01099,22,2,2012,1,19,0,3171
01099,23,1,2012,1,61,3,2966
01099,23,2,2012,1,8,0,3064
01099,31-33,1,2012,1,1082,64,6021
01099,31-33,2,2012,1,151,14,4441
01099,42,1,2012,1,290,54,4690
01099,42,2,2012,1,292,40,3014
01099,44-45,1,2012,1,310,40,2248
01099,44-45,2,2012,1,432,56,1637
01099,48-49,1,2012,1,499,85,3160
01099,48-49,2,2012,1,123,7,2581
01099,51,1,2012,1,43,,3532
01099,51,2,2012,1,30,0,2083
01099,52,1,2012,1,33,,5847
01099,52,2,2012,1,124,6,2517
01099,53,1,2012,1,10,,2740
01099,53,2,2012,1,15,3,2825
01099,54,1,2012,1,10,11,5227
01099,54,2,2012,1,32,6,2015
01099,55,1,2012,1,,,4667
01099,55,2,2012,1,,,1952
01099,56,1,2012,1,39,4,2790
01099,56,2,2012,1,51,8,1413
01099,61,1,2012,1,140,9,3961
01099,61,2,2012,1,575,26,2865
01099,62,1,2012,1,91,6,3926
01099,62,2,2012,1,670,42,2441
01099,71,1,2012,1,,,2309
01099,71,2,2012,1,,,923
01099,72,1,2012,1,101,29,1176
01099,72,2,2012,1,274,52,972
01099,81,1,2012,1,47,5,3077
01099,81,2,2012,1,49,11,1451
01099,92,1,2012,1,176,6,2676
01099,92,2,2012,1,167,3,2199
01101,00,1,2012,1,59420,8015,4032
01101,00,2,2012,1,62159,7276,2773
01101,11,1,2012,1,95,8,3209
01101,11,2,2012,1,36,6,1619
01101,21,1,2012,1,24,3,2728
01101,21,2,2012,1,4,0,2465
01101,22,1,2012,1,558,4,6130
01101,22,2,2012,1,202,6,5231
01101,23,1,2012,1,3613,535,3773
01101,23,2,2012,1,666,86,3086
01101,31-33,1,2012,1,9235,786,4908
01101,31-33,2,2012,1,3716,216,3809
01101,42,1,2012,1,3504,234,4929
01101,42,2,2012,1,1078,80,3826
01101,44-45,1,2012,1,6115,706,2962
01101,44-45,2,2012,1,6713,843,1900
01101,48-49,1,2012,1,2738,180,3162
01101,48-49,2,2012,1,1113,51,2466
01101,51,1,2012,1,1108,63,4300
01101,51,2,2012,1,910,46,3252
01101,52,1,2012,1,1338,76,7356
01101,52,2,2012,1,2735,139,3782
01101,53,1,2012,1,797,83,3679
01101,53,2,2012,1,783,78,3050
01101,54,1,2012,1,3589,416,6410
01101,54,2,2012,1,3368,385,3750
01101,55,1,2012,1,417,38,5139
01101,55,2,2012,1,523,63,2967
01101,56,1,2012,1,5881,2655,2153
01101,56,2,2012,1,4698,1778,1696
01101,61,1,2012,1,2702,240,3613
01101,61,2,2012,1,5425,359,2821
01101,62,1,2012,1,2617,247,5215
01101,62,2,2012,1,11763,1069,2684
01101,71,1,2012,1,717,134,2047
01101,71,2,2012,1,960,156,1337
01101,72,1,2012,1,4084,1183,1523
01101,72,2,2012,1,5569,1447,1329
01101,81,1,2012,1,1534,234,3701
01101,81,2,2012,1,2021,203,2508
01101,92,1,2012,1,8752,190,4161
01101,92,2,2012,1,9876,265,3464
01103,00,1,2012,1,26235,3890,4400
01103,00,2,2012,1,21474,2677,2621
01103,11,1,2012,1,54,3,2556
01103,11,2,2012,1,14,,1235
01103,21,1,2012,1,43,,4902
01103,21,2,2012,1,6,0,3755
01103,22,1,2012,1,261,8,5699
01103,22,2,2012,1,61,,3574
01103,23,1,2012,1,3093,636,3805
01103,23,2,2012,1,402,55,2791
01103,31-33,1,2012,1,9136,562,6077
01103,31-33,2,2012,1,3225,181,4183
01103,42,1,2012,1,1414,109,4461
01103,42,2,2012,1,486,35,3189
01103,44-45,1,2012,1,2478,379,2715
01103,44-45,2,2012,1,2872,369,1762
01103,48-49,1,2012,1,1111,158,3530
01103,48-49,2,2012,1,240,18,2892
01103,51,1,2012,1,160,6,4807
01103,51,2,2012,1,107,3,2604
01103,52,1,2012,1,319,33,7204
01103,52,2,2012,1,887,70,3460
01103,53,1,2012,1,212,17,3228
01103,53,2,2012,1,176,12,2341
01103,54,1,2012,1,659,78,5163
01103,54,2,2012,1,569,72,2828
01103,55,1,2012,1,281,27,4825
01103,55,2,2012,1,305,27,2775
01103,56,1,2012,1,2389,1195,2376
01103,56,2,2012,1,1394,491,1752
01103,61,1,2012,1,701,43,3548
01103,61,2,2012,1,2685,106,3067
01103,62,1,2012,1,866,64,4653
01103,62,2,2012,1,4494,475,2492
01103,71,1,2012,1,112,22,1711
01103,71,2,2012,1,159,49,1162
01103,72,1,2012,1,1349,435,1353
01103,72,2,2012,1,2234,597,1142
01103,81,1,2012,1,513,80,3307
01103,81,2,2012,1,456,68,1839
01103,92,1,2012,1,1083,33,3267
01103,92,2,2012,1,699,45,2846
01105,00,1,2012,1,937,101,2885
01105,00,2,2012,1,1240,101,2264
01105,11,1,2012,1,51,3,3047
01105,11,2,2012,1,5,0,1961
01105,22,1,2012,1,,0,7985
01105,22,2,2012,1,,0,5440
01105,23,1,2012,1,33,3,3112
01105,23,2,2012,1,8,0,1866
01105,31-33,1,2012,1,282,56,3086
01105,31-33,2,2012,1,152,27,1692
01105,42,1,2012,1,13,0,2919
01105,42,2,2012,1,11,0,675
01105,44-45,1,2012,1,83,12,2144
01105,44-45,2,2012,1,114,9,1402
01105,48-49,1,2012,1,13,3,2378
01105,48-49,2,2012,1,,0,3012
01105,51,1,2012,1,,0,6206
01105,51,2,2012,1,,0,3190
01105,52,1,2012,1,10,0,5562
01105,52,2,2012,1,46,3,2300
01105,53,1,2012,1,5,,2039
01105,53,2,2012,1,5,0,2009
01105,54,1,2012,1,4,,2230
01105,54,2,2012,1,16,0,1751
01105,55,1,2012,1,,0,1133
01105,55,2,2012,1,,0,1647
01105,56,1,2012,1,,0,2443
01105,56,2,2012,1,,0,1973
01105,61,1,2012,1,190,6,3336
01105,61,2,2012,1,386,20,3006
01105,62,1,2012,1,52,4,2700
01105,62,2,2012,1,313,20,2276
01105,72,1,2012,1,27,5,1174
01105,72,2,2012,1,52,14,988
01105,81,1,2012,1,11,,1841
01105,81,2,2012,1,7,6,1127
01105,92,1,2012,1,154,3,2491
01105,92,2,2012,1,118,,2073
01107,00,1,2012,1,1632,210,2944
01107,00,2,2012,1,1741,147,2183
01107,11,1,2012,1,177,17,2918
01107,11,2,2012,1,56,4,2372
01107,21,1,2012,1,,,2378
01107,21,2,2012,1,0,0,
01107,22,1,2012,1,25,,4169
01107,22,2,2012,1,9,0,3251
01107,23,1,2012,1,62,8,2610
01107,23,2,2012,1,9,,2990
01107,31-33,1,2012,1,575,65,3083
01107,31-33,2,2012,1,105,15,1963
01107,42,1,2012,1,45,,4796
01107,42,2,2012,1,8,0,2217
01107,44-45,1,2012,1,166,26,2009
01107,44-45,2,2012,1,182,25,1525
01107,48-49,1,2012,1,35,3,3637
01107,48-49,2,2012,1,14,0,1831
01107,51,1,2012,1,17,,4153
01107,51,2,2012,1,23,0,2581
01107,52,1,2012,1,22,0,5554
01107,52,2,2012,1,84,0,2578
01107,53,1,2012,1,16,0,1892
01107,53,2,2012,1,11,2,2022
01107,54,1,2012,1,5,0,7137
01107,54,2,2012,1,24,4,2249
01107,55,1,2012,1,,0,5716
01107,55,2,2012,1,,,2742
01107,56,1,2012,1,23,7,2264
01107,56,2,2012,1,5,,1628
01107,61,1,2012,1,88,48,2590
01107,61,2,2012,1,347,10,2257
01107,62,1,2012,1,94,11,4064
01107,62,2,2012,1,510,61,2435
01107,71,1,2012,1,,0,1293
01107,71,2,2012,1,,0,695
01107,72,1,2012,1,38,8,1365
01107,72,2,2012,1,84,19,1123
01107,81,1,2012,1,30,3,1450
01107,81,2,2012,1,102,,1935
01107,92,1,2012,1,193,8,2563
01107,92,2,2012,1,129,,2242
01109,00,1,2012,1,6854,925,3524
01109,00,2,2012,1,5958,767,2518
01109,11,1,2012,1,144,17,2716
01109,11,2,2012,1,38,3,1728
01109,22,1,2012,1,43,0,5203
01109,22,2,2012,1,15,,3408
01109,23,1,2012,1,414,185,3155
01109,23,2,2012,1,77,29,2073
01109,31-33,1,2012,1,1775,84,4102
01109,31-33,2,2012,1,581,31,3213
01109,42,1,2012,1,380,26,3292
01109,42,2,2012,1,92,,2910
01109,44-45,1,2012,1,620,77,2526
01109,44-45,2,2012,1,707,86,1925
01109,48-49,1,2012,1,1058,118,3602
01109,48-49,2,2012,1,432,34,2236
01109,51,1,2012,1,125,15,3313
01109,51,2,2012,1,61,10,3151
01109,52,1,2012,1,82,4,6012
01109,52,2,2012,1,244,18,3161
01109,53,1,2012,1,60,9,2628
01109,53,2,2012,1,65,7,2137
01109,54,1,2012,1,38,4,3192
01109,54,2,2012,1,68,25,2678
01109,55,1,2012,1,29,2,4538
01109,55,2,2012,1,81,10,2669
01109,56,1,2012,1,198,175,2406
01109,56,2,2012,1,87,85,1507
01109,61,1,2012,1,635,29,3715
01109,61,2,2012,1,1235,80,3002
01109,62,1,2012,1,213,19,6288
01109,62,2,2012,1,1016,79,2900
01109,71,1,2012,1,10,5,2066
01109,71,2,2012,1,21,7,1113
01109,72,1,2012,1,415,113,1251
01109,72,2,2012,1,728,213,1001
01109,81,1,2012,1,113,25,2640
01109,81,2,2012,1,108,33,1425
01109,92,1,2012,1,503,17,3399
01109,92,2,2012,1,304,13,2662
01111,00,1,2012,1,1950,212,3044
01111,00,2,2012,1,2327,225,2308
01111,11,1,2012,1,56,12,2815
01111,11,2,2012,1,12,,1365
01111,21,1,2012,1,,,3645
01111,21,2,2012,1,,0,3263
01111,22,1,2012,1,24,0,5169
01111,22,2,2012,1,10,0,4613
01111,23,1,2012,1,102,22,2815
01111,23,2,2012,1,16,0,1771
01111,31-33,1,2012,1,536,34,3110
01111,31-33,2,2012,1,311,26,2260
01111,42,1,2012,1,102,15,2637
01111,42,2,2012,1,16,8,1460
01111,44-45,1,2012,1,281,25,2529
01111,44-45,2,2012,1,327,38,1917
01111,48-49,1,2012,1,181,25,4135
01111,48-49,2,2012,1,28,4,2539
01111,51,1,2012,1,27,,4065
01111,51,2,2012,1,17,0,2773
01111,52,1,2012,1,31,3,4516
01111,52,2,2012,1,117,5,2410
