geography,industry,sex,year,quarter,Emp,HirN,EarnS
08073,31-33,2,2012,1,,0,3209
08073,42,1,2012,1,5,0,4615
08073,42,2,2012,1,6,0,2240
08073,44-45,1,2012,1,127,23,2457
08073,44-45,2,2012,1,99,23,1501
08073,48-49,1,2012,1,,0,3056
08073,48-49,2,2012,1,,0,1430
08073,51,1,2012,1,,,5229
08073,51,2,2012,1,,,6336
08073,52,1,2012,1,20,,5652
08073,52,2,2012,1,33,,2745
08073,53,1,2012,1,11,3,1710
08073,53,2,2012,1,11,5,2426
08073,54,1,2012,1,9,0,2393
08073,54,2,2012,1,16,0,1999
08073,55,1,2012,1,,0,5802
08073,55,2,2012,1,,0,3075
08073,56,1,2012,1,0,0,
08073,56,2,2012,1,,0,
08073,61,1,2012,1,44,5,2523
08073,61,2,2012,1,134,6,1928
08073,62,1,2012,1,64,7,5322
08073,62,2,2012,1,249,28,3653
08073,72,1,2012,1,99,27,1451
08073,72,2,2012,1,117,28,1168
08073,81,1,2012,1,22,,3432
08073,81,2,2012,1,13,0,1375
08073,92,1,2012,1,271,5,3454
08073,92,2,2012,1,231,8,2772
08075,00,1,2012,1,3692,471,3308
08075,00,2,2012,1,3640,444,2208
08075,11,1,2012,1,199,41,2874
08075,11,2,2012,1,63,15,2105
08075,21,1,2012,1,178,53,4150
08075,21,2,2012,1,15,4,3302
08075,22,1,2012,1,79,4,6326
08075,22,2,2012,1,13,0,4802
08075,23,1,2012,1,258,31,3713
08075,23,2,2012,1,52,,2309
08075,31-33,1,2012,1,293,15,3332
08075,31-33,2,2012,1,53,5,2617
08075,42,1,2012,1,259,37,3502
08075,42,2,2012,1,65,10,2923
08075,44-45,1,2012,1,421,74,2492
08075,44-45,2,2012,1,450,76,1744
08075,48-49,1,2012,1,150,18,3330
08075,48-49,2,2012,1,32,3,2462
08075,51,1,2012,1,34,,2715
08075,51,2,2012,1,23,,2093
08075,52,1,2012,1,59,4,7107
08075,52,2,2012,1,141,13,2993
08075,53,1,2012,1,27,5,2477
08075,53,2,2012,1,25,5,2111
08075,54,1,2012,1,64,3,3909
08075,54,2,2012,1,145,13,2991
08075,55,1,2012,1,19,,8392
08075,55,2,2012,1,54,6,2905
08075,56,1,2012,1,50,22,2272
08075,56,2,2012,1,52,19,1031
08075,61,1,2012,1,255,24,2660
08075,61,2,2012,1,570,29,2511
08075,62,1,2012,1,146,14,4999
08075,62,2,2012,1,806,94,2088
08075,71,1,2012,1,7,0,1625
08075,71,2,2012,1,16,,1025
08075,72,1,2012,1,305,87,1250
08075,72,2,2012,1,437,99,1118
08075,81,1,2012,1,188,10,3442
08075,81,2,2012,1,85,5,1526
08075,92,1,2012,1,700,24,3291
08075,92,2,2012,1,542,43,2782
08077,00,1,2012,1,28229,4248,4160
08077,00,2,2012,1,26783,3560,2527
08077,11,1,2012,1,162,51,2266
08077,11,2,2012,1,73,22,1999
08077,21,1,2012,1,3468,605,6658
08077,21,2,2012,1,421,83,4381
08077,22,1,2012,1,300,10,5462
08077,22,2,2012,1,60,5,4345
08077,23,1,2012,1,2872,348,4032
08077,23,2,2012,1,582,88,2863
08077,31-33,1,2012,1,1725,169,3996
08077,31-33,2,2012,1,788,76,2346
08077,42,1,2012,1,1696,162,4646
08077,42,2,2012,1,483,45,3020
08077,44-45,1,2012,1,3765,503,2921
08077,44-45,2,2012,1,4128,436,1921
08077,48-49,1,2012,1,1950,283,4504
08077,48-49,2,2012,1,496,59,2399
08077,51,1,2012,1,532,34,3631
08077,51,2,2012,1,440,34,3043
08077,52,1,2012,1,501,54,6749
08077,52,2,2012,1,1351,107,3746
08077,53,1,2012,1,538,86,3817
08077,53,2,2012,1,371,51,2215
08077,54,1,2012,1,1122,158,5590
08077,54,2,2012,1,1238,172,2971
08077,55,1,2012,1,65,8,9064
08077,55,2,2012,1,69,8,3007
08077,56,1,2012,1,1348,475,3062
08077,56,2,2012,1,1190,380,2408
08077,61,1,2012,1,1226,68,3814
08077,61,2,2012,1,2981,124,2805
08077,62,1,2012,1,1588,175,5341
08077,62,2,2012,1,6427,693,2975
08077,71,1,2012,1,434,99,1263
08077,71,2,2012,1,514,116,694
08077,72,1,2012,1,2565,707,1539
08077,72,2,2012,1,3180,835,1299
08077,81,1,2012,1,876,195,3211
08077,81,2,2012,1,712,167,1866
08077,92,1,2012,1,1497,60,4532
08077,92,2,2012,1,1281,59,3408
08079,00,1,2012,1,134,20,2807
08079,00,2,2012,1,132,24,1666
08079,11,1,2012,1,0,0,
08079,11,2,2012,1,,0,278
08079,21,1,2012,1,,,5737
08079,21,2,2012,1,0,,
08079,23,1,2012,1,21,,3217
08079,23,2,2012,1,3,0,1172
08079,31-33,1,2012,1,,,2223
08079,31-33,2,2012,1,0,0,
08079,44-45,1,2012,1,17,,1440
08079,44-45,2,2012,1,37,4,1268
08079,51,1,2012,1,,0,7147
08079,51,2,2012,1,0,0,
08079,52,1,2012,1,,0,5443
08079,52,2,2012,1,,0,2363
08079,53,1,2012,1,0,0,
08079,53,2,2012,1,,,1011
08079,54,1,2012,1,5,4,5901
08079,54,2,2012,1,6,0,2730
08079,56,1,2012,1,,,1813
08079,56,2,2012,1,0,,
08079,61,1,2012,1,,0,2248
08079,61,2,2012,1,,,2169
08079,62,1,2012,1,,0,
08079,62,2,2012,1,,,1516
08079,71,1,2012,1,7,,2889
08079,71,2,2012,1,7,,1841
08079,72,1,2012,1,27,3,2108
08079,72,2,2012,1,26,12,1574
08079,81,1,2012,1,4,0,3677
08079,81,2,2012,1,,0,1422
08079,92,1,2012,1,26,0,2513
08079,92,2,2012,1,24,0,1667
08081,00,1,2012,1,2063,310,4422
08081,00,2,2012,1,1542,248,2377
08081,11,1,2012,1,27,,2245
08081,11,2,2012,1,12,0,1505
08081,21,1,2012,1,266,25,5562
08081,21,2,2012,1,32,4,4033
08081,22,1,2012,1,338,6,8625
08081,22,2,2012,1,61,,6767
08081,23,1,2012,1,184,42,3694
08081,23,2,2012,1,40,10,2139
08081,31-33,1,2012,1,51,6,4999
08081,31-33,2,2012,1,16,2,1913
08081,42,1,2012,1,144,36,4147
08081,42,2,2012,1,54,28,2104
08081,44-45,1,2012,1,258,26,3271
08081,44-45,2,2012,1,251,23,1880
08081,48-49,1,2012,1,72,8,3509
08081,48-49,2,2012,1,15,3,1787
08081,51,1,2012,1,18,3,3995
08081,51,2,2012,1,25,,2433
08081,52,1,2012,1,26,,4202
08081,52,2,2012,1,56,5,3191
08081,53,1,2012,1,12,,3050
08081,53,2,2012,1,17,3,3991
08081,54,1,2012,1,29,4,3449
08081,54,2,2012,1,42,11,1886
08081,55,1,2012,1,7,0,12160
08081,55,2,2012,1,10,,5982
08081,56,1,2012,1,69,34,2866
08081,56,2,2012,1,48,15,2230
08081,61,1,2012,1,20,5,2329
08081,61,2,2012,1,36,6,2191
08081,62,1,2012,1,46,11,3356
08081,62,2,2012,1,280,39,2546
08081,71,1,2012,1,13,3,2264
08081,71,2,2012,1,16,3,723
08081,72,1,2012,1,168,66,1365
08081,72,2,2012,1,271,67,1284
08081,81,1,2012,1,85,21,2811
08081,81,2,2012,1,91,14,1591
08081,92,1,2012,1,230,8,3719
08081,92,2,2012,1,167,11,2766
08083,00,1,2012,1,3639,542,3114
08083,00,2,2012,1,4543,530,2187
08083,11,1,2012,1,45,4,2027
08083,11,2,2012,1,14,3,1337
08083,21,1,2012,1,136,29,5482
08083,21,2,2012,1,23,6,2771
08083,22,1,2012,1,110,,4932
08083,22,2,2012,1,45,0,3652
08083,23,1,2012,1,257,35,2906
08083,23,2,2012,1,57,7,1803
08083,31-33,1,2012,1,304,77,3075
08083,31-33,2,2012,1,71,16,1550
08083,42,1,2012,1,147,24,5015
08083,42,2,2012,1,62,9,4737
08083,44-45,1,2012,1,544,80,2863
08083,44-45,2,2012,1,607,75,1969
08083,48-49,1,2012,1,118,21,3632
08083,48-49,2,2012,1,21,3,2280
08083,51,1,2012,1,70,12,2759
08083,51,2,2012,1,58,,1983
08083,52,1,2012,1,28,0,6024
08083,52,2,2012,1,142,12,2663
08083,53,1,2012,1,48,8,3872
08083,53,2,2012,1,42,4,3091
08083,54,1,2012,1,80,13,2861
08083,54,2,2012,1,154,21,1583
08083,55,1,2012,1,10,11,4870
08083,55,2,2012,1,6,,15959
08083,56,1,2012,1,62,7,2456
08083,56,2,2012,1,48,5,2117
08083,61,1,2012,1,274,24,2653
08083,61,2,2012,1,684,33,2381
08083,62,1,2012,1,278,50,3006
08083,62,2,2012,1,1244,188,2298
08083,71,1,2012,1,167,19,3103
08083,71,2,2012,1,221,15,1861
08083,72,1,2012,1,335,89,1468
08083,72,2,2012,1,473,96,1168
08083,81,1,2012,1,98,19,2529
08083,81,2,2012,1,93,20,1530
08083,92,1,2012,1,528,19,3023
08083,92,2,2012,1,477,13,2344
08085,00,1,2012,1,5989,733,3480
08085,00,2,2012,1,6441,644,2273
08085,11,1,2012,1,178,29,3129
08085,11,2,2012,1,86,10,2080
08085,21,1,2012,1,163,46,6495
08085,21,2,2012,1,19,3,4492
08085,22,1,2012,1,165,5,5354
08085,22,2,2012,1,42,4,3928
08085,23,1,2012,1,582,60,3312
08085,23,2,2012,1,152,23,2239
08085,31-33,1,2012,1,759,98,3127
08085,31-33,2,2012,1,446,42,2093
08085,42,1,2012,1,292,26,4044
08085,42,2,2012,1,118,14,2314
08085,44-45,1,2012,1,858,119,2707
08085,44-45,2,2012,1,932,91,1857
08085,48-49,1,2012,1,357,66,3184
08085,48-49,2,2012,1,143,22,1745
08085,51,1,2012,1,110,4,3240
08085,51,2,2012,1,117,6,2013
08085,52,1,2012,1,81,9,7292
08085,52,2,2012,1,221,18,3354
08085,53,1,2012,1,123,12,3216
08085,53,2,2012,1,171,15,2330
08085,54,1,2012,1,176,15,4666
08085,54,2,2012,1,253,27,2861
08085,55,1,2012,1,28,,8788
08085,55,2,2012,1,23,,3178
08085,56,1,2012,1,188,34,3498
08085,56,2,2012,1,82,28,2221
08085,61,1,2012,1,267,16,3536
08085,61,2,2012,1,813,25,2701
08085,62,1,2012,1,495,37,3715
08085,62,2,2012,1,1713,151,2443
08085,71,1,2012,1,96,12,1518
08085,71,2,2012,1,76,20,932
08085,72,1,2012,1,435,90,1441
08085,72,2,2012,1,596,112,1243
08085,81,1,2012,1,182,36,4187
08085,81,2,2012,1,142,25,1672
08085,92,1,2012,1,454,16,4435
08085,92,2,2012,1,299,10,3197
08087,00,1,2012,1,6801,919,4040
08087,00,2,2012,1,5529,648,2412
08087,11,1,2012,1,559,137,2916
08087,11,2,2012,1,288,75,2329
08087,21,1,2012,1,442,86,7508
08087,21,2,2012,1,55,6,4889
08087,22,1,2012,1,155,15,6739
08087,22,2,2012,1,33,2,4058
08087,23,1,2012,1,1087,156,5696
08087,23,2,2012,1,209,42,3486
08087,31-33,1,2012,1,2182,164,3661
08087,31-33,2,2012,1,1097,106,2848
08087,42,1,2012,1,230,26,4351
08087,42,2,2012,1,138,9,2402
08087,44-45,1,2012,1,363,51,2925
08087,44-45,2,2012,1,387,63,1799
08087,48-49,1,2012,1,207,18,3983
08087,48-49,2,2012,1,41,4,2737
08087,51,1,2012,1,133,10,4927
08087,51,2,2012,1,179,8,3147
08087,52,1,2012,1,67,6,7303
08087,52,2,2012,1,174,17,4178
08087,53,1,2012,1,23,3,2137
08087,53,2,2012,1,31,,1515
08087,54,1,2012,1,30,7,3963
08087,54,2,2012,1,84,11,2628
08087,55,1,2012,1,4,0,14339
08087,55,2,2012,1,4,0,12803
08087,56,1,2012,1,185,71,2042
08087,56,2,2012,1,149,31,1920
08087,61,1,2012,1,306,17,2409
08087,61,2,2012,1,793,35,1937
08087,62,1,2012,1,165,18,4699
08087,62,2,2012,1,972,74,2628
08087,71,1,2012,1,9,,911
08087,71,2,2012,1,32,,417
08087,72,1,2012,1,257,91,1435
08087,72,2,2012,1,546,132,1112
08087,81,1,2012,1,71,14,2514
08087,81,2,2012,1,56,14,1665
08087,92,1,2012,1,327,24,2984
08087,92,2,2012,1,262,15,2638
08089,00,1,2012,1,2728,316,2919
08089,00,2,2012,1,2919,309,2247
08089,11,1,2012,1,132,24,2557
08089,11,2,2012,1,42,16,1373
08089,21,1,2012,1,,,
08089,21,2,2012,1,0,0,
08089,22,1,2012,1,67,4,4545
08089,22,2,2012,1,27,5,3128
08089,23,1,2012,1,108,12,2855
08089,23,2,2012,1,23,8,1974
08089,31-33,1,2012,1,510,69,3267
08089,31-33,2,2012,1,75,10,3428
08089,42,1,2012,1,193,25,3055
08089,42,2,2012,1,67,11,1370
08089,44-45,1,2012,1,306,44,2419
08089,44-45,2,2012,1,280,33,1802
08089,48-49,1,2012,1,101,7,2462
08089,48-49,2,2012,1,16,4,1946
08089,51,1,2012,1,50,,3899
08089,51,2,2012,1,54,,2040
08089,52,1,2012,1,54,3,5514
08089,52,2,2012,1,134,5,2573
08089,53,1,2012,1,43,9,3130
08089,53,2,2012,1,46,3,1945
08089,54,1,2012,1,21,,2106
08089,54,2,2012,1,60,7,1938
08089,55,1,2012,1,3,0,2850
08089,55,2,2012,1,7,0,1098
08089,56,1,2012,1,39,2,2378
08089,56,2,2012,1,59,6,1174
08089,61,1,2012,1,235,15,2675
08089,61,2,2012,1,561,29,2418
08089,62,1,2012,1,381,29,3460
08089,62,2,2012,1,1014,115,2663
08089,71,1,2012,1,11,0,1090
08089,71,2,2012,1,9,3,359
08089,72,1,2012,1,175,46,1036
08089,72,2,2012,1,260,47,985
08089,81,1,2012,1,60,9,2638
08089,81,2,2012,1,37,3,1530
08089,92,1,2012,1,236,12,2869
08089,92,2,2012,1,149,4,2291
08091,00,1,2012,1,626,99,3033
08091,00,2,2012,1,631,125,2008
08091,11,1,2012,1,40,6,2851
08091,11,2,2012,1,11,9,3003
08091,21,1,2012,1,,0,8024
08091,21,2,2012,1,,0,2637
08091,22,1,2012,1,,,6218
08091,22,2,2012,1,,,3682
08091,23,1,2012,1,99,6,3561
08091,23,2,2012,1,25,6,2995
08091,31-33,1,2012,1,19,3,1832
08091,31-33,2,2012,1,12,4,1386
08091,42,1,2012,1,,0,7047
08091,42,2,2012,1,4,0,2909
08091,44-45,1,2012,1,40,15,2618
08091,44-45,2,2012,1,88,11,1519
08091,48-49,1,2012,1,,0,5187
08091,48-49,2,2012,1,,0,2779
08091,51,1,2012,1,3,0,1765
08091,51,2,2012,1,21,3,1460
08091,52,1,2012,1,6,0,2162
08091,52,2,2012,1,23,,3335
08091,53,1,2012,1,6,,3304
08091,53,2,2012,1,7,2,1862
08091,54,1,2012,1,31,0,4952
08091,54,2,2012,1,28,,2182
08091,55,1,2012,1,,0,7161
08091,55,2,2012,1,,0,1484
08091,56,1,2012,1,25,7,3216
08091,56,2,2012,1,11,14,1368
08091,61,1,2012,1,48,8,2208
08091,61,2,2012,1,100,9,2303
08091,62,1,2012,1,9,0,6258
08091,62,2,2012,1,32,9,1752
08091,71,1,2012,1,19,14,3339
08091,71,2,2012,1,12,5,1396
08091,72,1,2012,1,128,27,1654
08091,72,2,2012,1,146,24,1375
08091,81,1,2012,1,19,8,2582
08091,81,2,2012,1,32,19,1600
08091,92,1,2012,1,111,3,3151
08091,92,2,2012,1,67,7,3106
08093,00,1,2012,1,891,99,3195
08093,00,2,2012,1,996,104,2399
08093,11,1,2012,1,7,0,1360
08093,11,2,2012,1,3,,2266
08093,21,1,2012,1,,0,1502
08093,21,2,2012,1,,0,920
08093,22,1,2012,1,5,,2098
08093,22,2,2012,1,6,0,1147
08093,23,1,2012,1,150,14,2701
08093,23,2,2012,1,42,,2553
08093,31-33,1,2012,1,23,,3066
08093,31-33,2,2012,1,38,7,2220
08093,42,1,2012,1,29,,7593
08093,42,2,2012,1,20,,6682
08093,44-45,1,2012,1,94,7,2880
08093,44-45,2,2012,1,77,7,2049
08093,48-49,1,2012,1,21,12,2166
08093,48-49,2,2012,1,4,5,1880
08093,51,1,2012,1,13,2,4906
08093,51,2,2012,1,15,,4334
08093,52,1,2012,1,10,,6736
08093,52,2,2012,1,25,4,4208
08093,53,1,2012,1,6,0,1920
08093,53,2,2012,1,12,0,1636
08093,54,1,2012,1,49,7,6002
08093,54,2,2012,1,70,12,3864
08093,56,1,2012,1,46,12,2895
08093,56,2,2012,1,16,3,1408
08093,61,1,2012,1,93,5,2310
08093,61,2,2012,1,304,16,2275
08093,62,1,2012,1,26,3,3650
08093,62,2,2012,1,64,13,2098
08093,71,1,2012,1,6,0,660
08093,71,2,2012,1,6,0,626
08093,72,1,2012,1,83,17,1272
08093,72,2,2012,1,118,17,1048
08093,81,1,2012,1,31,3,2822
08093,81,2,2012,1,30,,2006
08093,92,1,2012,1,197,8,3172
08093,92,2,2012,1,145,11,2527
08095,00,1,2012,1,650,53,3044
08095,00,2,2012,1,761,70,1946
08095,11,1,2012,1,181,14,2956
08095,11,2,2012,1,72,7,2386
08095,21,1,2012,1,,,4908
08095,21,2,2012,1,,0,2775
08095,22,1,2012,1,,0,5649
08095,22,2,2012,1,,,3644
08095,23,1,2012,1,24,5,3532
08095,23,2,2012,1,8,,1793
08095,31-33,1,2012,1,6,,2909
08095,31-33,2,2012,1,10,0,2134
08095,42,1,2012,1,64,6,3881
08095,42,2,2012,1,12,0,6584
08095,44-45,1,2012,1,45,5,2371
08095,44-45,2,2012,1,71,9,1325
08095,48-49,1,2012,1,38,3,4048
08095,48-49,2,2012,1,5,,1083
08095,51,1,2012,1,40,3,1385
08095,51,2,2012,1,32,,1302
08095,52,1,2012,1,16,0,6278
08095,52,2,2012,1,34,0,3136
08095,53,1,2012,1,,0,6855
08095,53,2,2012,1,,,189
08095,54,1,2012,1,7,,2959
08095,54,2,2012,1,10,,2157
08095,56,1,2012,1,,0,1387
08095,56,2,2012,1,,,1532
08095,61,1,2012,1,48,,2168
08095,61,2,2012,1,136,8,1976
08095,62,1,2012,1,44,,2235
08095,62,2,2012,1,188,25,1705
08095,71,1,2012,1,,0,553
08095,71,2,2012,1,,0,395
08095,72,1,2012,1,8,,938
08095,72,2,2012,1,48,7,977
08095,81,1,2012,1,15,,2278
08095,81,2,2012,1,8,0,1703
08095,92,1,2012,1,64,,2519
08095,92,2,2012,1,105,3,2050
08097,00,1,2012,1,9488,1522,3872
08097,00,2,2012,1,7307,1247,3209
08097,11,1,2012,1,28,0,3421
08097,11,2,2012,1,17,,1205
08097,21,1,2012,1,,0,4456
08097,21,2,2012,1,,0,4264
08097,22,1,2012,1,58,0,4973
08097,22,2,2012,1,16,0,4149
08097,23,1,2012,1,467,49,4628
08097,23,2,2012,1,125,12,3177
08097,31-33,1,2012,1,73,,3823
08097,31-33,2,2012,1,20,,3027
08097,42,1,2012,1,46,5,5931
08097,42,2,2012,1,60,,4643
08097,44-45,1,2012,1,570,78,3500
08097,44-45,2,2012,1,709,123,3037
08097,48-49,1,2012,1,137,18,3801
08097,48-49,2,2012,1,50,3,2884
08097,51,1,2012,1,92,14,5237
08097,51,2,2012,1,94,7,4833
08097,52,1,2012,1,71,5,11558
08097,52,2,2012,1,122,4,5009
08097,53,1,2012,1,703,97,4029
08097,53,2,2012,1,617,92,3390
08097,54,1,2012,1,342,28,6961
08097,54,2,2012,1,367,29,4738
08097,55,1,2012,1,16,,9911
08097,55,2,2012,1,22,,3420
08097,56,1,2012,1,738,198,2518
08097,56,2,2012,1,468,128,2410
08097,61,1,2012,1,145,23,3711
08097,61,2,2012,1,273,53,3332
08097,62,1,2012,1,80,13,6868
08097,62,2,2012,1,304,38,3044
08097,71,1,2012,1,1860,232,3690
08097,71,2,2012,1,1205,143,3112
08097,72,1,2012,1,3023,679,3289
08097,72,2,2012,1,2043,526,2742
08097,81,1,2012,1,360,56,4405
08097,81,2,2012,1,435,64,3527
08097,92,1,2012,1,672,24,4586
08097,92,2,2012,1,357,18,4329
08099,00,1,2012,1,2089,294,3054
08099,00,2,2012,1,1994,228,2074
08099,11,1,2012,1,192,25,2708
08099,11,2,2012,1,46,14,2039
08099,21,1,2012,1,64,9,2702
08099,21,2,2012,1,17,,2524
08099,22,1,2012,1,57,4,7622
08099,22,2,2012,1,16,0,4041
08099,23,1,2012,1,139,25,3013
08099,23,2,2012,1,25,3,1684
08099,31-33,1,2012,1,271,61,2693
08099,31-33,2,2012,1,74,10,2130
08099,42,1,2012,1,76,10,4152
08099,42,2,2012,1,27,7,2242
08099,44-45,1,2012,1,262,34,3052
08099,44-45,2,2012,1,312,45,1894
08099,48-49,1,2012,1,37,5,3702
08099,48-49,2,2012,1,8,0,2412
08099,51,1,2012,1,30,,4334
08099,51,2,2012,1,23,4,2352
08099,52,1,2012,1,64,6,6333
08099,52,2,2012,1,187,9,2626
08099,53,1,2012,1,15,3,2943
08099,53,2,2012,1,17,3,2205
08099,54,1,2012,1,21,4,5137
08099,54,2,2012,1,56,10,2587
08099,55,1,2012,1,,0,20741
08099,55,2,2012,1,0,0,
08099,56,1,2012,1,138,18,1887
08099,56,2,2012,1,18,4,1381
08099,61,1,2012,1,152,12,2409
08099,61,2,2012,1,339,12,2026
08099,62,1,2012,1,67,8,3040
08099,62,2,2012,1,344,22,2152
08099,71,1,2012,1,2,7,942
08099,71,2,2012,1,14,0,620
08099,72,1,2012,1,125,41,946
08099,72,2,2012,1,226,68,841
08099,81,1,2012,1,67,12,2211
08099,81,2,2012,1,41,4,1452
08099,92,1,2012,1,309,11,3319
08099,92,2,2012,1,207,10,2848
08101,00,1,2012,1,25396,3632,3963
08101,00,2,2012,1,27004,3851,2700
08101,11,1,2012,1,64,11,1772
08101,11,2,2012,1,40,7,1385
08101,21,1,2012,1,25,,2886
08101,21,2,2012,1,8,,3238
08101,22,1,2012,1,410,9,6478
08101,22,2,2012,1,103,,4144
08101,23,1,2012,1,2408,490,4572
08101,23,2,2012,1,495,73,3360
08101,31-33,1,2012,1,3931,198,5288
08101,31-33,2,2012,1,757,52,3885
08101,42,1,2012,1,945,77,4565
08101,42,2,2012,1,294,24,3324
08101,44-45,1,2012,1,2928,351,2673
08101,44-45,2,2012,1,3002,314,1920
08101,48-49,1,2012,1,656,70,3226
08101,48-49,2,2012,1,334,18,2415
08101,51,1,2012,1,235,53,4081
08101,51,2,2012,1,272,41,2930
08101,52,1,2012,1,285,26,5125
08101,52,2,2012,1,716,65,2942
08101,53,1,2012,1,304,34,3049
08101,53,2,2012,1,273,35,2269
08101,54,1,2012,1,564,171,6091
08101,54,2,2012,1,616,175,3051
08101,55,1,2012,1,46,6,10924
08101,55,2,2012,1,43,6,10178
08101,56,1,2012,1,2542,704,3361
08101,56,2,2012,1,3269,715,2123
08101,61,1,2012,1,2069,167,3133
08101,61,2,2012,1,3949,217,2680
08101,62,1,2012,1,2366,330,5850
08101,62,2,2012,1,7482,1253,3440
08101,71,1,2012,1,353,52,2230
08101,71,2,2012,1,428,59,1480
08101,72,1,2012,1,2314,747,1261
08101,72,2,2012,1,2715,656,1099
08101,81,1,2012,1,689,88,2514
08101,81,2,2012,1,522,67,1664
08101,92,1,2012,1,2265,47,3958
08101,92,2,2012,1,1686,72,3393
08103,00,1,2012,1,1743,232,6073
08103,00,2,2012,1,1179,129,2739
08103,11,1,2012,1,24,6,2804
08103,11,2,2012,1,8,0,1486
08103,21,1,2012,1,748,77,8820
08103,21,2,2012,1,117,13,5402
08103,22,1,2012,1,12,3,7388
08103,22,2,2012,1,,2,4417
08103,23,1,2012,1,219,62,6040
08103,23,2,2012,1,36,7,4159
08103,31-33,1,2012,1,20,3,2191
08103,31-33,2,2012,1,10,,1917
08103,42,1,2012,1,15,0,4307
08103,42,2,2012,1,13,,2521
08103,44-45,1,2012,1,81,7,2013
08103,44-45,2,2012,1,121,16,1265
08103,48-49,1,2012,1,59,5,6236
08103,48-49,2,2012,1,10,3,4043
08103,51,1,2012,1,9,0,4478
08103,51,2,2012,1,14,0,1710
08103,52,1,2012,1,,,6127
08103,52,2,2012,1,18,4,2965
08103,53,1,2012,1,5,,2224
08103,53,2,2012,1,,,3286
08103,54,1,2012,1,37,,5434
08103,54,2,2012,1,21,0,2485
08103,55,1,2012,1,0,0,
08103,55,2,2012,1,,0,3774
08103,56,1,2012,1,84,14,3817
08103,56,2,2012,1,41,8,2381
08103,61,1,2012,1,,,3279
08103,61,2,2012,1,,,2476
08103,62,1,2012,1,58,4,5658
08103,62,2,2012,1,254,16,3542
08103,71,1,2012,1,22,2,2854
08103,71,2,2012,1,50,5,1465
08103,72,1,2012,1,45,14,1637
08103,72,2,2012,1,98,26,1159
08103,81,1,2012,1,40,8,4205
08103,81,2,2012,1,17,,2102
08103,92,1,2012,1,184,13,2968
08103,92,2,2012,1,195,11,2336
08105,00,1,2012,1,1815,300,2756
08105,00,2,2012,1,1738,289,2002
08105,11,1,2012,1,635,150,2404
08105,11,2,2012,1,348,111,1596
08105,22,1,2012,1,48,0,4416
08105,22,2,2012,1,26,0,3932
08105,23,1,2012,1,109,27,2717
08105,23,2,2012,1,19,6,1526
08105,31-33,1,2012,1,111,10,2304
08105,31-33,2,2012,1,34,3,1952
08105,42,1,2012,1,165,13,4242
08105,42,2,2012,1,57,4,2415
08105,44-45,1,2012,1,111,24,2333
08105,44-45,2,2012,1,149,26,1397
08105,48-49,1,2012,1,30,,2331
08105,48-49,2,2012,1,22,2,1285
08105,51,1,2012,1,9,,1653
08105,51,2,2012,1,28,5,1899
08105,52,1,2012,1,28,,5701
08105,52,2,2012,1,74,6,3262
08105,53,1,2012,1,10,,2682
08105,53,2,2012,1,12,,1632
08105,54,1,2012,1,18,2,3140
08105,54,2,2012,1,49,3,2272
08105,56,1,2012,1,31,4,1898
08105,56,2,2012,1,19,,1148
08105,61,1,2012,1,111,,2785
08105,61,2,2012,1,276,20,2150
08105,62,1,2012,1,72,12,2458
08105,62,2,2012,1,313,48,2182
08105,71,1,2012,1,6,,1339
08105,71,2,2012,1,21,3,563
08105,72,1,2012,1,83,32,1175
08105,72,2,2012,1,134,42,949
08105,81,1,2012,1,75,5,2908
08105,81,2,2012,1,22,3,1766
08105,92,1,2012,1,164,10,3028
08105,92,2,2012,1,136,5,2892
08107,00,1,2012,1,7558,1035,4065
08107,00,2,2012,1,6109,867,2786
08107,11,1,2012,1,39,10,3416
08107,11,2,2012,1,24,4,2261
08107,21,1,2012,1,590,33,9834
08107,21,2,2012,1,35,,7834
08107,22,1,2012,1,96,,6590
08107,22,2,2012,1,25,0,4547
08107,23,1,2012,1,700,70,4232
08107,23,2,2012,1,275,21,3673
08107,31-33,1,2012,1,89,13,3979
08107,31-33,2,2012,1,23,4,2946
08107,42,1,2012,1,192,12,7394
08107,42,2,2012,1,131,25,7631
08107,44-45,1,2012,1,721,78,2609
08107,44-45,2,2012,1,623,85,1846
08107,48-49,1,2012,1,218,36,2525
08107,48-49,2,2012,1,142,23,2321
08107,51,1,2012,1,68,4,2842
08107,51,2,2012,1,97,10,2208
08107,52,1,2012,1,73,3,9806
08107,52,2,2012,1,141,13,4347
08107,53,1,2012,1,382,83,2809
08107,53,2,2012,1,305,64,2275
08107,54,1,2012,1,312,28,5356
08107,54,2,2012,1,263,29,3521
08107,55,1,2012,1,32,,10380
08107,55,2,2012,1,8,3,5289
08107,56,1,2012,1,188,32,3095
08107,56,2,2012,1,104,29,1989
08107,61,1,2012,1,238,24,3302
08107,61,2,2012,1,558,40,2920
08107,62,1,2012,1,205,23,5850
08107,62,2,2012,1,944,68,3138
08107,71,1,2012,1,1365,139,2538
08107,71,2,2012,1,851,69,2136
08107,72,1,2012,1,1186,296,2383
08107,72,2,2012,1,959,237,1940
08107,81,1,2012,1,317,107,3017
08107,81,2,2012,1,274,99,2128
08107,92,1,2012,1,545,44,4563
08107,92,2,2012,1,328,41,3737
08109,00,1,2012,1,706,128,2576
08109,00,2,2012,1,726,97,1851
08109,11,1,2012,1,237,55,2606
