geography,industry,sex,year,quarter,Emp,HirN,EarnS
50023,42,2,2011,3,412,36,3871
50023,44-45,1,2011,3,2090,270,2836
50023,44-45,2,2011,3,1837,318,1816
50023,48-49,1,2011,3,489,36,3585
50023,48-49,2,2011,3,174,13,3083
50023,51,1,2011,3,355,16,3537
50023,51,2,2011,3,281,24,2792
50023,52,1,2011,3,706,54,7897
50023,52,2,2011,3,1417,81,3922
50023,53,1,2011,3,137,28,2844
50023,53,2,2011,3,92,11,2452
50023,54,1,2011,3,915,84,5490
50023,54,2,2011,3,836,86,3811
50023,55,1,2011,3,81,5,4205
50023,55,2,2011,3,80,7,3373
50023,56,1,2011,3,628,101,3445
50023,56,2,2011,3,522,61,3082
50023,61,1,2011,3,943,201,3138
50023,61,2,2011,3,1709,283,2165
50023,62,1,2011,3,1255,95,5078
50023,62,2,2011,3,3691,345,3554
50023,71,1,2011,3,258,51,2074
50023,71,2,2011,3,156,31,1519
50023,72,1,2011,3,1088,341,1860
50023,72,2,2011,3,1299,450,1421
50023,81,1,2011,3,588,93,3867
50023,81,2,2011,3,686,105,2982
50023,92,1,2011,3,2148,101,4405
50023,92,2,2011,3,2119,92,3819
50025,00,1,2011,3,10551,1856,3953
50025,00,2,2011,3,10803,1887,2757
50025,11,1,2011,3,173,38,2991
50025,11,2,2011,3,167,36,2372
50025,21,1,2011,3,,,604
50025,21,2,2011,3,0,0,
50025,22,1,2011,3,419,9,7455
50025,22,2,2011,3,60,,5933
50025,23,1,2011,3,949,413,3605
50025,23,2,2011,3,141,59,2427
50025,31-33,1,2011,3,1575,115,4575
50025,31-33,2,2011,3,695,60,3515
50025,42,1,2011,3,756,98,4158
50025,42,2,2011,3,422,71,2886
50025,44-45,1,2011,3,1203,167,2810
50025,44-45,2,2011,3,1198,200,1847
50025,48-49,1,2011,3,471,34,4267
50025,48-49,2,2011,3,124,11,3054
50025,51,1,2011,3,176,17,4309
50025,51,2,2011,3,109,16,2855
50025,52,1,2011,3,142,5,7987
50025,52,2,2011,3,461,21,4078
50025,53,1,2011,3,176,21,3215
50025,53,2,2011,3,128,8,2595
50025,54,1,2011,3,256,20,6385
50025,54,2,2011,3,369,34,3715
50025,55,1,2011,3,25,0,7803
50025,55,2,2011,3,5,0,7600
50025,56,1,2011,3,411,198,3174
50025,56,2,2011,3,229,123,2452
50025,61,1,2011,3,1088,246,3395
50025,61,2,2011,3,2058,421,3013
50025,62,1,2011,3,678,84,4990
50025,62,2,2011,3,2355,249,3212
50025,71,1,2011,3,111,16,2340
50025,71,2,2011,3,97,26,1288
50025,72,1,2011,3,1199,274,2237
50025,72,2,2011,3,1379,397,1490
50025,81,1,2011,3,348,39,2867
50025,81,2,2011,3,401,63,1744
50025,92,1,2011,3,391,61,3448
50025,92,2,2011,3,408,92,2212
50027,00,1,2011,3,11456,2039,3410
50027,00,2,2011,3,15281,2943,2045
50027,11,1,2011,3,123,20,2315
50027,11,2,2011,3,68,20,2222
50027,21,1,2011,3,37,3,5435
50027,21,2,2011,3,9,0,6995
50027,22,1,2011,3,87,,6393
50027,22,2,2011,3,29,,4292
50027,23,1,2011,3,1190,292,3475
50027,23,2,2011,3,195,38,2394
50027,31-33,1,2011,3,1199,109,3798
50027,31-33,2,2011,3,565,57,2667
50027,42,1,2011,3,559,60,4889
50027,42,2,2011,3,245,27,4034
50027,44-45,1,2011,3,1187,151,2890
50027,44-45,2,2011,3,1179,194,1892
50027,48-49,1,2011,3,426,55,3364
50027,48-49,2,2011,3,182,26,2984
50027,51,1,2011,3,279,18,5951
50027,51,2,2011,3,305,22,3536
50027,52,1,2011,3,121,6,5321
50027,52,2,2011,3,396,25,3444
50027,53,1,2011,3,152,27,3137
50027,53,2,2011,3,123,24,2396
50027,54,1,2011,3,614,49,5857
50027,54,2,2011,3,528,59,3206
50027,55,1,2011,3,34,8,4477
50027,55,2,2011,3,34,5,2886
50027,56,1,2011,3,454,168,2884
50027,56,2,2011,3,302,100,2318
50027,61,1,2011,3,512,94,3580
50027,61,2,2011,3,1383,162,2333
50027,62,1,2011,3,1891,419,2306
50027,62,2,2011,3,6918,1406,1634
50027,71,1,2011,3,247,69,2431
50027,71,2,2011,3,310,77,1581
50027,72,1,2011,3,1246,353,2357
50027,72,2,2011,3,1589,548,1605
50027,81,1,2011,3,474,55,3056
50027,81,2,2011,3,445,85,1867
50027,92,1,2011,3,622,82,3633
50027,92,2,2011,3,475,68,2814
50001,00,1,2012,1,6039,585,3812
50001,00,2,2012,1,6781,652,2700
50001,11,1,2012,1,397,60,2547
50001,11,2,2012,1,169,30,2051
50001,21,1,2012,1,15,0,3126
50001,21,2,2012,1,,0,2000
50001,22,1,2012,1,24,0,5684
50001,22,2,2012,1,14,0,5301
50001,23,1,2012,1,504,38,3061
50001,23,2,2012,1,82,9,2164
50001,31-33,1,2012,1,1069,64,5572
50001,31-33,2,2012,1,472,21,3873
50001,42,1,2012,1,174,17,3745
50001,42,2,2012,1,72,9,2657
50001,44-45,1,2012,1,903,82,2927
50001,44-45,2,2012,1,850,75,1796
50001,48-49,1,2012,1,228,15,2468
50001,48-49,2,2012,1,90,10,1918
50001,51,1,2012,1,58,,3465
50001,51,2,2012,1,54,5,1940
50001,52,1,2012,1,89,,6417
50001,52,2,2012,1,232,5,3784
50001,53,1,2012,1,35,4,2691
50001,53,2,2012,1,27,,2499
50001,54,1,2012,1,224,27,6865
50001,54,2,2012,1,255,24,3206
50001,55,1,2012,1,0,0,
50001,55,2,2012,1,,0,11252
50001,56,1,2012,1,120,17,3280
50001,56,2,2012,1,65,8,2891
50001,61,1,2012,1,1077,126,3621
50001,61,2,2012,1,1814,170,2951
50001,62,1,2012,1,436,39,4386
50001,62,2,2012,1,1731,162,2966
50001,71,1,2012,1,58,6,2162
50001,71,2,2012,1,74,26,1333
50001,72,1,2012,1,295,54,1812
50001,72,2,2012,1,498,69,1364
50001,81,1,2012,1,164,18,2698
50001,81,2,2012,1,181,21,1967
50001,92,1,2012,1,167,13,2726
50001,92,2,2012,1,98,9,1716
50003,00,1,2012,1,7468,851,3685
50003,00,2,2012,1,9118,949,2696
50003,11,1,2012,1,46,8,2211
50003,11,2,2012,1,19,4,1174
50003,22,1,2012,1,27,0,5900
50003,22,2,2012,1,9,0,3898
50003,23,1,2012,1,489,38,3012
50003,23,2,2012,1,81,4,1897
50003,31-33,1,2012,1,1623,151,3998
50003,31-33,2,2012,1,946,53,3147
50003,42,1,2012,1,139,4,6080
50003,42,2,2012,1,53,3,5799
50003,44-45,1,2012,1,1211,124,2663
50003,44-45,2,2012,1,1533,159,1827
50003,48-49,1,2012,1,114,10,3024
50003,48-49,2,2012,1,72,5,2293
50003,51,1,2012,1,154,9,4065
50003,51,2,2012,1,149,4,2456
50003,52,1,2012,1,78,,8731
50003,52,2,2012,1,234,10,3624
50003,53,1,2012,1,100,7,2873
50003,53,2,2012,1,96,12,2197
50003,54,1,2012,1,214,24,5793
50003,54,2,2012,1,268,38,3376
50003,55,1,2012,1,92,7,8848
50003,55,2,2012,1,122,10,3545
50003,56,1,2012,1,376,119,2051
50003,56,2,2012,1,157,50,2238
50003,61,1,2012,1,646,97,3469
50003,61,2,2012,1,1382,170,2911
50003,62,1,2012,1,717,31,6372
50003,62,2,2012,1,2421,194,3383
50003,71,1,2012,1,300,41,2874
50003,71,2,2012,1,227,49,1989
50003,72,1,2012,1,771,152,1772
50003,72,2,2012,1,959,156,1436
50003,81,1,2012,1,157,21,2114
50003,81,2,2012,1,262,20,1540
50003,92,1,2012,1,212,7,3155
50003,92,2,2012,1,127,7,2348
50005,00,1,2012,1,5033,394,3448
50005,00,2,2012,1,5316,446,2398
50005,11,1,2012,1,61,9,2902
50005,11,2,2012,1,29,7,1960
50005,21,1,2012,1,,0,1683
50005,21,2,2012,1,,0,956
50005,22,1,2012,1,36,0,7431
50005,22,2,2012,1,8,0,4038
50005,23,1,2012,1,509,63,2556
50005,23,2,2012,1,82,10,1785
50005,31-33,1,2012,1,1105,46,3849
50005,31-33,2,2012,1,316,17,2912
50005,42,1,2012,1,161,8,3965
50005,42,2,2012,1,45,3,2692
50005,44-45,1,2012,1,713,56,2742
50005,44-45,2,2012,1,748,71,1553
50005,48-49,1,2012,1,198,19,3533
50005,48-49,2,2012,1,90,3,2635
50005,51,1,2012,1,132,5,3652
50005,51,2,2012,1,96,,2257
50005,52,1,2012,1,53,5,5988
50005,52,2,2012,1,198,7,2950
50005,53,1,2012,1,41,4,2837
50005,53,2,2012,1,50,12,2309
50005,54,1,2012,1,262,28,6229
50005,54,2,2012,1,231,15,4217
50005,55,1,2012,1,0,0,
50005,55,2,2012,1,0,0,
50005,56,1,2012,1,111,12,3546
50005,56,2,2012,1,115,23,3128
50005,61,1,2012,1,543,38,3031
50005,61,2,2012,1,1212,78,2428
50005,62,1,2012,1,327,18,4279
50005,62,2,2012,1,1202,94,2797
50005,71,1,2012,1,156,17,2677
50005,71,2,2012,1,85,16,1675
50005,72,1,2012,1,247,46,1435
50005,72,2,2012,1,433,56,994
50005,81,1,2012,1,104,6,2378
50005,81,2,2012,1,139,15,1393
50005,92,1,2012,1,266,14,3537
50005,92,2,2012,1,237,18,2598
50007,00,1,2012,1,48448,5247,4843
50007,00,2,2012,1,46971,5169,3230
50007,11,1,2012,1,43,7,2471
50007,11,2,2012,1,28,16,1412
50007,21,1,2012,1,33,,3586
50007,21,2,2012,1,4,0,1972
50007,22,1,2012,1,344,8,6723
50007,22,2,2012,1,147,7,5680
50007,23,1,2012,1,4115,431,3973
50007,23,2,2012,1,628,63,3293
50007,31-33,1,2012,1,8827,402,6848
50007,31-33,2,2012,1,3081,237,4946
50007,42,1,2012,1,2584,233,5531
50007,42,2,2012,1,1014,118,4278
50007,44-45,1,2012,1,6049,743,2667
50007,44-45,2,2012,1,6202,707,1669
50007,48-49,1,2012,1,1887,198,3439
50007,48-49,2,2012,1,560,66,2570
50007,51,1,2012,1,1131,90,5030
50007,51,2,2012,1,918,79,3917
50007,52,1,2012,1,1083,50,11638
50007,52,2,2012,1,2164,84,5307
50007,53,1,2012,1,605,57,3445
50007,53,2,2012,1,492,46,2897
50007,54,1,2012,1,3999,368,7013
50007,54,2,2012,1,3441,312,4408
50007,55,1,2012,1,439,35,7235
50007,55,2,2012,1,312,50,4753
50007,56,1,2012,1,2271,647,2675
50007,56,2,2012,1,1903,441,2566
50007,61,1,2012,1,4505,578,4776
50007,61,2,2012,1,7794,1017,3629
50007,62,1,2012,1,3239,200,5394
50007,62,2,2012,1,10524,736,3252
50007,71,1,2012,1,783,129,2426
50007,71,2,2012,1,849,118,1683
50007,72,1,2012,1,3767,820,1737
50007,72,2,2012,1,3884,734,1413
50007,81,1,2012,1,1249,195,3031
50007,81,2,2012,1,1541,266,1972
50007,92,1,2012,1,1494,55,4584
50007,92,2,2012,1,1487,73,3748
50009,00,1,2012,1,352,37,2248
50009,00,2,2012,1,417,52,1898
50009,11,1,2012,1,36,4,2042
50009,11,2,2012,1,6,0,1415
50009,21,1,2012,1,,0,1479
50009,21,2,2012,1,,0,456
50009,22,1,2012,1,,0,2960
50009,22,2,2012,1,0,0,
50009,23,1,2012,1,22,7,2843
50009,23,2,2012,1,6,0,3118
50009,31-33,1,2012,1,80,,2555
50009,31-33,2,2012,1,23,,2251
50009,42,1,2012,1,,,
50009,42,2,2012,1,,0,
50009,44-45,1,2012,1,42,5,1259
50009,44-45,2,2012,1,53,7,1085
50009,48-49,1,2012,1,18,5,3699
50009,48-49,2,2012,1,11,0,1794
50009,51,1,2012,1,,0,580
50009,51,2,2012,1,,0,870
50009,52,1,2012,1,,0,3410
50009,52,2,2012,1,7,0,2853
50009,53,1,2012,1,0,0,
50009,53,2,2012,1,,0,3556
50009,54,1,2012,1,8,0,3549
50009,54,2,2012,1,7,,5188
50009,55,1,2012,1,,0,5478
50009,55,2,2012,1,0,0,
50009,56,1,2012,1,13,,1842
50009,56,2,2012,1,19,3,1962
50009,61,1,2012,1,44,5,2303
50009,61,2,2012,1,124,10,2218
50009,62,1,2012,1,6,,4780
50009,62,2,2012,1,46,4,2032
50009,71,1,2012,1,5,,485
50009,71,2,2012,1,,0,931
50009,72,1,2012,1,8,3,2000
50009,72,2,2012,1,46,12,763
50009,81,1,2012,1,5,0,1075
50009,81,2,2012,1,8,,572
50009,92,1,2012,1,53,,1640
50009,92,2,2012,1,55,12,1922
50011,00,1,2012,1,6826,784,3605
50011,00,2,2012,1,7507,717,2518
50011,11,1,2012,1,316,45,2180
50011,11,2,2012,1,91,28,1688
50011,21,1,2012,1,23,,4241
50011,21,2,2012,1,,,2782
50011,22,1,2012,1,35,,6273
50011,22,2,2012,1,7,0,4991
50011,23,1,2012,1,444,111,3074
50011,23,2,2012,1,62,17,2451
50011,31-33,1,2012,1,1663,79,4768
50011,31-33,2,2012,1,702,31,3901
50011,42,1,2012,1,371,31,4546
50011,42,2,2012,1,162,12,2921
50011,44-45,1,2012,1,974,105,2463
50011,44-45,2,2012,1,1056,103,1572
50011,48-49,1,2012,1,431,22,2838
50011,48-49,2,2012,1,289,12,2126
50011,51,1,2012,1,54,4,3627
50011,51,2,2012,1,76,3,2314
50011,52,1,2012,1,66,3,5876
50011,52,2,2012,1,217,9,3418
50011,53,1,2012,1,45,6,2353
50011,53,2,2012,1,31,,1373
50011,54,1,2012,1,226,43,4994
50011,54,2,2012,1,147,11,3548
50011,55,1,2012,1,,0,4527
50011,55,2,2012,1,0,,
50011,56,1,2012,1,500,153,2331
50011,56,2,2012,1,263,86,1948
50011,61,1,2012,1,497,48,3358
50011,61,2,2012,1,1703,112,2542
50011,62,1,2012,1,437,28,4700
50011,62,2,2012,1,1725,135,2830
50011,71,1,2012,1,16,5,2092
50011,71,2,2012,1,21,5,514
50011,72,1,2012,1,288,71,1582
50011,72,2,2012,1,619,121,1219
50011,81,1,2012,1,164,13,2303
50011,81,2,2012,1,129,12,1442
50011,92,1,2012,1,275,15,3655
50011,92,2,2012,1,203,17,2977
50013,00,1,2012,1,457,57,3056
50013,00,2,2012,1,567,61,2064
50013,11,1,2012,1,22,0,2908
50013,11,2,2012,1,11,0,2500
50013,21,1,2012,1,,0,1368
50013,21,2,2012,1,0,0,
50013,22,1,2012,1,4,0,4321
50013,22,2,2012,1,3,0,1399
50013,23,1,2012,1,126,23,3447
50013,23,2,2012,1,18,2,1994
50013,31-33,1,2012,1,13,,4204
50013,31-33,2,2012,1,43,6,1798
50013,42,1,2012,1,9,0,9510
50013,42,2,2012,1,,0,1049
50013,44-45,1,2012,1,67,7,1636
50013,44-45,2,2012,1,85,18,1472
50013,48-49,1,2012,1,50,0,2904
50013,48-49,2,2012,1,19,,2268
50013,51,1,2012,1,3,0,4626
50013,51,2,2012,1,6,,1393
50013,52,1,2012,1,3,,4517
50013,52,2,2012,1,7,,2780
50013,53,1,2012,1,3,0,3419
50013,53,2,2012,1,6,0,1767
50013,54,1,2012,1,16,,3887
50013,54,2,2012,1,31,5,3418
50013,56,1,2012,1,10,,1510
50013,56,2,2012,1,9,,1241
50013,61,1,2012,1,51,6,3684
50013,61,2,2012,1,204,16,2478
50013,62,1,2012,1,3,0,7049
50013,62,2,2012,1,37,3,1906
50013,71,1,2012,1,6,,3545
50013,71,2,2012,1,3,0,3881
50013,72,1,2012,1,29,,1684
50013,72,2,2012,1,42,3,1163
50013,81,1,2012,1,7,,2031
50013,81,2,2012,1,12,0,2181
50013,92,1,2012,1,34,10,2320
50013,92,2,2012,1,31,,1242
50015,00,1,2012,1,5703,780,3296
50015,00,2,2012,1,6164,764,2432
50015,11,1,2012,1,85,18,3310
50015,11,2,2012,1,57,9,1723
50015,21,1,2012,1,,0,4348
50015,21,2,2012,1,,0,2445
50015,22,1,2012,1,70,,5939
50015,22,2,2012,1,33,0,4458
50015,23,1,2012,1,548,55,2944
50015,23,2,2012,1,66,10,2148
50015,31-33,1,2012,1,293,12,3969
50015,31-33,2,2012,1,172,10,2780
50015,42,1,2012,1,103,14,5519
50015,42,2,2012,1,63,6,3708
50015,44-45,1,2012,1,651,59,2397
50015,44-45,2,2012,1,731,77,1607
50015,48-49,1,2012,1,79,5,2389
50015,48-49,2,2012,1,29,3,1613
50015,51,1,2012,1,59,,4605
50015,51,2,2012,1,55,2,3062
50015,52,1,2012,1,49,,7187
50015,52,2,2012,1,172,4,3885
50015,53,1,2012,1,52,3,3999
50015,53,2,2012,1,48,4,2369
50015,54,1,2012,1,207,49,5711
50015,54,2,2012,1,181,25,3473
50015,55,1,2012,1,3,,12650
50015,55,2,2012,1,22,,4463
50015,56,1,2012,1,157,23,3155
50015,56,2,2012,1,100,23,2634
50015,61,1,2012,1,411,54,2676
50015,61,2,2012,1,901,51,2390
50015,62,1,2012,1,362,34,5260
50015,62,2,2012,1,1237,106,3210
50015,71,1,2012,1,79,13,2371
50015,71,2,2012,1,76,5,1198
50015,72,1,2012,1,2111,416,2656
50015,72,2,2012,1,1903,387,1896
50015,81,1,2012,1,192,12,2909
50015,81,2,2012,1,192,30,1797
50015,92,1,2012,1,188,9,3768
50015,92,2,2012,1,127,11,2824
50017,00,1,2012,1,3227,314,3193
50017,00,2,2012,1,3783,362,2392
50017,11,1,2012,1,139,17,2418
50017,11,2,2012,1,57,6,2133
50017,21,1,2012,1,11,0,2284
50017,21,2,2012,1,,0,2603
50017,22,1,2012,1,,0,7916
50017,22,2,2012,1,,0,7229
50017,23,1,2012,1,436,71,3417
50017,23,2,2012,1,66,10,2345
50017,31-33,1,2012,1,469,22,2929
50017,31-33,2,2012,1,151,14,2122
50017,42,1,2012,1,175,11,4309
50017,42,2,2012,1,137,13,3834
50017,44-45,1,2012,1,368,38,2422
50017,44-45,2,2012,1,423,45,1583
50017,48-49,1,2012,1,93,,3577
50017,48-49,2,2012,1,32,,3211
50017,51,1,2012,1,25,,4641
50017,51,2,2012,1,37,,2232
50017,52,1,2012,1,37,3,5112
50017,52,2,2012,1,156,11,3353
50017,53,1,2012,1,36,,2250
50017,53,2,2012,1,27,,1333
50017,54,1,2012,1,165,9,4600
50017,54,2,2012,1,125,20,2898
50017,55,1,2012,1,,0,8388
50017,55,2,2012,1,,0,4178
50017,56,1,2012,1,57,5,2750
50017,56,2,2012,1,52,3,1985
50017,61,1,2012,1,435,45,3014
50017,61,2,2012,1,991,87,2533
50017,62,1,2012,1,274,37,4501
50017,62,2,2012,1,929,55,2670
50017,71,1,2012,1,14,0,859
50017,71,2,2012,1,20,,755
50017,72,1,2012,1,186,30,1815
50017,72,2,2012,1,266,50,1455
50017,81,1,2012,1,104,7,2766
50017,81,2,2012,1,79,11,2149
50017,92,1,2012,1,199,13,2704
50017,92,2,2012,1,221,32,1707
50019,00,1,2012,1,4467,590,3143
50019,00,2,2012,1,5299,610,2227
50019,11,1,2012,1,155,32,2043
50019,11,2,2012,1,37,7,1585
50019,21,1,2012,1,,,1461
50019,21,2,2012,1,0,0,
50019,22,1,2012,1,13,,4611
50019,22,2,2012,1,3,0,2168
50019,23,1,2012,1,491,31,2647
50019,23,2,2012,1,72,5,2031
50019,31-33,1,2012,1,900,58,3584
50019,31-33,2,2012,1,444,26,2718
50019,42,1,2012,1,155,28,4014
50019,42,2,2012,1,52,10,2494
50019,44-45,1,2012,1,551,61,2697
50019,44-45,2,2012,1,630,61,1468
50019,48-49,1,2012,1,268,33,2778
50019,48-49,2,2012,1,118,9,2008
50019,51,1,2012,1,27,12,3350
50019,51,2,2012,1,51,11,1681
50019,52,1,2012,1,41,0,8149
50019,52,2,2012,1,204,7,3614
50019,53,1,2012,1,33,2,3062
50019,53,2,2012,1,28,,1674
50019,54,1,2012,1,78,3,5924
50019,54,2,2012,1,97,10,3344
50019,55,1,2012,1,,,1465
50019,55,2,2012,1,,,1114
50019,56,1,2012,1,78,8,2350
50019,56,2,2012,1,88,6,1385
50019,61,1,2012,1,332,36,2404
50019,61,2,2012,1,1002,86,2003
50019,62,1,2012,1,350,20,5452
50019,62,2,2012,1,1506,98,2790
50019,71,1,2012,1,37,,1969
50019,71,2,2012,1,41,3,1185
50019,72,1,2012,1,610,230,1988
50019,72,2,2012,1,655,231,1426
50019,81,1,2012,1,124,16,2437
50019,81,2,2012,1,135,25,1542
50019,92,1,2012,1,219,11,3203
50019,92,2,2012,1,131,11,2681
50021,00,1,2012,1,13735,1222,3776
50021,00,2,2012,1,14397,1396,2668
50021,11,1,2012,1,44,13,1925
50021,11,2,2012,1,21,9,1058
50021,21,1,2012,1,283,18,4219
50021,21,2,2012,1,48,4,3476
50021,22,1,2012,1,486,5,8779
50021,22,2,2012,1,200,,6706
50021,23,1,2012,1,1098,110,3057
50021,23,2,2012,1,151,24,2399
50021,31-33,1,2012,1,2317,117,5048
50021,31-33,2,2012,1,817,73,4360
50021,42,1,2012,1,611,33,4338
50021,42,2,2012,1,192,12,3046
50021,44-45,1,2012,1,1978,190,2616
50021,44-45,2,2012,1,1957,184,1687
50021,48-49,1,2012,1,405,17,3209
50021,48-49,2,2012,1,332,6,2150
50021,51,1,2012,1,188,7,4074
50021,51,2,2012,1,115,6,2986
50021,52,1,2012,1,129,4,5928
50021,52,2,2012,1,351,15,3273
50021,53,1,2012,1,142,15,2775
50021,53,2,2012,1,127,25,2531
50021,54,1,2012,1,273,18,5220
50021,54,2,2012,1,404,39,2750
50021,55,1,2012,1,90,9,9702
50021,55,2,2012,1,115,17,3537
50021,56,1,2012,1,592,93,2718
50021,56,2,2012,1,402,83,2441
50021,61,1,2012,1,1041,108,2753
50021,61,2,2012,1,2247,142,2515
50021,62,1,2012,1,919,68,5968
50021,62,2,2012,1,4075,326,3249
50021,71,1,2012,1,128,17,2214
50021,71,2,2012,1,100,14,1371
50021,72,1,2012,1,2092,318,1935
50021,72,2,2012,1,2035,337,1435
50021,81,1,2012,1,412,39,2406
50021,81,2,2012,1,370,50,1588
50021,92,1,2012,1,509,22,3382
50021,92,2,2012,1,337,28,3046
50023,00,1,2012,1,15540,1405,3946
50023,00,2,2012,1,16758,1361,3047
50023,11,1,2012,1,73,11,2986
50023,11,2,2012,1,31,6,2206
50023,21,1,2012,1,66,5,2839
50023,21,2,2012,1,8,,2588
50023,22,1,2012,1,110,12,5630
50023,22,2,2012,1,35,10,7007
50023,23,1,2012,1,1133,88,3086
50023,23,2,2012,1,248,20,3173
50023,31-33,1,2012,1,1470,68,3931
50023,31-33,2,2012,1,651,43,2875
50023,42,1,2012,1,727,75,4476
50023,42,2,2012,1,231,27,3715
50023,44-45,1,2012,1,2087,199,2658
50023,44-45,2,2012,1,1827,170,1686
50023,48-49,1,2012,1,467,24,3363
50023,48-49,2,2012,1,176,6,3081
50023,51,1,2012,1,341,32,3400
50023,51,2,2012,1,265,36,2744
50023,52,1,2012,1,687,41,10217
50023,52,2,2012,1,1418,47,4430
50023,53,1,2012,1,128,18,2683
50023,53,2,2012,1,92,5,2334
50023,54,1,2012,1,852,72,5116
50023,54,2,2012,1,799,76,3728
50023,55,1,2012,1,363,21,3777
50023,55,2,2012,1,255,16,3397
50023,56,1,2012,1,573,101,3363
50023,56,2,2012,1,515,55,3169
50023,61,1,2012,1,1127,114,3307
50023,61,2,2012,1,2190,165,2674
50023,62,1,2012,1,1218,92,4722
50023,62,2,2012,1,3725,252,3433
50023,71,1,2012,1,185,38,2768
50023,71,2,2012,1,149,29,1657
50023,72,1,2012,1,1376,276,1729
50023,72,2,2012,1,1453,242,1337
50023,81,1,2012,1,537,42,3740
50023,81,2,2012,1,640,73,2903
50023,92,1,2012,1,2020,75,4461
50023,92,2,2012,1,2050,83,3819
50025,00,1,2012,1,11533,1228,3892
50025,00,2,2012,1,11522,1199,2687
50025,11,1,2012,1,129,21,2851
50025,11,2,2012,1,112,10,2278
50025,22,1,2012,1,424,8,10438
50025,22,2,2012,1,61,3,7930
50025,23,1,2012,1,861,110,3166
50025,23,2,2012,1,135,20,2238
50025,31-33,1,2012,1,1566,108,4236
50025,31-33,2,2012,1,662,50,3368
50025,42,1,2012,1,696,40,4287
50025,42,2,2012,1,416,18,3135
50025,44-45,1,2012,1,1190,116,2665
50025,44-45,2,2012,1,1165,108,1736
50025,48-49,1,2012,1,472,35,3947
50025,48-49,2,2012,1,153,13,2831
50025,51,1,2012,1,184,15,4526
50025,51,2,2012,1,111,14,2725
50025,52,1,2012,1,133,6,9011
50025,52,2,2012,1,444,22,4447
50025,53,1,2012,1,209,24,3203
50025,53,2,2012,1,131,17,2701
50025,54,1,2012,1,250,33,6071
50025,54,2,2012,1,345,38,3513
50025,55,1,2012,1,28,0,10563
50025,55,2,2012,1,17,,4458
50025,56,1,2012,1,342,72,3063
50025,56,2,2012,1,214,69,2445
50025,61,1,2012,1,1156,133,2980
50025,61,2,2012,1,2247,200,2738
50025,62,1,2012,1,679,53,4855
50025,62,2,2012,1,2347,190,3154
50025,71,1,2012,1,81,47,2436
50025,71,2,2012,1,82,20,1301
50025,72,1,2012,1,2369,336,2274
50025,72,2,2012,1,2059,293,1697
50025,81,1,2012,1,359,38,2821
50025,81,2,2012,1,355,50,1804
50025,92,1,2012,1,405,33,3301
50025,92,2,2012,1,467,63,1962
50027,00,1,2012,1,11294,1249,3264
50027,00,2,2012,1,15030,1768,2068
50027,11,1,2012,1,98,14,2439
50027,11,2,2012,1,43,11,1981
50027,21,1,2012,1,35,0,4672
50027,21,2,2012,1,8,0,7432
50027,22,1,2012,1,72,5,5952
50027,22,2,2012,1,20,3,4452
50027,23,1,2012,1,1038,100,2945
50027,23,2,2012,1,167,13,2134
50027,31-33,1,2012,1,1199,97,4116
50027,31-33,2,2012,1,560,42,2712
50027,42,1,2012,1,501,58,4490
50027,42,2,2012,1,212,24,3209
50027,44-45,1,2012,1,1170,112,2782
50027,44-45,2,2012,1,1178,125,1765
50027,48-49,1,2012,1,407,22,3199
50027,48-49,2,2012,1,187,9,2520
50027,51,1,2012,1,251,19,5318
50027,51,2,2012,1,293,19,3496
50027,52,1,2012,1,125,6,6484
50027,52,2,2012,1,404,17,3855
50027,53,1,2012,1,125,12,3059
50027,53,2,2012,1,111,7,2290
50027,54,1,2012,1,556,85,6149
50027,54,2,2012,1,511,40,3436
50027,55,1,2012,1,32,,4373
50027,55,2,2012,1,30,,2525
50027,56,1,2012,1,362,56,2684
50027,56,2,2012,1,296,58,2136
50027,61,1,2012,1,656,71,3815
50027,61,2,2012,1,1812,127,2992
50027,62,1,2012,1,1751,269,2038
50027,62,2,2012,1,6293,914,1523
50027,71,1,2012,1,194,46,2177
50027,71,2,2012,1,227,24,1589
50027,72,1,2012,1,1765,202,2079
50027,72,2,2012,1,1890,241,1483
50027,81,1,2012,1,380,32,2931
50027,81,2,2012,1,345,57,1869
50027,92,1,2012,1,577,40,3734
50027,92,2,2012,1,443,37,2872
50001,00,1,2012,3,6700,929,3763
50001,00,2,2012,3,7101,1027,2658
50001,11,1,2012,3,423,88,2748
50001,11,2,2012,3,177,38,2038
50001,21,1,2012,3,21,0,5192
50001,21,2,2012,3,,0,4444
50001,22,1,2012,3,24,0,6171
50001,22,2,2012,3,15,0,3466
50001,23,1,2012,3,605,95,3401
50001,23,2,2012,3,103,13,2283
50001,31-33,1,2012,3,1142,65,5171
50001,31-33,2,2012,3,508,39,3443
50001,42,1,2012,3,185,17,3872
50001,42,2,2012,3,77,5,3224
50001,44-45,1,2012,3,1009,118,3057
50001,44-45,2,2012,3,925,135,1939
50001,48-49,1,2012,3,219,24,2549
50001,48-49,2,2012,3,83,8,1701
50001,51,1,2012,3,48,3,3549
50001,51,2,2012,3,62,5,2048
50001,52,1,2012,3,89,,6014
50001,52,2,2012,3,244,14,3735
50001,53,1,2012,3,47,11,2583
50001,53,2,2012,3,33,5,2296
50001,54,1,2012,3,238,13,5895
50001,54,2,2012,3,264,16,3133
50001,55,1,2012,3,0,0,
