geography,industry,sex,year,quarter,Emp,HirN,EarnS
40111,51,2,2011,3,24,4,2695
40111,52,1,2011,3,66,5,4035
40111,52,2,2011,3,251,23,2427
40111,53,1,2011,3,37,6,2667
40111,53,2,2011,3,25,3,1782
40111,54,1,2011,3,56,5,3861
40111,54,2,2011,3,113,8,2393
40111,55,1,2011,3,76,6,5748
40111,55,2,2011,3,62,4,3788
40111,56,1,2011,3,160,49,2506
40111,56,2,2011,3,54,7,2513
40111,61,1,2011,3,219,26,2228
40111,61,2,2011,3,546,47,1324
40111,62,1,2011,3,364,50,3129
40111,62,2,2011,3,1721,246,2304
40111,71,1,2011,3,101,16,2462
40111,71,2,2011,3,122,11,2536
40111,72,1,2011,3,281,101,1300
40111,72,2,2011,3,422,162,1076
40111,81,1,2011,3,109,15,3788
40111,81,2,2011,3,98,23,1936
40111,92,1,2011,3,482,48,2788
40111,92,2,2011,3,706,64,2514
40113,00,1,2011,3,4897,737,4092
40113,00,2,2011,3,4116,622,2512
40113,11,1,2011,3,49,,4359
40113,11,2,2011,3,8,0,1544
40113,21,1,2011,3,1121,134,6280
40113,21,2,2011,3,361,17,5649
40113,22,1,2011,3,39,4,4112
40113,22,2,2011,3,20,,3317
40113,23,1,2011,3,699,175,3932
40113,23,2,2011,3,107,26,2118
40113,31-33,1,2011,3,276,22,4466
40113,31-33,2,2011,3,61,6,2273
40113,42,1,2011,3,200,14,4041
40113,42,2,2011,3,63,9,2663
40113,44-45,1,2011,3,310,66,2058
40113,44-45,2,2011,3,458,100,1583
40113,48-49,1,2011,3,97,31,4021
40113,48-49,2,2011,3,22,8,3046
40113,51,1,2011,3,17,,3297
40113,51,2,2011,3,13,,2184
40113,52,1,2011,3,85,6,5559
40113,52,2,2011,3,255,23,2985
40113,53,1,2011,3,50,7,3557
40113,53,2,2011,3,32,4,2354
40113,54,1,2011,3,53,8,4764
40113,54,2,2011,3,50,,2407
40113,56,1,2011,3,117,30,3735
40113,56,2,2011,3,42,13,2487
40113,61,1,2011,3,136,21,2138
40113,61,2,2011,3,396,51,1385
40113,62,1,2011,3,150,23,3058
40113,62,2,2011,3,539,89,2152
40113,71,1,2011,3,661,54,3273
40113,71,2,2011,3,703,73,2675
40113,72,1,2011,3,211,90,1473
40113,72,2,2011,3,310,151,1089
40113,81,1,2011,3,69,12,2557
40113,81,2,2011,3,49,9,1654
40113,92,1,2011,3,556,36,3037
40113,92,2,2011,3,627,38,2795
40115,00,1,2011,3,4948,899,3006
40115,00,2,2011,3,5465,898,2137
40115,11,1,2011,3,252,37,2029
40115,11,2,2011,3,129,15,1489
40115,21,1,2011,3,48,9,3643
40115,21,2,2011,3,10,,2449
40115,22,1,2011,3,55,,3961
40115,22,2,2011,3,20,,1989
40115,23,1,2011,3,203,70,3147
40115,23,2,2011,3,47,7,1840
40115,31-33,1,2011,3,1074,95,3336
40115,31-33,2,2011,3,443,38,2449
40115,42,1,2011,3,181,36,3482
40115,42,2,2011,3,36,11,2413
40115,44-45,1,2011,3,357,70,2474
40115,44-45,2,2011,3,471,103,1718
40115,48-49,1,2011,3,47,10,3979
40115,48-49,2,2011,3,26,5,4407
40115,51,1,2011,3,36,9,2933
40115,51,2,2011,3,34,5,2287
40115,52,1,2011,3,69,2,4001
40115,52,2,2011,3,199,15,2085
40115,53,1,2011,3,74,13,2299
40115,53,2,2011,3,50,4,1989
40115,54,1,2011,3,48,9,3755
40115,54,2,2011,3,121,15,1997
40115,55,1,2011,3,,,2960
40115,55,2,2011,3,,0,2023
40115,56,1,2011,3,242,178,2348
40115,56,2,2011,3,152,88,2222
40115,61,1,2011,3,212,31,1813
40115,61,2,2011,3,492,54,1107
40115,62,1,2011,3,310,35,5449
40115,62,2,2011,3,1124,153,2814
40115,71,1,2011,3,896,109,2963
40115,71,2,2011,3,1058,149,2232
40115,72,1,2011,3,233,82,1414
40115,72,2,2011,3,400,164,1094
40115,81,1,2011,3,88,63,2246
40115,81,2,2011,3,88,20,1471
40115,92,1,2011,3,506,38,2781
40115,92,2,2011,3,554,50,2690
40117,00,1,2011,3,1225,247,3137
40117,00,2,2011,3,1597,310,2031
40117,21,1,2011,3,181,27,3714
40117,21,2,2011,3,32,,2282
40117,22,1,2011,3,90,3,3894
40117,22,2,2011,3,30,,2555
40117,23,1,2011,3,71,7,2641
40117,23,2,2011,3,23,,1970
40117,31-33,1,2011,3,104,12,5989
40117,31-33,2,2011,3,32,4,2148
40117,42,1,2011,3,43,32,2272
40117,42,2,2011,3,17,5,1418
40117,44-45,1,2011,3,134,25,2516
40117,44-45,2,2011,3,208,30,1619
40117,48-49,1,2011,3,7,0,2421
40117,48-49,2,2011,3,,0,2394
40117,51,1,2011,3,4,0,2611
40117,51,2,2011,3,10,0,1767
40117,52,1,2011,3,25,4,4568
40117,52,2,2011,3,76,4,2235
40117,53,1,2011,3,11,0,2140
40117,53,2,2011,3,8,,2012
40117,54,1,2011,3,37,15,4397
40117,54,2,2011,3,42,10,2502
40117,55,1,2011,3,11,0,3615
40117,55,2,2011,3,36,5,2326
40117,56,1,2011,3,9,,2994
40117,56,2,2011,3,12,,1192
40117,61,1,2011,3,79,7,2135
40117,61,2,2011,3,218,20,1303
40117,62,1,2011,3,87,21,3747
40117,62,2,2011,3,485,91,2624
40117,71,1,2011,3,24,6,2373
40117,71,2,2011,3,28,8,1829
40117,72,1,2011,3,57,32,1523
40117,72,2,2011,3,103,78,1023
40117,81,1,2011,3,19,5,2198
40117,81,2,2011,3,16,0,2080
40117,92,1,2011,3,232,51,1997
40117,92,2,2011,3,218,47,2114
40119,00,1,2011,3,14910,2733,3783
40119,00,2,2011,3,14482,2735,2431
40119,11,1,2011,3,25,8,2766
40119,11,2,2011,3,13,2,2020
40119,21,1,2011,3,817,238,5391
40119,21,2,2011,3,127,20,3772
40119,22,1,2011,3,169,5,4256
40119,22,2,2011,3,69,5,2873
40119,23,1,2011,3,1116,309,3753
40119,23,2,2011,3,218,41,2490
40119,31-33,1,2011,3,1649,141,4223
40119,31-33,2,2011,3,483,45,3434
40119,42,1,2011,3,415,55,4851
40119,42,2,2011,3,115,14,3413
40119,44-45,1,2011,3,1623,335,2369
40119,44-45,2,2011,3,1627,368,1633
40119,48-49,1,2011,3,159,30,3994
40119,48-49,2,2011,3,41,4,3470
40119,51,1,2011,3,187,22,3385
40119,51,2,2011,3,91,16,2303
40119,52,1,2011,3,228,23,5768
40119,52,2,2011,3,493,51,2923
40119,53,1,2011,3,216,40,3062
40119,53,2,2011,3,165,26,2083
40119,54,1,2011,3,566,83,5390
40119,54,2,2011,3,500,77,2767
40119,55,1,2011,3,43,7,3710
40119,55,2,2011,3,69,12,2276
40119,56,1,2011,3,500,143,3456
40119,56,2,2011,3,284,68,2501
40119,61,1,2011,3,3840,439,4098
40119,61,2,2011,3,4783,547,2541
40119,62,1,2011,3,720,101,5281
40119,62,2,2011,3,2528,412,2921
40119,71,1,2011,3,209,37,2092
40119,71,2,2011,3,158,46,1621
40119,72,1,2011,3,1395,609,1362
40119,72,2,2011,3,1639,816,1120
40119,81,1,2011,3,319,65,3413
40119,81,2,2011,3,484,130,2334
40119,92,1,2011,3,714,41,3582
40119,92,2,2011,3,594,33,2995
40121,00,1,2011,3,6762,1764,3794
40121,00,2,2011,3,6521,1494,2182
40121,11,1,2011,3,,,2258
40121,11,2,2011,3,0,0,
40121,21,1,2011,3,790,349,5348
40121,21,2,2011,3,88,36,3482
40121,22,1,2011,3,107,6,5252
40121,22,2,2011,3,23,0,3233
40121,23,1,2011,3,538,144,3392
40121,23,2,2011,3,100,17,2357
40121,31-33,1,2011,3,1071,198,3681
40121,31-33,2,2011,3,410,61,2760
40121,42,1,2011,3,208,57,3887
40121,42,2,2011,3,90,25,2643
40121,44-45,1,2011,3,769,206,2586
40121,44-45,2,2011,3,815,221,1729
40121,48-49,1,2011,3,268,29,4298
40121,48-49,2,2011,3,72,12,2386
40121,51,1,2011,3,85,7,3618
40121,51,2,2011,3,63,10,2753
40121,52,1,2011,3,430,15,7226
40121,52,2,2011,3,404,35,2982
40121,53,1,2011,3,64,16,2866
40121,53,2,2011,3,74,13,2138
40121,54,1,2011,3,121,18,5576
40121,54,2,2011,3,182,27,2844
40121,55,1,2011,3,,,1849
40121,55,2,2011,3,,,1985
40121,56,1,2011,3,371,162,3661
40121,56,2,2011,3,233,84,2470
40121,61,1,2011,3,206,44,2240
40121,61,2,2011,3,642,102,1299
40121,62,1,2011,3,350,46,3912
40121,62,2,2011,3,1739,355,2308
40121,71,1,2011,3,98,47,3457
40121,71,2,2011,3,113,45,2443
40121,72,1,2011,3,505,239,1434
40121,72,2,2011,3,796,369,1282
40121,81,1,2011,3,209,123,3292
40121,81,2,2011,3,127,35,2027
40121,92,1,2011,3,562,55,3172
40121,92,2,2011,3,535,46,2599
40123,00,1,2011,3,8047,1653,4044
40123,00,2,2011,3,9450,1437,2619
40123,11,1,2011,3,31,8,2499
40123,11,2,2011,3,13,,1971
40123,21,1,2011,3,231,39,4086
40123,21,2,2011,3,65,3,2910
40123,22,1,2011,3,166,8,4499
40123,22,2,2011,3,46,,2998
40123,23,1,2011,3,511,346,3412
40123,23,2,2011,3,105,26,2274
40123,31-33,1,2011,3,1169,150,3499
40123,31-33,2,2011,3,498,45,2530
40123,42,1,2011,3,330,54,5126
40123,42,2,2011,3,165,25,3556
40123,44-45,1,2011,3,913,157,2451
40123,44-45,2,2011,3,904,169,1789
40123,48-49,1,2011,3,257,57,3346
40123,48-49,2,2011,3,59,15,2772
40123,51,1,2011,3,50,5,3631
40123,51,2,2011,3,29,7,2385
40123,52,1,2011,3,152,18,4618
40123,52,2,2011,3,399,40,2855
40123,53,1,2011,3,258,73,3850
40123,53,2,2011,3,94,26,3252
40123,54,1,2011,3,561,55,11400
40123,54,2,2011,3,1015,109,2749
40123,55,1,2011,3,14,11,1973
40123,55,2,2011,3,25,3,849
40123,56,1,2011,3,272,124,2591
40123,56,2,2011,3,277,85,1955
40123,61,1,2011,3,366,69,2502
40123,61,2,2011,3,758,108,1738
40123,62,1,2011,3,865,117,4876
40123,62,2,2011,3,2692,398,3098
40123,71,1,2011,3,417,82,3046
40123,71,2,2011,3,434,67,2581
40123,72,1,2011,3,533,189,1405
40123,72,2,2011,3,620,227,1169
40123,81,1,2011,3,130,17,3339
40123,81,2,2011,3,94,19,1878
40123,92,1,2011,3,819,72,3566
40123,92,2,2011,3,1157,61,3439
40125,00,1,2011,3,9515,2073,3375
40125,00,2,2011,3,10742,2369,2136
40125,11,1,2011,3,13,3,2163
40125,11,2,2011,3,3,,3145
40125,21,1,2011,3,278,64,6724
40125,21,2,2011,3,34,7,2692
40125,22,1,2011,3,88,9,6448
40125,22,2,2011,3,21,3,3937
40125,23,1,2011,3,544,100,2881
40125,23,2,2011,3,158,32,2256
40125,31-33,1,2011,3,2041,189,4012
40125,31-33,2,2011,3,525,54,2992
40125,42,1,2011,3,237,43,4193
40125,42,2,2011,3,107,33,2394
40125,44-45,1,2011,3,1112,280,3151
40125,44-45,2,2011,3,1269,382,1664
40125,48-49,1,2011,3,154,15,3608
40125,48-49,2,2011,3,40,7,2680
40125,51,1,2011,3,158,25,3869
40125,51,2,2011,3,146,26,2494
40125,52,1,2011,3,156,16,4906
40125,52,2,2011,3,441,53,2467
40125,53,1,2011,3,121,23,2855
40125,53,2,2011,3,89,4,2519
40125,54,1,2011,3,218,35,4946
40125,54,2,2011,3,408,39,3081
40125,56,1,2011,3,826,473,2940
40125,56,2,2011,3,475,305,2151
40125,61,1,2011,3,602,106,2300
40125,61,2,2011,3,1410,175,1462
40125,62,1,2011,3,533,107,5149
40125,62,2,2011,3,2496,472,2731
40125,71,1,2011,3,95,16,2487
40125,71,2,2011,3,111,24,2209
40125,72,1,2011,3,866,351,1385
40125,72,2,2011,3,1228,532,1161
40125,81,1,2011,3,271,52,2899
40125,81,2,2011,3,213,39,1312
40125,92,1,2011,3,1200,167,2412
40125,92,2,2011,3,1567,184,2237
40127,00,1,2011,3,878,175,2888
40127,00,2,2011,3,1528,295,2030
40127,11,1,2011,3,14,3,3343
40127,11,2,2011,3,0,0,
40127,21,1,2011,3,,,4474
40127,21,2,2011,3,,,1810
40127,22,1,2011,3,21,,2913
40127,22,2,2011,3,9,,1766
40127,23,1,2011,3,85,13,2984
40127,23,2,2011,3,49,6,2800
40127,31-33,1,2011,3,171,39,2901
40127,31-33,2,2011,3,20,5,2882
40127,42,1,2011,3,31,,4880
40127,42,2,2011,3,19,6,2769
40127,44-45,1,2011,3,109,18,2120
40127,44-45,2,2011,3,189,52,1421
40127,48-49,1,2011,3,18,2,3114
40127,48-49,2,2011,3,,0,3109
40127,51,1,2011,3,23,,2578
40127,51,2,2011,3,22,,2300
40127,52,1,2011,3,26,,6252
40127,52,2,2011,3,74,6,2524
40127,53,1,2011,3,9,,2801
40127,53,2,2011,3,7,,1083
40127,54,1,2011,3,13,0,5056
40127,54,2,2011,3,40,7,2780
40127,56,1,2011,3,12,,3747
40127,56,2,2011,3,11,,1880
40127,61,1,2011,3,63,13,2283
40127,61,2,2011,3,208,19,1828
40127,62,1,2011,3,86,12,2935
40127,62,2,2011,3,662,116,2162
40127,72,1,2011,3,39,14,1463
40127,72,2,2011,3,94,48,944
40127,81,1,2011,3,27,6,2357
40127,81,2,2011,3,54,13,1994
40127,92,1,2011,3,85,6,1985
40127,92,2,2011,3,68,9,2044
40129,00,1,2011,3,455,98,3564
40129,00,2,2011,3,392,71,2092
40129,11,1,2011,3,7,0,2499
40129,11,2,2011,3,,0,2370
40129,21,1,2011,3,64,9,5159
40129,21,2,2011,3,8,,3706
40129,22,1,2011,3,,,6729
40129,22,2,2011,3,0,,
40129,23,1,2011,3,54,10,2777
40129,23,2,2011,3,17,,2407
40129,31-33,1,2011,3,10,3,3340
40129,31-33,2,2011,3,4,,2543
40129,42,1,2011,3,11,,3568
40129,42,2,2011,3,3,0,1883
40129,44-45,1,2011,3,48,20,2145
40129,44-45,2,2011,3,107,41,1547
40129,48-49,1,2011,3,137,30,3986
40129,48-49,2,2011,3,11,,5206
40129,51,1,2011,3,,0,4992
40129,51,2,2011,3,,,2698
40129,52,1,2011,3,5,0,5734
40129,52,2,2011,3,32,0,2867
40129,54,1,2011,3,3,,6343
40129,54,2,2011,3,18,0,2652
40129,56,1,2011,3,,,3813
40129,56,2,2011,3,0,,
40129,61,1,2011,3,35,2,2697
40129,61,2,2011,3,94,9,1491
40129,62,1,2011,3,11,5,4565
40129,62,2,2011,3,56,3,2915
40129,72,1,2011,3,4,,1027
40129,72,2,2011,3,14,9,750
40129,81,1,2011,3,7,0,2088
40129,81,2,2011,3,4,0,1620
40129,92,1,2011,3,34,,2460
40129,92,2,2011,3,18,0,2140
40131,00,1,2011,3,16339,2811,4278
40131,00,2,2011,3,11434,1799,2443
40131,11,1,2011,3,86,21,2554
40131,11,2,2011,3,12,,2026
40131,21,1,2011,3,236,65,5678
40131,21,2,2011,3,66,13,3246
40131,22,1,2011,3,187,,5272
40131,22,2,2011,3,69,5,2965
40131,23,1,2011,3,2195,554,4249
40131,23,2,2011,3,422,79,3050
40131,31-33,1,2011,3,4345,523,4899
40131,31-33,2,2011,3,830,76,3745
40131,42,1,2011,3,841,105,4623
40131,42,2,2011,3,239,38,3095
40131,44-45,1,2011,3,1125,181,2859
40131,44-45,2,2011,3,1036,190,1782
40131,48-49,1,2011,3,1193,264,4606
40131,48-49,2,2011,3,179,25,3261
40131,51,1,2011,3,317,17,4488
40131,51,2,2011,3,382,34,3380
40131,52,1,2011,3,179,12,7615
40131,52,2,2011,3,340,28,2602
40131,53,1,2011,3,78,6,3622
40131,53,2,2011,3,87,15,1905
40131,54,1,2011,3,337,79,5470
40131,54,2,2011,3,248,29,2559
40131,55,1,2011,3,145,27,6704
40131,55,2,2011,3,134,10,2690
40131,56,1,2011,3,1422,459,5039
40131,56,2,2011,3,624,217,3390
40131,61,1,2011,3,455,69,2351
40131,61,2,2011,3,1278,130,1322
40131,62,1,2011,3,416,54,4792
40131,62,2,2011,3,2194,411,2443
40131,71,1,2011,3,1474,83,3097
40131,71,2,2011,3,1653,130,2759
40131,72,1,2011,3,554,177,1342
40131,72,2,2011,3,780,262,1135
40131,81,1,2011,3,254,73,3423
40131,81,2,2011,3,227,39,1895
40131,92,1,2011,3,498,39,3011
40131,92,2,2011,3,632,69,2450
40133,00,1,2011,3,3467,734,3432
40133,00,2,2011,3,3078,611,1927
40133,11,1,2011,3,,,2719
40133,11,2,2011,3,,0,1922
40133,21,1,2011,3,711,210,5130
40133,21,2,2011,3,87,12,3159
40133,22,1,2011,3,127,6,6010
40133,22,2,2011,3,43,5,3320
40133,23,1,2011,3,229,43,2916
40133,23,2,2011,3,65,10,2305
40133,31-33,1,2011,3,677,122,3309
40133,31-33,2,2011,3,186,29,2740
40133,42,1,2011,3,94,18,4033
40133,42,2,2011,3,30,5,2433
40133,44-45,1,2011,3,337,67,2497
40133,44-45,2,2011,3,408,91,1587
40133,48-49,1,2011,3,110,7,5264
40133,48-49,2,2011,3,14,0,3362
40133,51,1,2011,3,29,4,2494
40133,51,2,2011,3,21,9,1640
40133,52,1,2011,3,58,4,4971
40133,52,2,2011,3,145,14,2485
40133,53,1,2011,3,16,3,2276
40133,53,2,2011,3,18,,2785
40133,54,1,2011,3,38,8,3637
40133,54,2,2011,3,61,7,1677
40133,56,1,2011,3,61,18,2249
40133,56,2,2011,3,57,45,1767
40133,61,1,2011,3,181,27,2204
40133,61,2,2011,3,469,68,1598
40133,62,1,2011,3,189,35,2247
40133,62,2,2011,3,693,125,1817
40133,71,1,2011,3,110,30,2257
40133,71,2,2011,3,143,41,1821
40133,72,1,2011,3,171,69,1266
40133,72,2,2011,3,273,108,1207
40133,81,1,2011,3,64,14,2928
40133,81,2,2011,3,53,,1435
40133,92,1,2011,3,258,48,2533
40133,92,2,2011,3,309,38,2320
40135,00,1,2011,3,3113,619,2636
40135,00,2,2011,3,5087,930,1724
40135,11,1,2011,3,60,3,3640
40135,11,2,2011,3,11,,2328
40135,21,1,2011,3,10,3,3398
40135,21,2,2011,3,7,,1286
40135,22,1,2011,3,73,3,3120
40135,22,2,2011,3,19,,2605
40135,23,1,2011,3,210,42,2499
40135,23,2,2011,3,46,5,2091
40135,31-33,1,2011,3,77,7,2366
40135,31-33,2,2011,3,27,2,1686
40135,42,1,2011,3,84,14,3894
40135,42,2,2011,3,91,8,3481
40135,44-45,1,2011,3,548,116,2449
40135,44-45,2,2011,3,664,154,1597
40135,48-49,1,2011,3,209,29,3833
40135,48-49,2,2011,3,23,6,2615
40135,51,1,2011,3,21,,2897
40135,51,2,2011,3,42,,1870
40135,52,1,2011,3,58,6,4158
40135,52,2,2011,3,187,23,2168
40135,53,1,2011,3,22,3,1834
40135,53,2,2011,3,14,4,1396
40135,54,1,2011,3,67,7,3066
40135,54,2,2011,3,92,8,2169
40135,55,1,2011,3,,,3822
40135,55,2,2011,3,,,2706
40135,56,1,2011,3,170,84,3321
40135,56,2,2011,3,51,22,2340
40135,61,1,2011,3,272,36,2341
40135,61,2,2011,3,769,69,1622
40135,62,1,2011,3,457,83,2568
40135,62,2,2011,3,2117,389,1676
40135,71,1,2011,3,170,26,2468
40135,71,2,2011,3,165,30,2179
40135,72,1,2011,3,330,134,1234
40135,72,2,2011,3,499,175,1087
40135,81,1,2011,3,50,,2000
40135,81,2,2011,3,51,3,1229
40135,92,1,2011,3,195,13,2473
40135,92,2,2011,3,194,26,2320
40137,00,1,2011,3,8933,1793,4914
40137,00,2,2011,3,6755,1293,2361
40137,11,1,2011,3,5,0,3345
40137,11,2,2011,3,0,0,
40137,21,1,2011,3,1985,355,6755
40137,21,2,2011,3,395,40,4071
40137,22,1,2011,3,66,3,4419
40137,22,2,2011,3,21,,2692
40137,23,1,2011,3,531,110,3545
40137,23,2,2011,3,123,12,2620
40137,31-33,1,2011,3,2619,444,6196
40137,31-33,2,2011,3,520,53,4100
40137,42,1,2011,3,305,83,3383
40137,42,2,2011,3,102,30,1731
40137,44-45,1,2011,3,737,183,2618
40137,44-45,2,2011,3,1082,343,1675
40137,48-49,1,2011,3,451,140,3012
40137,48-49,2,2011,3,151,33,2126
40137,51,1,2011,3,63,6,3912
40137,51,2,2011,3,49,8,2244
40137,52,1,2011,3,128,12,5842
40137,52,2,2011,3,476,51,2413
40137,53,1,2011,3,114,35,4235
40137,53,2,2011,3,38,5,2513
40137,54,1,2011,3,118,14,5220
40137,54,2,2011,3,169,21,2316
40137,55,1,2011,3,8,0,3360
40137,55,2,2011,3,9,,2692
40137,56,1,2011,3,359,124,3573
40137,56,2,2011,3,332,104,2390
40137,61,1,2011,3,201,19,2026
40137,61,2,2011,3,618,61,1270
40137,62,1,2011,3,326,48,4683
40137,62,2,2011,3,1686,250,2680
40137,71,1,2011,3,56,11,1892
40137,71,2,2011,3,95,14,1091
40137,72,1,2011,3,367,160,1339
40137,72,2,2011,3,502,227,1126
40137,81,1,2011,3,180,23,3897
40137,81,2,2011,3,144,19,2213
40137,92,1,2011,3,314,23,3219
40137,92,2,2011,3,245,19,2645
40139,00,1,2011,3,5398,958,3762
40139,00,2,2011,3,4141,737,2361
40139,11,1,2011,3,2568,371,3683
40139,11,2,2011,3,1191,197,3029
40139,21,1,2011,3,167,15,6255
40139,21,2,2011,3,23,,3863
40139,22,1,2011,3,146,4,6526
40139,22,2,2011,3,44,0,4219
40139,23,1,2011,3,340,99,3170
40139,23,2,2011,3,118,26,2190
40139,31-33,1,2011,3,77,14,4001
40139,31-33,2,2011,3,29,3,2485
40139,42,1,2011,3,161,33,4534
40139,42,2,2011,3,59,9,2948
40139,44-45,1,2011,3,399,125,2377
40139,44-45,2,2011,3,526,143,1671
40139,48-49,1,2011,3,95,11,5142
40139,48-49,2,2011,3,27,4,3447
40139,51,1,2011,3,127,7,3862
40139,51,2,2011,3,104,7,2873
40139,52,1,2011,3,48,3,4643
40139,52,2,2011,3,169,9,2365
40139,53,1,2011,3,11,,3139
40139,53,2,2011,3,14,6,1337
40139,54,1,2011,3,146,46,7573
40139,54,2,2011,3,105,16,2578
40139,55,1,2011,3,191,24,3694
40139,55,2,2011,3,90,13,3060
40139,56,1,2011,3,68,16,2724
40139,56,2,2011,3,56,13,1804
40139,61,1,2011,3,214,38,3014
40139,61,2,2011,3,497,47,1967
40139,62,1,2011,3,69,11,7246
40139,62,2,2011,3,380,65,2557
40139,71,1,2011,3,31,3,2458
40139,71,2,2011,3,35,6,1226
40139,72,1,2011,3,264,107,1317
40139,72,2,2011,3,419,144,1007
40139,81,1,2011,3,86,19,2785
40139,81,2,2011,3,63,14,1392
40139,92,1,2011,3,191,11,2945
40139,92,2,2011,3,190,14,2447
40141,00,1,2011,3,782,102,3021
40141,00,2,2011,3,874,148,2079
40141,11,1,2011,3,115,15,2368
40141,11,2,2011,3,56,4,2002
40141,21,1,2011,3,,,2305
40141,21,2,2011,3,,0,1911
40141,22,1,2011,3,39,,6152
40141,22,2,2011,3,10,0,4203
40141,23,1,2011,3,29,7,1634
40141,23,2,2011,3,11,,1567
40141,31-33,1,2011,3,176,18,3722
40141,31-33,2,2011,3,116,15,2929
40141,42,1,2011,3,60,3,3250
40141,42,2,2011,3,17,,1950
40141,44-45,1,2011,3,48,13,1663
40141,44-45,2,2011,3,93,41,1336
40141,48-49,1,2011,3,18,5,4576
40141,48-49,2,2011,3,,,3829
40141,51,1,2011,3,12,0,4831
40141,51,2,2011,3,8,0,3040
40141,52,1,2011,3,16,0,3730
40141,52,2,2011,3,48,3,2252
40141,53,1,2011,3,,0,1067
40141,53,2,2011,3,,0,1067
40141,54,1,2011,3,8,,5357
40141,54,2,2011,3,19,0,1948
40141,55,1,2011,3,,0,2237
40141,55,2,2011,3,,,1702
40141,56,1,2011,3,6,,4545
40141,56,2,2011,3,5,0,2641
40141,61,1,2011,3,41,9,3090
40141,61,2,2011,3,125,26,2275
40141,62,1,2011,3,48,3,2583
40141,62,2,2011,3,177,29,2048
40141,71,1,2011,3,,0,2652
40141,71,2,2011,3,,0,1369
40141,72,1,2011,3,29,11,1419
40141,72,2,2011,3,49,14,1096
40141,81,1,2011,3,13,,1323
40141,81,2,2011,3,23,0,752
40141,92,1,2011,3,92,10,2119
40141,92,2,2011,3,76,8,2020
40143,00,1,2011,3,172500,32780,4773
40143,00,2,2011,3,158721,28675,2947
40143,11,1,2011,3,277,19,2396
40143,11,2,2011,3,93,8,2140
40143,21,1,2011,3,4034,595,12524
40143,21,2,2011,3,2164,140,6642
40143,22,1,2011,3,3094,103,7003
40143,22,2,2011,3,1323,36,5336
40143,23,1,2011,3,12290,2623,4096
40143,23,2,2011,3,2537,430,3028
40143,31-33,1,2011,3,27321,2889,4807
40143,31-33,2,2011,3,7965,790,3467
40143,42,1,2011,3,10047,1130,5636
40143,42,2,2011,3,4450,465,3590
40143,44-45,1,2011,3,19043,3831,2940
40143,44-45,2,2011,3,19313,4570,1781
40143,48-49,1,2011,3,10911,951,5246
40143,48-49,2,2011,3,2776,257,4038
40143,51,1,2011,3,4784,334,5665
40143,51,2,2011,3,3606,325,4079
40143,52,1,2011,3,4818,401,7554
40143,52,2,2011,3,9597,825,3785
40143,53,1,2011,3,3085,507,3941
40143,53,2,2011,3,3053,490,3062
40143,54,1,2011,3,9277,1441,6516
40143,54,2,2011,3,8492,1386,3809
40143,55,1,2011,3,3396,289,6709
40143,55,2,2011,3,2859,254,3834
40143,56,1,2011,3,18656,9660,3091
40143,56,2,2011,3,12620,5061,2505
40143,61,1,2011,3,5516,741,3095
40143,61,2,2011,3,13506,1281,2225
40143,62,1,2011,3,10426,1298,7649
40143,62,2,2011,3,38607,5394,3396
40143,71,1,2011,3,2339,379,2879
40143,71,2,2011,3,1854,328,1851
40143,72,1,2011,3,13377,4509,1575
40143,72,2,2011,3,15576,5604,1293
40143,81,1,2011,3,4581,804,3409
40143,81,2,2011,3,4731,804,2200
40143,92,1,2011,3,5228,274,4234
40143,92,2,2011,3,3599,226,3076
40145,00,1,2011,3,4824,960,3669
40145,00,2,2011,3,3809,691,1997
40145,11,1,2011,3,45,13,2129
40145,11,2,2011,3,32,15,1534
40145,21,1,2011,3,18,5,5895
40145,21,2,2011,3,5,,3532
40145,22,1,2011,3,65,,2864
40145,22,2,2011,3,25,1,2168
40145,23,1,2011,3,681,137,3616
40145,23,2,2011,3,151,35,2825
40145,31-33,1,2011,3,1443,235,5226
40145,31-33,2,2011,3,383,39,3240
40145,42,1,2011,3,127,13,4665
40145,42,2,2011,3,50,4,3278
40145,44-45,1,2011,3,554,110,2396
40145,44-45,2,2011,3,694,131,1686
40145,48-49,1,2011,3,244,62,2879
40145,48-49,2,2011,3,54,10,2228
40145,51,1,2011,3,12,3,5738
40145,51,2,2011,3,14,0,5550
40145,52,1,2011,3,51,8,4682
40145,52,2,2011,3,186,19,2399
40145,53,1,2011,3,33,9,2249
40145,53,2,2011,3,67,7,1412
40145,54,1,2011,3,124,9,4496
40145,54,2,2011,3,116,10,2924
40145,55,1,2011,3,,0,1102
40145,55,2,2011,3,0,0,
40145,56,1,2011,3,197,66,2361
40145,56,2,2011,3,94,34,1868
40145,61,1,2011,3,118,17,1693
40145,61,2,2011,3,411,49,799
40145,62,1,2011,3,168,32,3302
40145,62,2,2011,3,723,147,2257
40145,71,1,2011,3,80,20,1781
40145,71,2,2011,3,43,9,1320
40145,72,1,2011,3,354,125,1477
40145,72,2,2011,3,440,139,1121
40145,81,1,2011,3,204,65,3587
40145,81,2,2011,3,94,19,1790
40145,92,1,2011,3,304,29,2801
40145,92,2,2011,3,227,22,2577
40147,00,1,2011,3,9240,1537,4824
40147,00,2,2011,3,9840,1527,2823
40147,11,1,2011,3,14,0,2725
40147,11,2,2011,3,,0,4712
