periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,47009,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,2877,1096,3863,1,1,1
Q,U,C,47009,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,348,130,2836,1,9,1
Q,U,C,47009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,5018,213,5545,1,1,1
Q,U,C,47009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,1353,61,4400,1,1,9
Q,U,C,47009,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,1381,111,5254,1,1,1
Q,U,C,47009,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,419,36,3571,1,1,1
Q,U,C,47009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,3071,466,3324,1,1,1
Q,U,C,47009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,2903,491,1976,1,1,1
Q,U,C,47009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,1593,215,5175,1,1,1
Q,U,C,47009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,391,55,2805,1,1,1
Q,U,C,47009,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,237,17,4598,1,1,1
Q,U,C,47009,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,128,14,3315,1,1,1
Q,U,C,47009,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,576,61,4967,1,9,1
Q,U,C,47009,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,1197,76,2896,1,1,1
Q,U,C,47009,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,297,38,2210,1,1,1
Q,U,C,47009,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,130,22,2417,1,1,1
Q,U,C,47009,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,428,46,5888,1,1,1
Q,U,C,47009,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,488,69,2799,1,1,1
Q,U,C,47009,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,329,53,4214,1,1,1
Q,U,C,47009,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,598,76,2839,1,1,9
Q,U,C,47009,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,1297,720,3430,1,1,1
Q,U,C,47009,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,657,365,2437,1,1,1
Q,U,C,47009,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,675,73,3607,9,9,9
Q,U,C,47009,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,1962,184,2537,9,1,9
Q,U,C,47009,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,1203,128,6036,1,1,1
Q,U,C,47009,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,5133,488,3137,1,1,1
Q,U,C,47009,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,304,35,1611,1,1,1
Q,U,C,47009,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,210,15,980,9,9,9
Q,U,C,47009,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1803,569,1865,1,1,1
Q,U,C,47009,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,2316,688,1484,1,1,1
Q,U,C,47009,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,644,72,3864,1,1,1
Q,U,C,47009,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,375,62,2234,1,1,1
Q,U,C,47009,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,877,20,3580,1,1,1
Q,U,C,47009,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,488,20,2855,1,9,1
Q,U,C,47011,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,17880,3108,4034,1,1,1
Q,U,C,47011,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,16753,2675,2513,1,1,1
Q,U,C,47011,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,66,13,2373,1,9,1
Q,U,C,47011,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,25,13,1574,1,9,1
Q,U,C,47011,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,4033,5,1,9
Q,U,C,47011,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2899,5,1,9
Q,U,C,47011,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,204,,5917,9,5,9
Q,U,C,47011,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,57,,3894,1,5,1
Q,U,C,47011,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,1528,533,4014,1,1,1
Q,U,C,47011,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,189,42,2731,1,1,1
Q,U,C,47011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,5852,535,4450,1,1,1
Q,U,C,47011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,2885,180,3170,1,1,1
Q,U,C,47011,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,666,49,4931,1,1,1
Q,U,C,47011,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,216,18,3904,1,1,1
Q,U,C,47011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,2035,321,3070,1,1,1
Q,U,C,47011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,2115,322,1963,1,1,1
Q,U,C,47011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,1440,180,3755,1,1,1
Q,U,C,47011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,506,27,3074,9,9,1
Q,U,C,47011,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,173,15,3873,1,1,1
Q,U,C,47011,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,148,13,1922,1,1,1
Q,U,C,47011,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,329,42,5789,1,1,1
Q,U,C,47011,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,961,149,3060,1,1,1
Q,U,C,47011,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,122,15,3265,1,1,1
Q,U,C,47011,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,109,17,2045,1,1,1
Q,U,C,47011,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,284,29,5208,1,1,1
Q,U,C,47011,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,425,57,2851,1,1,1
Q,U,C,47011,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,168,12,5020,1,1,9
Q,U,C,47011,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,138,15,2905,9,1,9
Q,U,C,47011,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,891,595,4061,1,1,1
Q,U,C,47011,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,817,491,1847,1,1,1
Q,U,C,47011,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,566,203,3283,9,9,9
Q,U,C,47011,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,1652,331,2442,9,9,9
Q,U,C,47011,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,974,101,5578,1,1,1
Q,U,C,47011,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,3788,373,2734,1,1,1
Q,U,C,47011,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,94,26,1625,1,1,1
Q,U,C,47011,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,72,23,1242,1,1,1
Q,U,C,47011,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1246,358,1534,1,1,1
Q,U,C,47011,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,1667,507,1127,1,1,1
Q,U,C,47011,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,444,60,3214,1,1,1
Q,U,C,47011,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,566,86,1515,1,1,1
Q,U,C,47011,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,776,20,3777,9,9,9
Q,U,C,47011,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,415,9,2735,9,9,9
Q,U,C,47013,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,3646,526,3146,1,1,1
Q,U,C,47013,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,4136,521,2040,1,1,1
Q,U,C,47013,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,,,2444,5,5,9
Q,U,C,47013,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,1715,5,1,9
Q,U,C,47013,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,48,9,4943,1,9,1
Q,U,C,47013,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,,3330,5,5,9
Q,U,C,47013,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,118,,4203,9,5,9
Q,U,C,47013,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,38,0,2834,1,1,1
Q,U,C,47013,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,398,83,3325,1,9,1
Q,U,C,47013,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,58,11,2019,1,9,1
Q,U,C,47013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,793,98,3531,1,1,1
Q,U,C,47013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,496,48,2282,1,1,1
Q,U,C,47013,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,118,4,4470,1,1,1
Q,U,C,47013,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,30,8,2444,1,1,1
Q,U,C,47013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,587,67,2468,1,1,1
Q,U,C,47013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,681,126,1995,1,1,1
Q,U,C,47013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,84,17,3026,9,1,9
Q,U,C,47013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,24,0,1998,1,1,1
Q,U,C,47013,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,30,,2926,9,5,9
Q,U,C,47013,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,26,,2022,1,5,1
Q,U,C,47013,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,62,,4305,1,5,1
Q,U,C,47013,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,200,14,2382,1,1,1
Q,U,C,47013,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,69,15,3319,1,1,1
Q,U,C,47013,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,84,17,2254,1,1,9
Q,U,C,47013,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,48,7,5028,1,1,1
Q,U,C,47013,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,76,8,2572,1,1,1
Q,U,C,47013,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,,,10915,5,5,9
Q,U,C,47013,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,,,3384,5,5,9
Q,U,C,47013,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,91,23,5949,1,1,1
Q,U,C,47013,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,34,6,3097,1,1,1
Q,U,C,47013,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,188,15,1807,9,9,9
Q,U,C,47013,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,675,28,1339,9,9,9
Q,U,C,47013,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,248,30,4546,1,1,1
Q,U,C,47013,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,1091,113,2571,1,1,1
Q,U,C,47013,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,152,67,2352,1,9,1
Q,U,C,47013,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,98,37,1857,1,1,1
Q,U,C,47013,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,186,52,1481,1,1,1
Q,U,C,47013,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,293,80,1196,1,1,1
Q,U,C,47013,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,106,7,2921,1,1,1
Q,U,C,47013,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,56,11,1058,1,1,1
Q,U,C,47013,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,311,25,1822,9,9,9
Q,U,C,47013,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,163,9,1795,9,9,9
Q,U,C,47015,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,702,113,2762,1,1,1
Q,U,C,47015,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,976,128,1790,1,1,1
Q,U,C,47015,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,3557,5,1,9
Q,U,C,47015,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,0,0,,1,1,5
Q,U,C,47015,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,5567,5,1,9
Q,U,C,47015,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,3618,5,1,9
Q,U,C,47015,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,86,8,2405,1,1,1
Q,U,C,47015,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,15,0,2909,1,1,1
Q,U,C,47015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,126,19,3262,1,1,1
Q,U,C,47015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,77,4,2035,9,1,9
Q,U,C,47015,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,28,9,3437,1,9,1
Q,U,C,47015,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,17,0,2387,9,1,9
Q,U,C,47015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,83,18,2377,1,1,1
Q,U,C,47015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,122,28,1645,1,1,1
Q,U,C,47015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,59,17,3875,9,9,9
Q,U,C,47015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,11,6,1740,9,9,9
Q,U,C,47015,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,7,0,3243,1,1,1
Q,U,C,47015,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,7,0,2834,9,1,9
Q,U,C,47015,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,3,0,3725,9,1,9
Q,U,C,47015,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,13,0,2574,1,1,1
Q,U,C,47015,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,3073,5,1,9
Q,U,C,47015,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2385,5,1,9
Q,U,C,47015,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,35,10,2288,9,9,9
Q,U,C,47015,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,43,21,2235,9,9,1
Q,U,C,47015,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,31,,2260,9,5,9
Q,U,C,47015,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,6,0,2213,9,1,9
Q,U,C,47015,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,38,6,1506,9,1,9
Q,U,C,47015,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,161,9,884,9,1,9
Q,U,C,47015,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,39,6,4298,1,1,1
Q,U,C,47015,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,304,35,2417,1,1,1
Q,U,C,47015,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,1703,5,1,9
Q,U,C,47015,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,1327,5,1,9
Q,U,C,47015,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,39,12,1911,1,1,1
Q,U,C,47015,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,106,22,964,9,9,9
Q,U,C,47015,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,23,3,2975,1,1,1
Q,U,C,47015,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,25,,1425,1,5,1
Q,U,C,47015,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,87,3,1955,9,9,9
Q,U,C,47015,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,55,,1550,9,5,9
Q,U,C,47017,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,3127,1070,3482,1,1,1
Q,U,C,47017,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,3644,793,2154,1,1,1
Q,U,C,47017,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,26,7,2473,1,9,1
Q,U,C,47017,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,,,2728,5,5,9
Q,U,C,47017,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,90,0,3970,1,1,1
Q,U,C,47017,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,22,,2961,1,5,1
Q,U,C,47017,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,313,455,3575,1,9,1
Q,U,C,47017,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,39,38,2905,1,9,1
Q,U,C,47017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,606,23,5011,1,1,9
Q,U,C,47017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,185,14,2989,1,1,9
Q,U,C,47017,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,189,7,4947,1,1,1
Q,U,C,47017,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,62,3,3077,1,1,1
Q,U,C,47017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,321,60,2376,1,1,1
Q,U,C,47017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,509,106,1782,1,1,1
Q,U,C,47017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,16,0,1927,1,1,1
Q,U,C,47017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,3,0,1367,1,1,1
Q,U,C,47017,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,62,5,3490,9,1,9
Q,U,C,47017,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,52,5,2233,1,1,1
Q,U,C,47017,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,51,,5847,1,5,1
Q,U,C,47017,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,196,5,2841,1,1,1
Q,U,C,47017,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,14,3,1697,1,9,1
Q,U,C,47017,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,18,,1841,9,5,9
Q,U,C,47017,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,31,,4126,1,5,1
Q,U,C,47017,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,72,12,2352,1,1,1
Q,U,C,47017,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,5583,5,1,9
Q,U,C,47017,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,,,2856,5,5,9
Q,U,C,47017,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,472,334,2199,1,9,1
Q,U,C,47017,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,268,181,2194,1,9,1
Q,U,C,47017,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,386,87,3101,9,9,9
Q,U,C,47017,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,800,126,1935,1,1,1
Q,U,C,47017,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,138,29,3780,1,1,1
Q,U,C,47017,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,954,217,2318,1,1,1
Q,U,C,47017,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,13,3,1155,1,1,9
Q,U,C,47017,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,15,,1322,1,5,1
Q,U,C,47017,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,151,37,1109,1,1,1
Q,U,C,47017,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,240,63,1046,1,1,1
Q,U,C,47017,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,47,9,2336,1,1,1
Q,U,C,47017,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,43,5,1127,1,9,1
Q,U,C,47017,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,184,9,2164,1,1,1
Q,U,C,47017,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,117,6,2291,1,1,1
Q,U,C,47019,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,5166,733,3244,1,1,1
Q,U,C,47019,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,5129,679,2177,1,1,1
Q,U,C,47019,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,10,,2360,1,5,1
Q,U,C,47019,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,,,1116,5,5,9
Q,U,C,47019,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,,3553,5,5,9
Q,U,C,47019,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2858,5,1,9
Q,U,C,47019,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,32,4,1446,1,9,1
Q,U,C,47019,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,8,0,1995,1,1,1
Q,U,C,47019,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,628,106,2805,1,1,1
Q,U,C,47019,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,70,3,2293,1,1,1
Q,U,C,47019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,1213,67,5015,1,1,9
Q,U,C,47019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,301,13,4073,1,1,9
Q,U,C,47019,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,203,21,3818,1,1,1
Q,U,C,47019,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,101,5,2396,9,1,9
Q,U,C,47019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,935,161,2548,1,1,1
Q,U,C,47019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,940,177,1848,1,1,1
Q,U,C,47019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,40,4,2705,9,1,1
Q,U,C,47019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,12,,2558,1,5,1
Q,U,C,47019,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,52,3,2481,1,9,1
Q,U,C,47019,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,42,,1861,9,5,9
Q,U,C,47019,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,96,5,5991,1,1,1
Q,U,C,47019,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,249,25,3234,1,1,1
Q,U,C,47019,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,44,5,2778,1,9,1
Q,U,C,47019,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,31,3,2720,1,1,9
Q,U,C,47019,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,64,12,3691,1,1,1
Q,U,C,47019,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,93,10,2233,1,1,1
Q,U,C,47019,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,43,20,1484,9,9,9
Q,U,C,47019,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,5,7,1907,1,9,1
Q,U,C,47019,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,103,18,2782,1,1,1
Q,U,C,47019,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,61,4,2171,1,1,1
Q,U,C,47019,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,429,37,2101,1,1,1
Q,U,C,47019,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,907,76,1407,9,1,1
Q,U,C,47019,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,301,29,4038,1,1,1
Q,U,C,47019,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,1326,130,2821,1,1,1
Q,U,C,47019,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,50,60,1942,1,9,1
Q,U,C,47019,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,20,8,1648,9,9,9
Q,U,C,47019,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,471,146,1294,1,1,1
Q,U,C,47019,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,696,194,1067,1,1,1
Q,U,C,47019,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,133,17,2351,1,1,1
Q,U,C,47019,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,106,13,1266,1,1,1
Q,U,C,47019,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,297,17,2684,9,9,9
Q,U,C,47019,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,157,8,2010,9,9,9
Q,U,C,47021,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,3806,561,3618,1,1,1
Q,U,C,47021,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,3017,490,2381,1,1,1
Q,U,C,47021,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,35,0,4488,1,1,1
Q,U,C,47021,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,12,0,3086,1,1,1
Q,U,C,47021,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,418,85,3421,1,1,1
Q,U,C,47021,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,53,8,2850,1,1,1
Q,U,C,47021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,1282,95,3586,1,1,1
Q,U,C,47021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,407,29,2871,1,1,1
Q,U,C,47021,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,56,,4727,1,5,1
Q,U,C,47021,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,20,,4773,1,5,1
Q,U,C,47021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,420,75,2806,1,1,1
Q,U,C,47021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,516,85,1942,1,1,1
Q,U,C,47021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,286,47,3554,9,9,9
Q,U,C,47021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,34,5,3244,9,9,9
Q,U,C,47021,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,9,0,3568,1,1,9
Q,U,C,47021,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,12,0,4571,1,1,9
Q,U,C,47021,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,32,,5635,1,5,1
Q,U,C,47021,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,107,9,3019,1,1,1
Q,U,C,47021,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,25,,3063,1,5,1
Q,U,C,47021,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,36,7,1328,9,9,1
Q,U,C,47021,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,71,7,6809,1,1,9
Q,U,C,47021,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,109,10,3699,1,1,9
Q,U,C,47021,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,143,4,10583,9,9,9
