periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,42115,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,136,25,2827,9,1,1
Q,U,C,42115,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,139,11,2279,9,1,9
Q,U,C,42117,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,6441,993,3914,1,1,1
Q,U,C,42117,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,6231,746,2372,1,1,1
Q,U,C,42117,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,68,15,2287,1,1,1
Q,U,C,42117,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,22,5,1214,1,1,1
Q,U,C,42117,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,578,189,6162,1,9,9
Q,U,C,42117,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,69,21,3686,1,9,9
Q,U,C,42117,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,128,4,6396,1,9,1
Q,U,C,42117,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,33,0,3838,1,1,1
Q,U,C,42117,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,417,57,3429,1,1,1
Q,U,C,42117,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,69,8,2000,1,1,1
Q,U,C,42117,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1482,109,3680,1,1,1
Q,U,C,42117,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,754,34,2639,1,1,1
Q,U,C,42117,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,472,89,5544,1,1,1
Q,U,C,42117,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,160,16,3478,9,1,1
Q,U,C,42117,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,742,79,2475,1,1,1
Q,U,C,42117,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,873,158,1636,1,1,1
Q,U,C,42117,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,584,178,4090,1,1,1
Q,U,C,42117,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,132,23,2086,1,1,1
Q,U,C,42117,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,78,7,2776,1,9,1
Q,U,C,42117,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,83,7,1342,1,1,1
Q,U,C,42117,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,106,3,7400,1,9,1
Q,U,C,42117,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,326,7,3076,1,1,1
Q,U,C,42117,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,47,17,5535,1,1,1
Q,U,C,42117,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,22,3,2377,1,9,1
Q,U,C,42117,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,146,30,6203,1,1,1
Q,U,C,42117,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,150,29,2496,1,1,1
Q,U,C,42117,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,16,,7791,9,5,9
Q,U,C,42117,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,26,4,4018,1,1,9
Q,U,C,42117,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,104,13,3634,1,1,1
Q,U,C,42117,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,77,10,2459,1,9,1
Q,U,C,42117,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,308,18,4509,1,1,1
Q,U,C,42117,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,645,32,3389,1,9,1
Q,U,C,42117,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,321,35,4861,1,1,1
Q,U,C,42117,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1632,166,2528,1,1,1
Q,U,C,42117,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,22,,1122,1,5,1
Q,U,C,42117,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,15,,751,1,5,1
Q,U,C,42117,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,335,90,1282,1,1,1
Q,U,C,42117,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,682,181,995,1,1,1
Q,U,C,42117,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,141,43,2019,1,1,1
Q,U,C,42117,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,132,27,1199,1,1,1
Q,U,C,42117,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,346,16,3376,1,9,9
Q,U,C,42117,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,328,13,2825,9,9,9
Q,U,C,42119,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,5975,598,3732,1,1,1
Q,U,C,42119,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,8029,750,2429,1,1,1
Q,U,C,42119,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,54,5,2129,9,9,9
Q,U,C,42119,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,17,0,1239,1,1,1
Q,U,C,42119,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2019,5,5,9
Q,U,C,42119,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,320,5,1,9
Q,U,C,42119,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,35,0,4283,1,1,1
Q,U,C,42119,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,17,0,3037,1,1,1
Q,U,C,42119,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,558,52,3331,1,1,1
Q,U,C,42119,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,55,,2603,1,5,1
Q,U,C,42119,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,858,76,3305,1,1,1
Q,U,C,42119,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,234,12,2567,1,1,1
Q,U,C,42119,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,269,25,4674,1,1,1
Q,U,C,42119,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,69,4,2927,1,1,1
Q,U,C,42119,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,791,72,2675,1,1,1
Q,U,C,42119,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,820,57,1781,1,1,1
Q,U,C,42119,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,274,44,4350,1,1,9
Q,U,C,42119,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,96,7,2058,1,9,1
Q,U,C,42119,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,42,10,2358,9,9,9
Q,U,C,42119,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,56,3,1145,1,9,1
Q,U,C,42119,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,120,4,6741,1,1,1
Q,U,C,42119,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,249,13,2807,1,1,1
Q,U,C,42119,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,73,9,2710,1,1,1
Q,U,C,42119,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,61,,2384,1,5,1
Q,U,C,42119,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,120,18,3729,1,1,1
Q,U,C,42119,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,165,20,2447,1,1,1
Q,U,C,42119,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,64,5,4215,1,1,1
Q,U,C,42119,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,172,14,2121,1,1,1
Q,U,C,42119,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,84,14,2134,1,1,1
Q,U,C,42119,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,208,49,1687,9,9,9
Q,U,C,42119,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1015,40,5489,9,1,9
Q,U,C,42119,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1468,52,3812,1,1,9
Q,U,C,42119,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,636,65,5206,1,1,1
Q,U,C,42119,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2802,323,2563,1,1,1
Q,U,C,42119,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,22,6,1480,9,9,9
Q,U,C,42119,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,39,3,965,9,9,9
Q,U,C,42119,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,675,115,1389,1,1,1
Q,U,C,42119,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1241,160,1091,1,1,1
Q,U,C,42119,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,109,15,2361,1,1,1
Q,U,C,42119,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,140,21,1362,1,1,1
Q,U,C,42119,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,170,22,2645,1,9,1
Q,U,C,42119,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,117,8,2328,9,9,9
Q,U,C,42121,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,10507,1026,4144,1,1,1
Q,U,C,42121,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,9093,812,2543,1,1,1
Q,U,C,42121,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,20,,2083,1,5,1
Q,U,C,42121,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,783,1,1,9
Q,U,C,42121,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,131,16,4607,9,9,9
Q,U,C,42121,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,13,3,2073,9,1,9
Q,U,C,42121,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,142,,9575,9,5,9
Q,U,C,42121,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,21,,5291,1,5,9
Q,U,C,42121,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,396,76,2881,1,1,1
Q,U,C,42121,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,57,7,2262,1,1,1
Q,U,C,42121,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,4004,210,5482,9,1,9
Q,U,C,42121,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,803,42,3743,1,1,1
Q,U,C,42121,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,424,30,3810,1,1,1
Q,U,C,42121,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,118,7,3145,1,1,1
Q,U,C,42121,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,1158,141,2219,1,1,1
Q,U,C,42121,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1437,146,1495,1,1,1
Q,U,C,42121,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,716,92,3593,1,1,1
Q,U,C,42121,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,167,9,1933,1,1,1
Q,U,C,42121,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,81,2,3706,9,9,9
Q,U,C,42121,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,61,,2490,9,5,9
Q,U,C,42121,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,94,4,6896,1,9,1
Q,U,C,42121,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,270,9,3038,1,1,1
Q,U,C,42121,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,74,5,2045,1,1,1
Q,U,C,42121,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,63,3,1671,1,9,1
Q,U,C,42121,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,366,28,3827,9,1,9
Q,U,C,42121,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,200,23,2392,1,1,1
Q,U,C,42121,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,11,,5578,9,5,1
Q,U,C,42121,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,42,,3926,9,5,9
Q,U,C,42121,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,344,176,2276,1,1,9
Q,U,C,42121,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,243,80,2046,1,1,9
Q,U,C,42121,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,396,27,3585,1,1,1
Q,U,C,42121,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,994,63,2974,1,1,1
Q,U,C,42121,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,928,84,4301,1,1,1
Q,U,C,42121,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,3280,237,3087,1,1,1
Q,U,C,42121,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,26,6,1121,1,1,9
Q,U,C,42121,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,19,6,910,1,9,1
Q,U,C,42121,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,415,90,1057,1,1,1
Q,U,C,42121,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,680,122,866,1,1,1
Q,U,C,42121,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,352,22,1610,1,9,1
Q,U,C,42121,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,308,35,997,1,1,1
Q,U,C,42121,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,430,14,3213,1,1,1
Q,U,C,42121,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,312,15,2087,9,9,9
Q,U,C,42123,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,6757,847,3620,1,1,1
Q,U,C,42123,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,7191,766,2122,1,1,1
Q,U,C,42123,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,56,12,2407,1,9,1
Q,U,C,42123,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,13,4,1698,1,1,1
Q,U,C,42123,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,178,26,4323,1,1,1
Q,U,C,42123,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,23,3,2273,1,1,9
Q,U,C,42123,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,92,4,7827,1,1,1
Q,U,C,42123,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,21,0,4172,1,1,1
Q,U,C,42123,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,223,33,2777,1,1,1
Q,U,C,42123,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,31,0,2275,1,1,1
Q,U,C,42123,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1960,168,3830,1,1,1
Q,U,C,42123,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,458,43,2548,1,1,1
Q,U,C,42123,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,216,34,3987,1,9,1
Q,U,C,42123,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,61,14,2904,1,9,1
Q,U,C,42123,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,661,65,2148,1,1,1
Q,U,C,42123,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,723,90,1331,1,1,1
Q,U,C,42123,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,776,118,2863,1,1,1
Q,U,C,42123,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,789,52,1641,9,9,9
Q,U,C,42123,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,61,5,2751,1,1,1
Q,U,C,42123,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,49,6,1677,1,1,1
Q,U,C,42123,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,241,8,6296,9,9,9
Q,U,C,42123,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,724,39,2855,9,9,9
Q,U,C,42123,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,42,4,2344,9,9,9
Q,U,C,42123,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,20,3,1555,1,9,1
Q,U,C,42123,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,120,19,6339,1,9,9
Q,U,C,42123,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,200,14,2906,1,9,9
Q,U,C,42123,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,527,32,5054,1,1,9
Q,U,C,42123,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,371,18,2164,1,9,1
Q,U,C,42123,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,200,147,1572,9,9,9
Q,U,C,42123,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,96,81,1261,1,9,1
Q,U,C,42123,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,63,4,4922,1,9,1
Q,U,C,42123,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,131,6,2466,1,9,1
Q,U,C,42123,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,618,52,4247,1,1,1
Q,U,C,42123,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2416,244,2471,1,1,1
Q,U,C,42123,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,26,3,1012,1,9,1
Q,U,C,42123,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,33,9,395,1,1,1
Q,U,C,42123,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,278,81,1160,1,1,1
Q,U,C,42123,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,572,111,912,1,1,1
Q,U,C,42123,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,179,21,1575,1,1,1
Q,U,C,42123,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,264,20,1020,1,1,1
Q,U,C,42123,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,240,9,3607,1,1,1
Q,U,C,42123,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,197,9,2613,1,1,1
Q,U,C,42125,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,45902,6861,5094,1,1,1
Q,U,C,42125,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,36974,3991,2783,1,1,1
Q,U,C,42125,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,41,15,982,1,1,9
Q,U,C,42125,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,28,9,1245,1,1,1
Q,U,C,42125,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,3091,726,8294,1,1,1
Q,U,C,42125,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,292,82,5816,1,1,1
Q,U,C,42125,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,513,12,6573,1,1,1
Q,U,C,42125,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,148,5,4682,1,1,1
Q,U,C,42125,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,7187,1968,4975,1,1,1
Q,U,C,42125,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,938,189,3960,1,1,1
Q,U,C,42125,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,7202,393,4860,1,1,1
Q,U,C,42125,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,1946,97,3290,1,1,1
Q,U,C,42125,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,3452,471,6100,1,1,1
Q,U,C,42125,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,1059,127,3897,1,1,1
Q,U,C,42125,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,4435,520,2834,1,1,1
Q,U,C,42125,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,4852,543,1692,1,1,1
Q,U,C,42125,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,2245,252,4543,1,1,1
Q,U,C,42125,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,718,56,2824,1,1,1
Q,U,C,42125,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,655,44,8474,9,9,9
Q,U,C,42125,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,487,27,4601,1,1,9
Q,U,C,42125,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,671,48,8832,1,1,1
Q,U,C,42125,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,1351,111,3581,1,1,1
Q,U,C,42125,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,923,133,9149,1,1,1
Q,U,C,42125,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,501,36,5792,9,1,9
Q,U,C,42125,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,1760,235,7525,1,1,1
Q,U,C,42125,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,1374,173,3544,1,1,1
Q,U,C,42125,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,1570,121,9255,1,1,1
Q,U,C,42125,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,895,48,5659,1,1,1
Q,U,C,42125,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,1771,576,3367,1,1,1
Q,U,C,42125,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,1085,323,1841,1,1,1
Q,U,C,42125,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1943,111,3983,1,1,1
Q,U,C,42125,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,4310,193,3230,1,1,1
Q,U,C,42125,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,2526,222,4958,1,1,1
Q,U,C,42125,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,10238,955,2751,1,1,1
Q,U,C,42125,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,1053,71,2513,1,1,9
Q,U,C,42125,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,948,64,1984,9,1,9
Q,U,C,42125,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,2590,739,1498,1,1,1
Q,U,C,42125,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,3688,754,1093,1,1,1
Q,U,C,42125,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,1438,168,3178,1,1,1
Q,U,C,42125,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,1357,168,1571,1,1,1
Q,U,C,42125,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,838,36,3831,1,1,1
Q,U,C,42125,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,755,31,2810,9,1,9
Q,U,C,42127,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,5713,548,3243,1,1,1
Q,U,C,42127,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,6384,540,2218,1,1,1
Q,U,C,42127,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,22,,2242,1,5,1
Q,U,C,42127,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,2613,1,1,1
Q,U,C,42127,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,71,,2717,1,5,1
Q,U,C,42127,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,11,0,1465,1,1,1
Q,U,C,42127,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,35,0,3322,1,1,1
Q,U,C,42127,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,13,0,2571,1,1,1
Q,U,C,42127,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,953,62,3388,1,1,1
Q,U,C,42127,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,146,7,2546,1,1,1
Q,U,C,42127,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,387,41,4274,1,1,1
Q,U,C,42127,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,109,5,2246,1,1,1
Q,U,C,42127,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,204,10,4974,1,9,1
Q,U,C,42127,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,100,,3276,1,5,1
Q,U,C,42127,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,1036,91,2625,1,1,1
Q,U,C,42127,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1030,81,1666,1,1,1
Q,U,C,42127,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,211,20,2508,1,1,1
Q,U,C,42127,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,114,5,1261,1,1,1
Q,U,C,42127,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,101,,3947,1,5,1
Q,U,C,42127,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,172,9,2909,1,1,1
Q,U,C,42127,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,94,7,7356,1,1,1
Q,U,C,42127,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,314,20,3042,1,9,1
Q,U,C,42127,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,36,3,2820,1,1,1
Q,U,C,42127,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,37,5,1876,1,1,1
Q,U,C,42127,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,81,9,5088,1,1,1
Q,U,C,42127,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,145,9,2761,1,1,1
Q,U,C,42127,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,23,,9643,1,5,1
Q,U,C,42127,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,40,,2926,1,5,1
Q,U,C,42127,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,307,75,1848,1,1,1
Q,U,C,42127,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,144,16,1629,9,9,1
Q,U,C,42127,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,158,19,3440,9,9,9
Q,U,C,42127,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,391,28,3177,9,9,9
Q,U,C,42127,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,459,57,3747,1,1,1
Q,U,C,42127,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2032,168,2450,1,1,1
Q,U,C,42127,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,33,,1737,9,5,9
Q,U,C,42127,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,40,4,1246,9,9,9
Q,U,C,42127,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,593,106,1926,1,1,1
Q,U,C,42127,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,851,151,1326,1,1,1
Q,U,C,42127,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,295,27,2220,1,1,1
Q,U,C,42127,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,307,24,1376,1,1,1
Q,U,C,42127,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,613,12,3849,9,9,9
Q,U,C,42127,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,383,4,2661,9,9,9
Q,U,C,42129,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,68152,7178,4183,1,1,1
Q,U,C,42129,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,62909,6264,2483,1,1,1
Q,U,C,42129,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,130,5,3307,1,9,9
Q,U,C,42129,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,125,10,1751,9,1,9
Q,U,C,42129,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,617,48,5219,1,1,1
Q,U,C,42129,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,65,3,3007,1,9,9
