periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,33019,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,45,4,2061,1,9,1
Q,U,C,33019,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,,3148,5,5,9
Q,U,C,33019,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,1602,5,1,9
Q,U,C,33019,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,47,,5345,1,5,1
Q,U,C,33019,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,8,0,5145,1,1,1
Q,U,C,33019,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,531,147,3954,1,1,1
Q,U,C,33019,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,80,12,2677,1,1,1
Q,U,C,33019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,1874,180,4816,1,1,1
Q,U,C,33019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,706,45,3123,1,1,1
Q,U,C,33019,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,274,56,4850,1,9,1
Q,U,C,33019,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,129,28,4051,1,9,1
Q,U,C,33019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,1119,175,2897,1,1,1
Q,U,C,33019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,958,169,1733,1,1,1
Q,U,C,33019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,100,25,2841,1,1,1
Q,U,C,33019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,61,12,1696,9,9,9
Q,U,C,33019,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,66,9,4884,1,9,1
Q,U,C,33019,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,43,8,2346,9,9,9
Q,U,C,33019,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,85,,5879,9,5,9
Q,U,C,33019,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,338,10,3065,9,9,9
Q,U,C,33019,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,81,15,2804,1,1,1
Q,U,C,33019,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,48,10,2364,1,1,1
Q,U,C,33019,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,108,12,5191,1,9,1
Q,U,C,33019,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,235,17,2955,1,1,1
Q,U,C,33019,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,55,3,5721,9,9,9
Q,U,C,33019,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,18,,2829,1,5,1
Q,U,C,33019,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,349,168,2939,9,9,1
Q,U,C,33019,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,164,90,2474,1,9,1
Q,U,C,33019,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,382,80,2900,1,1,1
Q,U,C,33019,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,995,120,1786,1,1,1
Q,U,C,33019,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,364,92,4220,1,9,1
Q,U,C,33019,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,1279,150,2668,1,1,1
Q,U,C,33019,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,117,22,1919,1,1,1
Q,U,C,33019,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,76,17,1422,1,1,1
Q,U,C,33019,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,342,159,1445,1,1,1
Q,U,C,33019,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,535,220,1324,1,1,1
Q,U,C,33019,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,142,18,3474,1,1,1
Q,U,C,33019,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,135,18,1637,1,9,1
Q,U,C,33019,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,438,20,3148,1,1,9
Q,U,C,33019,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,334,30,2710,1,9,1
Q,U,C,33001,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,11081,1104,3822,1,1,1
Q,U,C,33001,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,12840,1177,2554,1,1,1
Q,U,C,33001,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,14,4,1767,1,1,1
Q,U,C,33001,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,13,6,465,9,1,1
Q,U,C,33001,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,42,0,3328,9,1,9
Q,U,C,33001,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,1586,1,1,1
Q,U,C,33001,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,107,,6118,9,5,9
Q,U,C,33001,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,19,0,4374,9,1,9
Q,U,C,33001,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,807,68,4016,1,1,1
Q,U,C,33001,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,146,13,2935,1,1,1
Q,U,C,33001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1729,84,4834,1,1,1
Q,U,C,33001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,760,25,3444,1,1,1
Q,U,C,33001,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,418,33,6045,1,1,1
Q,U,C,33001,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,139,9,4286,1,1,1
Q,U,C,33001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2105,162,2598,1,1,1
Q,U,C,33001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2552,187,1649,1,1,1
Q,U,C,33001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,248,17,3358,1,1,1
Q,U,C,33001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,143,6,1837,9,1,9
Q,U,C,33001,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,159,8,3910,1,1,1
Q,U,C,33001,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,141,5,2867,1,1,1
Q,U,C,33001,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,105,7,8508,1,1,1
Q,U,C,33001,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,366,17,3322,1,9,1
Q,U,C,33001,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,130,25,3755,1,9,1
Q,U,C,33001,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,96,14,2403,1,1,1
Q,U,C,33001,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,359,35,6815,1,1,1
Q,U,C,33001,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,397,35,3072,1,1,1
Q,U,C,33001,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,188,8,3607,9,9,1
Q,U,C,33001,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,269,12,2653,1,9,1
Q,U,C,33001,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,601,178,2745,1,1,1
Q,U,C,33001,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,364,107,1845,1,1,1
Q,U,C,33001,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,656,67,3334,1,1,1
Q,U,C,33001,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1656,140,2845,1,1,9
Q,U,C,33001,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,786,52,6254,1,1,1
Q,U,C,33001,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,3215,231,3401,1,1,1
Q,U,C,33001,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,547,115,2107,9,9,1
Q,U,C,33001,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,301,76,1252,9,9,9
Q,U,C,33001,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,995,178,1778,1,1,1
Q,U,C,33001,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1379,236,1286,1,1,1
Q,U,C,33001,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,406,33,3595,1,1,1
Q,U,C,33001,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,398,31,1878,1,1,1
Q,U,C,33001,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,681,29,3164,1,1,1
Q,U,C,33001,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,480,28,2759,1,1,1
Q,U,C,33003,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,8268,985,3447,1,1,1
Q,U,C,33003,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,10358,933,2350,1,1,1
Q,U,C,33003,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,61,11,3302,1,1,1
Q,U,C,33003,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,15,,2052,1,5,1
Q,U,C,33003,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2019,5,5,9
Q,U,C,33003,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1788,5,5,9
Q,U,C,33003,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,98,4,4854,1,9,1
Q,U,C,33003,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,25,0,2670,1,1,1
Q,U,C,33003,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,783,88,3350,1,1,1
Q,U,C,33003,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,121,14,2362,1,1,1
Q,U,C,33003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,636,37,3437,1,9,1
Q,U,C,33003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,319,13,2326,1,1,1
Q,U,C,33003,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,227,16,6503,1,1,1
Q,U,C,33003,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,66,8,3700,1,1,1
Q,U,C,33003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,1361,133,2596,1,1,1
Q,U,C,33003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1747,128,1620,1,1,1
Q,U,C,33003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,118,26,2386,1,9,1
Q,U,C,33003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,63,12,1455,1,9,1
Q,U,C,33003,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,160,8,8398,1,1,1
Q,U,C,33003,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,125,11,3136,1,1,1
Q,U,C,33003,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,115,6,13497,1,1,9
Q,U,C,33003,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,319,18,3911,1,1,1
Q,U,C,33003,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,98,17,2568,1,9,1
Q,U,C,33003,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,108,8,2494,1,1,1
Q,U,C,33003,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,188,32,5645,1,9,1
Q,U,C,33003,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,243,35,2926,1,1,1
Q,U,C,33003,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,49,3,6418,1,1,1
Q,U,C,33003,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,123,4,2543,1,1,1
Q,U,C,33003,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,252,68,4170,1,1,1
Q,U,C,33003,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,229,36,4525,1,1,1
Q,U,C,33003,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,616,49,3337,1,1,1
Q,U,C,33003,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1588,103,2969,1,1,1
Q,U,C,33003,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,587,53,4656,1,1,1
Q,U,C,33003,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2207,127,2726,1,1,1
Q,U,C,33003,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,522,98,2429,1,9,1
Q,U,C,33003,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,366,66,2661,1,9,1
Q,U,C,33003,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1688,287,1826,1,1,1
Q,U,C,33003,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,2042,286,1378,1,1,1
Q,U,C,33003,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,205,17,2988,1,1,1
Q,U,C,33003,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,283,36,1817,1,1,1
Q,U,C,33003,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,489,29,2781,1,1,1
Q,U,C,33003,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,368,27,2045,1,9,1
Q,U,C,33005,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,14559,1418,4177,1,1,1
Q,U,C,33005,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,16138,1335,2691,1,1,1
Q,U,C,33005,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,95,5,2349,1,9,1
Q,U,C,33005,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,60,8,1382,1,1,1
Q,U,C,33005,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2529,5,1,9
Q,U,C,33005,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2638,5,1,9
Q,U,C,33005,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,44,,9051,1,5,1
Q,U,C,33005,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,7830,9,1,1
Q,U,C,33005,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1233,158,3493,1,1,1
Q,U,C,33005,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,187,15,2851,1,1,1
Q,U,C,33005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,2915,148,4932,1,1,1
Q,U,C,33005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,1840,67,3433,1,1,1
Q,U,C,33005,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,868,59,6206,1,1,1
Q,U,C,33005,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,408,26,4284,1,9,1
Q,U,C,33005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2465,271,2819,1,1,1
Q,U,C,33005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2303,205,1779,1,1,1
Q,U,C,33005,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,320,52,2725,1,1,1
Q,U,C,33005,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,135,14,1720,1,1,1
Q,U,C,33005,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,237,6,4539,1,1,1
Q,U,C,33005,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,195,13,3224,1,1,1
Q,U,C,33005,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,432,18,7999,9,1,9
Q,U,C,33005,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,1008,47,4068,9,1,9
Q,U,C,33005,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,128,11,3607,1,9,1
Q,U,C,33005,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,107,15,1983,1,1,1
Q,U,C,33005,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,312,55,6482,1,1,1
Q,U,C,33005,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,355,43,3162,1,1,1
Q,U,C,33005,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,548,27,7097,9,9,9
Q,U,C,33005,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,420,17,3654,9,9,9
Q,U,C,33005,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,516,106,3896,1,1,1
Q,U,C,33005,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,371,51,2764,1,1,1
Q,U,C,33005,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1140,84,3663,1,1,1
Q,U,C,33005,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,2581,169,2849,1,1,1
Q,U,C,33005,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,802,55,5206,1,1,1
Q,U,C,33005,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,3376,215,2831,1,1,1
Q,U,C,33005,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,169,61,1413,1,9,1
Q,U,C,33005,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,111,28,752,1,9,1
Q,U,C,33005,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,938,162,1530,1,1,1
Q,U,C,33005,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1317,251,1231,1,1,1
Q,U,C,33005,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,619,89,3324,1,1,1
Q,U,C,33005,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,757,95,1407,1,1,1
Q,U,C,33005,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,777,49,2956,1,1,1
Q,U,C,33005,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,599,53,2363,1,1,1
Q,U,C,33007,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,5534,521,3107,1,1,1
Q,U,C,33007,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,6054,465,2203,1,1,1
Q,U,C,33007,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,174,13,3113,1,1,1
Q,U,C,33007,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,31,,1921,1,5,1
Q,U,C,33007,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,2012,1,1,1
Q,U,C,33007,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1709,5,5,9
Q,U,C,33007,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,76,5,5549,1,9,1
Q,U,C,33007,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,11,,4286,1,5,1
Q,U,C,33007,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,440,105,3501,1,1,1
Q,U,C,33007,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,48,6,2516,1,9,1
Q,U,C,33007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,573,33,3523,1,1,1
Q,U,C,33007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,234,21,2135,1,1,1
Q,U,C,33007,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,115,9,4146,1,1,1
Q,U,C,33007,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,48,6,2321,9,9,9
Q,U,C,33007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,894,86,2621,1,1,1
Q,U,C,33007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,760,68,1636,1,1,1
Q,U,C,33007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,213,20,3271,1,1,1
Q,U,C,33007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,72,6,1836,1,1,1
Q,U,C,33007,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,19,0,4184,1,1,1
Q,U,C,33007,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,19,,1738,1,5,1
Q,U,C,33007,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,43,,6633,1,5,1
Q,U,C,33007,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,196,7,3009,1,9,9
Q,U,C,33007,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,50,6,3343,1,9,1
Q,U,C,33007,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,47,7,2114,1,9,1
Q,U,C,33007,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,49,9,4610,1,1,1
Q,U,C,33007,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,68,14,2773,1,1,1
Q,U,C,33007,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,69,5,5619,9,1,9
Q,U,C,33007,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,129,4,3403,9,9,9
Q,U,C,33007,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,127,19,1953,1,1,1
Q,U,C,33007,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,51,6,3348,1,1,1
Q,U,C,33007,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,353,32,2679,1,1,1
Q,U,C,33007,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,830,43,2356,1,1,1
Q,U,C,33007,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,541,29,4257,1,1,9
Q,U,C,33007,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1923,102,2514,1,1,9
Q,U,C,33007,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,201,17,2169,9,9,9
Q,U,C,33007,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,173,18,1361,9,9,9
Q,U,C,33007,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,908,84,2115,1,1,1
Q,U,C,33007,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,991,123,1490,1,1,1
Q,U,C,33007,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,166,19,2811,1,1,1
Q,U,C,33007,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,78,10,1655,1,1,1
Q,U,C,33007,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,515,26,2830,1,1,1
Q,U,C,33007,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,343,20,2264,1,1,1
Q,U,C,33009,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,23354,2318,5340,1,1,1
Q,U,C,33009,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,26596,2221,3500,1,1,1
Q,U,C,33009,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,142,31,4316,1,1,1
Q,U,C,33009,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,49,6,2182,1,9,9
Q,U,C,33009,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,29,,2475,9,5,9
Q,U,C,33009,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,2610,9,5,9
Q,U,C,33009,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,135,3,8974,1,1,1
Q,U,C,33009,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,25,0,5185,1,1,1
Q,U,C,33009,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1199,149,3884,1,1,1
Q,U,C,33009,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,156,18,2492,1,1,1
Q,U,C,33009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,3481,229,4593,1,1,1
Q,U,C,33009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,1442,57,3387,1,1,1
Q,U,C,33009,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,698,69,7956,1,1,1
Q,U,C,33009,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,334,25,5401,1,1,1
Q,U,C,33009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,3066,268,3010,1,1,1
Q,U,C,33009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,3410,280,2049,1,1,1
Q,U,C,33009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,398,45,2426,1,1,1
Q,U,C,33009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,129,15,1652,1,1,1
Q,U,C,33009,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,427,28,8135,1,1,1
Q,U,C,33009,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,259,25,4321,1,1,1
Q,U,C,33009,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,209,15,15559,1,1,1
Q,U,C,33009,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,566,34,3921,1,1,1
Q,U,C,33009,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,239,22,3006,1,1,1
Q,U,C,33009,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,245,25,2374,1,1,1
Q,U,C,33009,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,1103,85,10954,1,1,1
Q,U,C,33009,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,859,92,4494,1,1,1
Q,U,C,33009,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,198,13,24640,9,1,1
Q,U,C,33009,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,204,12,4371,9,9,1
Q,U,C,33009,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,600,194,3302,1,1,1
Q,U,C,33009,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,325,80,2967,1,1,1
Q,U,C,33009,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,3912,238,6648,1,1,9
Q,U,C,33009,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,5785,339,4414,1,1,1
Q,U,C,33009,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,2996,168,7419,1,1,1
Q,U,C,33009,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,8447,495,4193,1,1,1
Q,U,C,33009,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,838,158,1867,9,1,1
Q,U,C,33009,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,584,88,1343,1,1,1
Q,U,C,33009,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,2076,445,1845,1,1,1
Q,U,C,33009,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,2481,472,1410,1,1,1
Q,U,C,33009,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,531,64,3064,1,1,1
Q,U,C,33009,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,637,83,2053,1,1,1
Q,U,C,33009,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,1076,93,2750,1,1,1
Q,U,C,33009,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,652,73,2128,1,1,1
Q,U,C,33011,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,92822,10590,5758,1,1,1
Q,U,C,33011,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,95924,9146,3328,1,1,1
Q,U,C,33011,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,80,11,2945,1,1,1
Q,U,C,33011,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,22,2,2072,1,9,1
Q,U,C,33011,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,43,,3176,9,5,9
Q,U,C,33011,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,2837,9,5,9
Q,U,C,33011,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,281,3,7141,9,9,9
Q,U,C,33011,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,69,,6364,1,5,1
Q,U,C,33011,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,5234,772,4254,1,1,1
Q,U,C,33011,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,900,110,3142,1,1,1
Q,U,C,33011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,17094,768,6931,1,1,1
