periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,28087,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,1532,202,2823,1,1,1
Q,U,C,28087,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2094,259,1643,1,1,1
Q,U,C,28087,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,1027,98,3843,1,1,1
Q,U,C,28087,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,297,15,2241,1,9,1
Q,U,C,28087,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,159,13,3747,1,1,9
Q,U,C,28087,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,115,10,2356,1,1,1
Q,U,C,28087,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,114,9,6099,1,1,1
Q,U,C,28087,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,345,30,2566,1,1,1
Q,U,C,28087,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,258,25,3292,1,1,1
Q,U,C,28087,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,163,18,2523,1,1,1
Q,U,C,28087,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,240,23,5715,1,1,1
Q,U,C,28087,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,259,22,2706,1,9,1
Q,U,C,28087,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,8,5,1831,9,1,9
Q,U,C,28087,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,23,6,2245,1,9,1
Q,U,C,28087,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,722,293,2285,1,9,1
Q,U,C,28087,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,415,180,1519,1,9,1
Q,U,C,28087,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,421,248,3385,9,9,9
Q,U,C,28087,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1696,500,2738,9,9,9
Q,U,C,28087,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,494,30,7132,1,1,1
Q,U,C,28087,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2608,231,2509,1,1,1
Q,U,C,28087,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,84,10,1206,1,1,1
Q,U,C,28087,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,146,15,727,1,1,1
Q,U,C,28087,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,701,234,1427,1,1,1
Q,U,C,28087,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1341,419,1061,1,1,1
Q,U,C,28087,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,455,85,3634,1,1,1
Q,U,C,28087,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,232,43,1584,1,1,1
Q,U,C,28087,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,491,16,2520,1,1,1
Q,U,C,28087,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,233,13,2050,1,1,1
Q,U,C,28089,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,23340,3554,4190,1,1,1
Q,U,C,28089,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,23948,3947,2571,1,1,1
Q,U,C,28089,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,108,15,3039,1,9,1
Q,U,C,28089,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,16,,3186,1,5,9
Q,U,C,28089,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,211,6,12247,1,1,1
Q,U,C,28089,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,54,4,4713,1,1,1
Q,U,C,28089,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,96,10,3079,1,9,1
Q,U,C,28089,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,30,0,2634,1,1,1
Q,U,C,28089,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1587,204,3910,1,1,1
Q,U,C,28089,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,282,40,3144,1,1,1
Q,U,C,28089,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,4954,218,3942,1,1,1
Q,U,C,28089,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,1939,68,3037,1,1,1
Q,U,C,28089,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,946,122,5587,1,1,1
Q,U,C,28089,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,484,70,4018,1,1,1
Q,U,C,28089,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,3017,468,2696,1,1,1
Q,U,C,28089,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,4120,655,1672,1,1,1
Q,U,C,28089,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,749,97,4161,1,9,1
Q,U,C,28089,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,442,13,2853,1,1,1
Q,U,C,28089,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,781,90,4276,1,1,1
Q,U,C,28089,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,965,109,2927,1,1,1
Q,U,C,28089,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,1241,78,10236,1,1,1
Q,U,C,28089,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,2229,165,3836,1,1,1
Q,U,C,28089,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,320,75,3386,1,1,1
Q,U,C,28089,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,275,25,2361,1,1,1
Q,U,C,28089,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,1593,182,6262,1,1,1
Q,U,C,28089,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,1807,220,3872,1,1,1
Q,U,C,28089,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,707,152,8294,9,9,9
Q,U,C,28089,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,630,74,3274,9,9,9
Q,U,C,28089,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,1756,502,2687,1,1,1
Q,U,C,28089,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,1065,273,2011,1,1,1
Q,U,C,28089,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,594,425,2521,9,9,9
Q,U,C,28089,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1956,774,2305,9,9,9
Q,U,C,28089,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,729,81,3929,1,1,1
Q,U,C,28089,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,3489,470,2731,1,1,1
Q,U,C,28089,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,218,49,1935,1,1,1
Q,U,C,28089,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,220,48,830,9,1,9
Q,U,C,28089,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,2242,638,1675,1,1,1
Q,U,C,28089,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,2642,757,1196,1,1,1
Q,U,C,28089,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,554,93,3815,1,1,1
Q,U,C,28089,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,828,150,1950,1,1,1
Q,U,C,28089,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,937,49,2796,1,1,1
Q,U,C,28089,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,477,28,2820,1,1,1
Q,U,C,28091,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,3792,492,3342,1,1,1
Q,U,C,28091,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,4033,439,1951,1,1,1
Q,U,C,28091,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,83,14,3110,1,1,1
Q,U,C,28091,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,12,0,2168,1,1,1
Q,U,C,28091,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,423,61,5889,1,9,1
Q,U,C,28091,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,31,5,2404,1,9,1
Q,U,C,28091,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,22,,1805,1,5,1
Q,U,C,28091,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,15,,1381,1,5,1
Q,U,C,28091,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,660,120,3467,1,1,1
Q,U,C,28091,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,92,14,2567,1,1,1
Q,U,C,28091,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,268,21,2818,1,1,1
Q,U,C,28091,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,429,14,1616,9,1,9
Q,U,C,28091,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,127,9,2915,9,1,9
Q,U,C,28091,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,37,8,1891,9,9,9
Q,U,C,28091,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,543,61,2825,1,1,1
Q,U,C,28091,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,658,107,1761,1,1,1
Q,U,C,28091,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,423,55,2976,1,1,1
Q,U,C,28091,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,52,5,2373,1,9,1
Q,U,C,28091,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,25,4,1898,1,1,1
Q,U,C,28091,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,53,,1226,1,5,1
Q,U,C,28091,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,59,3,6277,1,9,1
Q,U,C,28091,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,234,5,2769,1,1,1
Q,U,C,28091,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,60,,3371,1,5,1
Q,U,C,28091,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,23,2,1945,1,9,9
Q,U,C,28091,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,86,12,5560,9,1,9
Q,U,C,28091,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,66,37,2513,1,9,1
Q,U,C,28091,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,159,9,4037,1,9,1
Q,U,C,28091,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,57,3,2591,1,9,1
Q,U,C,28091,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,85,12,3252,1,1,1
Q,U,C,28091,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,48,7,1149,1,1,1
Q,U,C,28091,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,153,13,2644,1,9,1
Q,U,C,28091,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,651,24,2297,1,1,1
Q,U,C,28091,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,125,9,3511,1,1,1
Q,U,C,28091,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1053,91,1948,1,1,1
Q,U,C,28091,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,7,,1094,1,5,1
Q,U,C,28091,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,16,3,512,9,1,9
Q,U,C,28091,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,137,53,1185,1,1,1
Q,U,C,28091,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,285,93,1038,1,1,1
Q,U,C,28091,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,103,6,2502,1,1,1
Q,U,C,28091,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,41,5,1660,1,1,1
Q,U,C,28091,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,243,24,1929,1,1,9
Q,U,C,28091,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,178,13,2060,1,1,1
Q,U,C,28093,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,2590,401,3113,1,1,1
Q,U,C,28093,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,3003,302,2331,1,1,1
Q,U,C,28093,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,16,11,2464,1,1,1
Q,U,C,28093,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,15,,1173,1,5,1
Q,U,C,28093,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,,3492,5,5,9
Q,U,C,28093,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2248,5,1,9
Q,U,C,28093,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,28093,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2368,5,5,9
Q,U,C,28093,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,397,99,3615,1,1,1
Q,U,C,28093,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,61,8,2479,1,1,1
Q,U,C,28093,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,456,43,3195,1,1,1
Q,U,C,28093,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,139,7,2341,1,1,1
Q,U,C,28093,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,131,16,4106,1,1,1
Q,U,C,28093,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,45,5,2907,1,1,1
Q,U,C,28093,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,346,45,2440,1,1,1
Q,U,C,28093,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,439,65,1784,1,1,1
Q,U,C,28093,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,335,32,3743,1,1,1
Q,U,C,28093,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,243,9,3131,9,1,9
Q,U,C,28093,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,16,,3510,9,5,9
Q,U,C,28093,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,19,,1275,9,5,9
Q,U,C,28093,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,83,5,4920,9,9,9
Q,U,C,28093,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,289,10,2707,9,9,9
Q,U,C,28093,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,11,,2002,1,5,1
Q,U,C,28093,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,16,,2267,1,5,1
Q,U,C,28093,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,12,5,4204,1,9,1
Q,U,C,28093,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,46,4,1836,1,1,1
Q,U,C,28093,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,116,50,3385,9,1,9
Q,U,C,28093,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,160,41,2640,9,1,9
Q,U,C,28093,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,281,17,2651,1,1,1
Q,U,C,28093,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,671,33,2515,1,1,1
Q,U,C,28093,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,66,8,3024,1,1,1
Q,U,C,28093,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,582,57,2277,1,1,1
Q,U,C,28093,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,9,306,5,9,9
Q,U,C,28093,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1799,5,5,9
Q,U,C,28093,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,80,29,1019,1,1,1
Q,U,C,28093,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,147,43,909,1,1,1
Q,U,C,28093,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,86,16,2808,1,1,1
Q,U,C,28093,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,53,7,1693,1,9,1
Q,U,C,28093,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,149,8,1899,1,1,1
Q,U,C,28093,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,74,4,2281,1,9,1
Q,U,C,28095,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,4944,699,3861,1,1,1
Q,U,C,28095,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,4486,504,2255,1,1,1
Q,U,C,28095,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,18,11,2233,1,9,1
Q,U,C,28095,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,3,,1752,9,5,9
Q,U,C,28095,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,55,7,4609,1,9,1
Q,U,C,28095,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,2884,1,1,1
Q,U,C,28095,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,40,0,3100,1,1,1
Q,U,C,28095,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,20,0,2002,1,1,1
Q,U,C,28095,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,758,205,3532,1,1,9
Q,U,C,28095,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,99,8,2552,1,1,1
Q,U,C,28095,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1884,175,4680,1,1,1
Q,U,C,28095,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,434,57,3098,1,9,1
Q,U,C,28095,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,251,39,4228,1,1,1
Q,U,C,28095,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,83,14,3515,1,1,1
Q,U,C,28095,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,521,83,2346,1,1,1
Q,U,C,28095,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,703,91,1710,1,1,1
Q,U,C,28095,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,206,40,3524,1,1,1
Q,U,C,28095,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,42,4,2298,1,1,1
Q,U,C,28095,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,37,,5215,1,5,1
Q,U,C,28095,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,35,,2196,1,5,9
Q,U,C,28095,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,53,5,4976,1,1,1
Q,U,C,28095,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,191,17,2495,1,1,1
Q,U,C,28095,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,35,3,2932,1,1,1
Q,U,C,28095,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,31,4,1727,1,1,1
Q,U,C,28095,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,39,,3166,1,5,1
Q,U,C,28095,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,84,11,2055,1,1,1
Q,U,C,28095,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,6,0,11923,1,1,1
Q,U,C,28095,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,17,0,3096,1,1,1
Q,U,C,28095,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,70,8,4747,1,1,1
Q,U,C,28095,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,29,10,2807,1,1,1
Q,U,C,28095,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,206,11,2851,1,1,1
Q,U,C,28095,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,763,19,2443,1,1,1
Q,U,C,28095,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,188,13,5851,1,1,1
Q,U,C,28095,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1363,133,2407,1,1,1
Q,U,C,28095,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,19,4,1320,9,9,9
Q,U,C,28095,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,8,0,978,9,1,9
Q,U,C,28095,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,146,49,1051,1,1,1
Q,U,C,28095,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,403,117,936,1,1,1
Q,U,C,28095,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,63,8,2220,1,1,1
Q,U,C,28095,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,38,6,1463,1,1,1
Q,U,C,28095,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,347,36,2522,1,1,1
Q,U,C,28095,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,136,8,2154,1,1,1
Q,U,C,28097,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1195,138,2794,1,1,1
Q,U,C,28097,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1478,146,2071,1,1,1
Q,U,C,28097,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,39,5,2489,1,1,9
Q,U,C,28097,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,4,,1000,9,5,9
Q,U,C,28097,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,13,,4383,9,5,9
Q,U,C,28097,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,1642,9,1,9
Q,U,C,28097,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,68,,2190,1,5,1
Q,U,C,28097,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,2018,1,1,1
Q,U,C,28097,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,268,30,3192,9,1,9
Q,U,C,28097,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,24,0,2309,1,1,1
Q,U,C,28097,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,47,8,2345,1,1,1
Q,U,C,28097,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,19,,2448,1,5,1
Q,U,C,28097,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,151,27,2134,1,1,1
Q,U,C,28097,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,249,39,1610,1,1,1
Q,U,C,28097,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,50,4,2689,1,1,1
Q,U,C,28097,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,7,3,2150,1,1,1
Q,U,C,28097,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,5994,9,1,9
Q,U,C,28097,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,14,,1842,1,5,1
Q,U,C,28097,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,20,,5906,1,5,1
Q,U,C,28097,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,61,3,2536,1,1,1
Q,U,C,28097,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,2369,1,1,1
Q,U,C,28097,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,5,,2892,1,5,1
Q,U,C,28097,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,8,3,2834,1,1,9
Q,U,C,28097,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,23,3,2147,1,9,9
Q,U,C,28097,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,,5,1,5
Q,U,C,28097,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,,,5,5,5
Q,U,C,28097,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,10,,2677,9,5,9
Q,U,C,28097,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,5,,1904,1,5,1
Q,U,C,28097,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,73,4,2633,1,1,1
Q,U,C,28097,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,241,9,2292,1,1,1
Q,U,C,28097,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,238,19,3513,1,9,9
Q,U,C,28097,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,578,38,2441,1,1,1
Q,U,C,28097,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,1325,5,1,9
Q,U,C,28097,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,28097,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,73,22,1153,1,1,1
Q,U,C,28097,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,138,38,899,1,1,1
Q,U,C,28097,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,33,,2657,1,5,9
Q,U,C,28097,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,33,3,1456,1,1,1
Q,U,C,28097,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,81,6,1753,9,9,9
Q,U,C,28097,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,30,,1587,9,5,9
Q,U,C,28099,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,6409,1669,3770,1,9,1
Q,U,C,28099,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,7526,779,2425,1,1,1
Q,U,C,28099,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,372,38,2575,1,1,1
Q,U,C,28099,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,133,10,2111,1,1,1
Q,U,C,28099,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,44,,4201,1,5,1
Q,U,C,28099,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,3188,1,5,1
Q,U,C,28099,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1412,1054,6687,9,9,9
Q,U,C,28099,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,281,72,4911,9,9,9
Q,U,C,28099,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,390,30,4217,9,1,9
Q,U,C,28099,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,204,15,2693,9,1,9
Q,U,C,28099,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,178,18,4750,1,1,1
Q,U,C,28099,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,142,19,1849,1,9,1
Q,U,C,28099,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,703,114,2325,1,1,1
Q,U,C,28099,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,870,143,1697,1,1,1
Q,U,C,28099,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,126,20,2751,1,9,1
Q,U,C,28099,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,16,4,2529,1,9,1
Q,U,C,28099,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,28,,2837,1,5,1
Q,U,C,28099,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,39,4,2315,1,1,1
Q,U,C,28099,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,58,,5174,1,5,9
Q,U,C,28099,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,148,8,2073,1,1,1
Q,U,C,28099,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,32,,2093,9,5,9
Q,U,C,28099,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,19,7,1675,1,9,1
Q,U,C,28099,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,29,3,4424,1,9,1
Q,U,C,28099,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,44,7,2082,1,1,1
Q,U,C,28099,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,34,5,8744,1,1,9
Q,U,C,28099,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,94,3,2676,9,1,9
Q,U,C,28099,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,140,,1668,9,5,9
