periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,38105,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,861,257,2468,1,1,1
Q,U,C,38105,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,1862,1011,8801,1,1,1
Q,U,C,38105,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,232,112,4292,1,1,1
Q,U,C,38105,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,78,10,4102,9,9,9
Q,U,C,38105,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,64,5,2663,9,9,9
Q,U,C,38105,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,104,12,6861,1,9,1
Q,U,C,38105,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,262,39,3414,1,1,1
Q,U,C,38105,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,693,208,10230,9,1,1
Q,U,C,38105,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,173,55,3884,1,1,1
Q,U,C,38105,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,400,341,10947,1,1,9
Q,U,C,38105,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,190,63,3291,1,1,1
Q,U,C,38105,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,38105,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,38105,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,410,326,11008,1,1,9
Q,U,C,38105,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,186,78,3995,1,1,9
Q,U,C,38105,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,270,30,4143,9,9,9
Q,U,C,38105,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,821,67,2825,9,9,9
Q,U,C,38105,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,257,58,5372,1,1,1
Q,U,C,38105,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1264,171,2690,1,1,1
Q,U,C,38105,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,65,15,1362,9,1,9
Q,U,C,38105,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,66,30,1208,1,1,1
Q,U,C,38105,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,664,520,2821,1,1,1
Q,U,C,38105,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,896,555,1930,1,1,1
Q,U,C,38105,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,290,146,5111,1,9,9
Q,U,C,38105,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,163,57,1800,1,1,1
Q,U,C,38105,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,261,31,3721,1,1,1
Q,U,C,38105,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,165,22,2993,1,1,1
Q,U,C,38001,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,387,161,3709,1,9,1
Q,U,C,38001,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,597,81,2461,1,1,1
Q,U,C,38001,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,35,5,2723,1,1,1
Q,U,C,38001,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,6,0,1086,1,1,1
Q,U,C,38001,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,,,4561,5,5,9
Q,U,C,38001,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,4342,5,1,9
Q,U,C,38001,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,38001,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,38001,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,22,101,3249,9,9,1
Q,U,C,38001,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,,8,2945,5,9,9
Q,U,C,38001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,24,3,3475,9,9,9
Q,U,C,38001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,24,,2913,9,5,9
Q,U,C,38001,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,49,,4654,1,5,9
Q,U,C,38001,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,17,,2129,1,5,9
Q,U,C,38001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,66,16,2630,1,1,1
Q,U,C,38001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,58,15,1563,1,1,1
Q,U,C,38001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,5,0,2565,1,1,9
Q,U,C,38001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,,,581,5,5,9
Q,U,C,38001,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,9,0,804,9,1,9
Q,U,C,38001,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,10,,689,9,5,9
Q,U,C,38001,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,4,0,4012,1,1,1
Q,U,C,38001,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,24,,2575,1,5,9
Q,U,C,38001,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,12,,4205,1,5,1
Q,U,C,38001,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,19,,2374,1,5,1
Q,U,C,38001,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,1190,5,1,9
Q,U,C,38001,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,2101,5,1,9
Q,U,C,38001,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2138,5,5,9
Q,U,C,38001,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,,,1415,5,5,9
Q,U,C,38001,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,56,6,6333,1,9,1
Q,U,C,38001,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,288,18,3115,9,9,9
Q,U,C,38001,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,12,4,1396,9,9,9
Q,U,C,38001,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,12,,343,9,5,9
Q,U,C,38001,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,9,7,893,1,9,1
Q,U,C,38001,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,46,24,654,1,9,1
Q,U,C,38001,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,8,,4611,1,5,1
Q,U,C,38001,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,13,3,3138,1,1,1
Q,U,C,38001,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,24,,2938,9,5,9
Q,U,C,38001,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,35,,1436,9,5,9
Q,U,C,38003,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,2527,417,3472,1,1,1
Q,U,C,38003,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,2422,333,2052,1,1,1
Q,U,C,38003,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,63,29,2933,1,1,1
Q,U,C,38003,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,23,19,2801,9,1,9
Q,U,C,38003,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,,,4874,5,5,9
Q,U,C,38003,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,3193,5,1,9
Q,U,C,38003,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,54,,5548,1,5,1
Q,U,C,38003,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,4,0,5232,1,1,1
Q,U,C,38003,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,410,66,3977,1,1,1
Q,U,C,38003,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,40,8,2877,1,1,1
Q,U,C,38003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,416,104,3700,1,9,1
Q,U,C,38003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,157,38,2772,9,9,1
Q,U,C,38003,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,216,17,3832,1,1,1
Q,U,C,38003,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,103,7,2248,1,1,1
Q,U,C,38003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,234,40,2404,1,1,1
Q,U,C,38003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,233,55,1543,1,1,1
Q,U,C,38003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,111,8,3746,1,1,1
Q,U,C,38003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,20,,1819,1,5,1
Q,U,C,38003,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,32,3,4103,1,1,1
Q,U,C,38003,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,32,0,2058,9,1,9
Q,U,C,38003,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,46,,6879,1,5,1
Q,U,C,38003,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,102,5,2939,1,1,1
Q,U,C,38003,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,11,3,1936,1,1,9
Q,U,C,38003,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,14,,1549,9,5,9
Q,U,C,38003,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,121,7,4989,9,1,9
Q,U,C,38003,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,67,6,2996,1,1,1
Q,U,C,38003,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,64,12,2024,1,9,1
Q,U,C,38003,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,26,6,1038,1,1,1
Q,U,C,38003,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,196,18,3450,9,9,9
Q,U,C,38003,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,338,29,1992,9,9,9
Q,U,C,38003,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,178,22,3407,1,1,1
Q,U,C,38003,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,789,65,2203,1,1,1
Q,U,C,38003,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,63,11,1481,9,1,9
Q,U,C,38003,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,59,9,942,9,1,9
Q,U,C,38003,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,116,44,1100,1,1,1
Q,U,C,38003,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,238,70,885,1,1,1
Q,U,C,38003,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,65,27,1943,1,9,1
Q,U,C,38003,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,79,10,1226,1,1,1
Q,U,C,38003,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,125,,2420,1,5,1
Q,U,C,38003,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,97,,2274,1,5,9
Q,U,C,38005,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,1193,342,3849,1,1,1
Q,U,C,38005,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1038,201,2278,1,1,1
Q,U,C,38005,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,28,3,3448,1,9,1
Q,U,C,38005,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,,,2458,5,5,9
Q,U,C,38005,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,298,100,6427,9,9,9
Q,U,C,38005,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,23,4,3353,9,1,1
Q,U,C,38005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,133,20,3074,1,1,1
Q,U,C,38005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,69,4,2811,9,9,1
Q,U,C,38005,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,74,3,5764,1,9,1
Q,U,C,38005,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,20,3,2896,1,1,1
Q,U,C,38005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,14,,1616,1,5,9
Q,U,C,38005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,22,3,1442,1,1,1
Q,U,C,38005,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,58,44,5311,1,9,1
Q,U,C,38005,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,9,22,3001,1,9,9
Q,U,C,38005,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,7,0,2533,1,1,1
Q,U,C,38005,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,5,,1646,1,5,1
Q,U,C,38005,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,16,,5333,1,5,1
Q,U,C,38005,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,33,5,2911,1,1,1
Q,U,C,38005,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,25,4,3543,9,9,9
Q,U,C,38005,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,15,0,2956,1,1,9
Q,U,C,38005,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,13,0,3191,1,1,9
Q,U,C,38005,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,837,5,1,9
Q,U,C,38005,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,0,,,1,5,5
Q,U,C,38005,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,0,,,1,5,5
Q,U,C,38005,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,112,16,2442,1,1,9
Q,U,C,38005,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,227,28,1846,1,1,9
Q,U,C,38005,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,9,,472,9,5,9
Q,U,C,38005,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,34,5,1790,1,9,9
Q,U,C,38005,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,195,54,2235,9,9,9
Q,U,C,38005,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,247,61,1846,9,9,9
Q,U,C,38005,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,13,,1189,9,5,1
Q,U,C,38005,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,32,8,859,1,1,1
Q,U,C,38005,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,3,0,1977,1,1,1
Q,U,C,38005,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,2,0,1781,9,1,9
Q,U,C,38005,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,197,91,3267,1,9,1
Q,U,C,38005,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,296,53,3010,1,9,9
Q,U,C,38007,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,458,175,4519,1,1,1
Q,U,C,38007,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,363,93,2195,1,1,1
Q,U,C,38007,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,,,1107,5,5,9
Q,U,C,38007,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,38007,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,69,8,6445,1,9,1
Q,U,C,38007,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,4,,6911,1,5,1
Q,U,C,38007,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,53,20,5609,1,1,1
Q,U,C,38007,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,13,4,3318,1,1,1
Q,U,C,38007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,,,4607,5,5,9
Q,U,C,38007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,0,,,1,5,5
Q,U,C,38007,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,8459,5,1,9
Q,U,C,38007,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,3185,5,1,9
Q,U,C,38007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,17,10,2529,1,9,9
Q,U,C,38007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,45,18,1866,1,1,9
Q,U,C,38007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,49,57,6694,9,9,9
Q,U,C,38007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,4,3,3408,9,1,9
Q,U,C,38007,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,0,,,1,5,5
Q,U,C,38007,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,38007,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,5,0,3064,1,1,1
Q,U,C,38007,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,5,5,1971,1,9,9
Q,U,C,38007,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,3,,6004,9,5,9
Q,U,C,38007,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,,,2597,5,5,9
Q,U,C,38007,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,2292,5,1,9
Q,U,C,38007,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,,,1597,5,5,9
Q,U,C,38007,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,164,23,3235,9,9,9
Q,U,C,38007,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,170,24,2323,9,9,9
Q,U,C,38007,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,27,30,3216,9,1,9
Q,U,C,38007,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,57,28,1542,9,1,9
Q,U,C,38007,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,5,,2459,9,5,9
Q,U,C,38007,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,6,,1155,1,5,1
Q,U,C,38007,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2914,5,5,9
Q,U,C,38007,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,2186,5,1,9
Q,U,C,38009,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,1477,261,4303,1,1,1
Q,U,C,38009,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1142,186,1951,1,1,1
Q,U,C,38009,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,28,9,3109,1,1,1
Q,U,C,38009,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,12,5,1568,1,9,9
Q,U,C,38009,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,305,38,6591,1,1,1
Q,U,C,38009,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,41,10,3252,1,1,1
Q,U,C,38009,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,52,3,5427,9,9,9
Q,U,C,38009,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,8,,4486,9,5,9
Q,U,C,38009,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,125,39,3745,1,1,1
Q,U,C,38009,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,17,7,2248,1,1,1
Q,U,C,38009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,83,8,3581,1,9,9
Q,U,C,38009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,44,,1712,9,5,9
Q,U,C,38009,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,123,9,4269,9,1,9
Q,U,C,38009,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,46,5,1967,9,1,9
Q,U,C,38009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,127,29,2443,1,1,1
Q,U,C,38009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,133,23,1669,1,1,1
Q,U,C,38009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,158,27,5332,1,1,1
Q,U,C,38009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,26,5,2740,1,1,1
Q,U,C,38009,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,2569,5,1,9
Q,U,C,38009,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1529,5,1,9
Q,U,C,38009,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,33,3,4561,1,1,1
Q,U,C,38009,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,72,6,2439,1,9,1
Q,U,C,38009,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,5,0,2405,1,1,9
Q,U,C,38009,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,11,,611,1,5,1
Q,U,C,38009,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,52,5,4854,9,1,9
Q,U,C,38009,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,43,6,2322,1,1,1
Q,U,C,38009,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,10186,5,1,9
Q,U,C,38009,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,38009,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,55,36,4891,1,1,9
Q,U,C,38009,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,37,7,2845,1,1,1
Q,U,C,38009,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,67,10,2058,1,1,1
Q,U,C,38009,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,149,17,1588,1,1,1
Q,U,C,38009,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,30,,2472,9,5,9
Q,U,C,38009,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,195,22,2020,9,9,9
Q,U,C,38009,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,38,10,2197,1,1,1
Q,U,C,38009,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,37,7,1319,1,1,1
Q,U,C,38009,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,72,25,1353,1,1,1
Q,U,C,38009,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,167,57,1066,1,1,1
Q,U,C,38009,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,18,3,2597,1,1,1
Q,U,C,38009,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,7,0,1433,1,1,9
Q,U,C,38009,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,103,5,3115,1,9,9
Q,U,C,38009,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,88,,2612,9,5,9
Q,U,C,38011,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,847,182,4281,1,1,1
Q,U,C,38011,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,813,124,2125,1,1,1
Q,U,C,38011,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,39,7,2879,9,9,1
Q,U,C,38011,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,17,4,2256,1,9,9
Q,U,C,38011,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,125,40,5970,9,9,9
Q,U,C,38011,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,13,,3316,9,5,9
Q,U,C,38011,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,5,0,1769,9,1,9
Q,U,C,38011,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,3,0,2157,9,1,9
Q,U,C,38011,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,173,71,4857,1,1,1
Q,U,C,38011,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,27,7,2808,1,1,9
Q,U,C,38011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,13,,3957,1,5,1
Q,U,C,38011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,7,0,1260,1,1,1
Q,U,C,38011,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,172,13,4892,1,1,1
Q,U,C,38011,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,72,7,2197,9,9,9
Q,U,C,38011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,81,14,2985,1,1,1
Q,U,C,38011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,109,14,1364,1,1,1
Q,U,C,38011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,24,6,2936,1,9,9
Q,U,C,38011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,10,,1561,1,5,9
Q,U,C,38011,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,11,,1261,1,5,9
Q,U,C,38011,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,16,2,1000,1,9,1
Q,U,C,38011,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,17,0,4493,1,1,1
Q,U,C,38011,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,47,3,2696,1,9,9
Q,U,C,38011,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,1347,5,1,9
Q,U,C,38011,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,38011,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,27,,5182,9,5,9
Q,U,C,38011,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,11,,2465,9,5,9
Q,U,C,38011,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,5260,5,1,9
Q,U,C,38011,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1169,5,1,9
Q,U,C,38011,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,,5,1,5
Q,U,C,38011,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,15,7,1458,1,9,1
Q,U,C,38011,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,,,1978,5,5,9
Q,U,C,38011,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,,,1383,5,5,9
Q,U,C,38011,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,32,3,4503,1,1,9
Q,U,C,38011,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,223,10,3212,9,9,9
Q,U,C,38011,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,16,3,1766,9,9,9
Q,U,C,38011,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,29,6,445,9,9,9
Q,U,C,38011,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,28,13,959,1,1,1
Q,U,C,38011,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,86,43,1010,1,1,1
Q,U,C,38011,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,13,0,3415,1,1,1
Q,U,C,38011,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,28,4,1535,1,1,9
Q,U,C,38011,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,39,4,3065,1,9,1
Q,U,C,38011,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,32,,2043,1,5,9
Q,U,C,38013,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,549,155,5180,1,1,1
Q,U,C,38013,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,269,70,1933,1,1,1
Q,U,C,38013,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,123,34,6155,1,9,1
Q,U,C,38013,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,13,3,3387,1,1,9
Q,U,C,38013,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,,,5029,5,5,9
Q,U,C,38013,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,,,3638,5,5,9
