periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,34,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,131297,13202,5519,1,1,1
Q,U,S,34,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,42109,2539,10925,1,1,1
Q,U,S,34,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,43179,2827,6753,1,1,1
Q,U,S,34,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,147230,51624,3847,1,1,1
Q,U,S,34,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,111052,38191,2824,1,1,1
Q,U,S,34,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,91225,10454,4377,1,1,1
Q,U,S,34,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,196362,18983,2915,1,1,1
Q,U,S,34,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,126625,15155,6193,1,1,1
Q,U,S,34,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,413871,42189,3464,1,1,1
Q,U,S,34,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,40257,9020,3348,1,1,1
Q,U,S,34,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,35635,8268,1636,1,1,1
Q,U,S,34,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,147272,34599,2114,1,1,1
Q,U,S,34,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,159388,37333,1570,1,1,1
Q,U,S,34,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,58972,10279,3572,1,1,1
Q,U,S,34,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,69823,10883,2132,1,1,1
Q,U,S,34,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,109508,9259,5956,1,1,1
